,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
63,527,2032,15SB,15,SB,PM-Late,3,OP,PM,2.6,70,4263.631143189379,1,6,75,3600,1.6,6.3,0.2,0.05,2626.5,29.8,1.2,221.3,1.2,1.243016817111507,3.6,1.8,0.9,0.29411764705882354,0.29411764705882354,3.6185665787630628,0.592,2626.5,29.8,1.2,221.3,1.2,2880.0,3371.5,0.98,0.7907578978508852,3371.5,1.2,0.0,1.0,2.5,1.6,0.0,2626.5,29.8,1.2,221.3,1.2,2880.0,1.184924015932394,4.739696063729576,4.739696063729576,5.9246200796619695,3.554772047797182,0.19450490147483107,0.19450490147483107,0.08909037806500943,0.08909814556951053,0.076466885862537,1.184924015932394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.739696063729576,4.739696063729576,5.9246200796619695,62.04812703690486,248.19250814761944,248.19250814761944,310.24063518452425,64.7711398146813,74.9989298264596,2.0778563692721748,2.0800296799030225,2.4084800799605564,-0.3284504000575339,0.1259360559723894,0.049733009296754616,0.8205596827090567,0.12970730799418875,510.86712372364383,2115.632876276356,2.654893266337281,27.14510673366272,0.10691777468341263,1.0930822253165873,16.92212184137944,204.37787815862058,530.551056606044,2349.448943393956,7048.346830181868,568.5380168503339,0.1579272269028705,1705.6140505510016,4434.596531432604,2802.961983149666,8408.885949448999,21863.1034685674,3371.5,10114.5,26297.700000000004,0.7907578978508852,3.0808024414242245,12.323209765696898,12.323209765696898,15.404012207121122,1.3546029221385922,1868.583630217889,0.0,0.0,5605.750890653666,1573.8806820111733,32.71680662661052,1.317570165105211,260.66857141499986,5605.750890653668,4721.64204603352,98.15041987983156,3.9527104953156327,782.0057142449996,1532.6013711709315,7.964679799011844,0.3207533240502379,50.76636552413832,1591.653169818132,6346.898628829068,81.43532020098816,3.2792466759497616,613.1336344758618,3.5999999999999996,3984.763565044422,20.708167477430795,0.8339586425306185,131.99255036275963,8640.0,16501.936434955576,211.73183252256922,8.52604135746938,1594.1474496372407,9.36,-0.13637247938663163,562.7886172556771
64,528,2032,16NB,16,NB,Night,7,OP,NT,2.6,70,8000.0,1,6,75,3600,1.6,6.3,0.2,0.05,1056.6,49.7,2.5,272.2,5.0,1.243016817111507,3.6,1.8,0.9,0.1,0.1,3.621873218950784,0.708,1056.6,49.7,2.5,272.2,5.0,1386.0,2018.6999999999998,0.93,0.2523375,2018.6999999999998,1.2,0.0,1.0,2.5,1.6,0.0,1056.6,49.7,2.5,272.2,5.0,1386.0,0.2,0.8,0.8,1.0,0.6000000000000001,0.051067573311511766,0.051067573311511766,0.050578977210858626,0.050577891541044084,0.050585732339246806,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,177.64285654857565,710.5714261943026,710.5714261943026,888.2142827428783,69.98675713935863,74.99999997886107,0.0,2.080000000586253,2.2289931177889923,-0.14899311720273944,0.00029518245229463795,0.0019772644807176903,0.0,0.9980227355192822,53.957997960943324,1002.6420020390566,2.513775167379674,47.186224832620326,0.1264447288526102,2.37355527114739,13.76943634274298,258.430563657257,70.36765419991859,1315.632345800081,9209.426420600568,101.86685672975298,0.02829634909159805,713.0679971082709,1853.9767924815044,1916.8331432702469,13417.832002891728,34886.363207518494,2018.6999999999998,14130.899999999998,36740.34,0.2523375,0.52,2.08,2.08,2.6,0.3790550097938085,69.35035081498543,0.0,0.0,485.45245570489806,28.05815893969053,5.228652348149722,0.2630050360134292,35.80053449113175,485.45245570489806,196.4071125778337,36.60056643704805,1.8410352520940045,250.60374143792225,377.7059857266033,17.59642617165772,0.8851131019682714,96.38605439920086,492.5735793994301,7018.494014273396,330.3035738283423,16.61488689803173,1809.013945600799,35.0,982.0355628891685,45.750708046310066,2.3012940651175056,250.60374143792225,9702.0,18248.08443711083,858.7892919536899,43.198705934882504,4703.4362585620775,91.0,-0.06684323787887257,209.4056462859638
65,529,2032,16NB,16,NB,AM-Early,1,OP,AM,2.6,70,7364.301292301331,1,6,75,3600,1.6,6.3,0.2,0.05,3689.3,130.5,63.4,407.7,17.4,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,3689.3,130.5,63.4,407.7,17.4,4308.3,5449.349999999999,1.03,0.7399683668152973,5449.349999999999,1.2,0.0,1.0,2.5,1.6,0.0,3689.3,130.5,63.4,407.7,17.4,4308.3,1.1762215467110746,4.704886186844298,4.704886186844298,5.881107733555373,3.528664640133224,0.14958410484532933,0.14958410484532933,0.07505901776485728,0.07507707035564655,0.06576028514793973,1.1762215467110746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704886186844298,4.704886186844298,5.881107733555373,66.09120137534572,264.3648055013829,264.3648055013829,330.45600687672857,65.12587139139092,74.99702605588661,1.9278431099239406,2.080082480653983,2.3953614234576195,-0.31527894280363666,0.11675299642033368,0.0494742280793596,0.8169259260654645,0.13359984585517595,551.8606380058735,3137.4393619941266,9.795201818313876,120.70479818168613,4.759886260547991,58.640113739452005,26.810468254815028,380.88953174518497,593.2261943395505,3715.07380566045,3715.07380566045,668.6797629674734,0.18574437860207593,668.6797629674734,1738.5673837154309,4780.6702370325265,4780.6702370325265,12429.74261628457,5449.35,5449.35,14168.310000000001,0.7399683668152974,3.058176021448794,12.232704085795175,12.232704085795175,15.29088010724397,1.4754332607022704,2275.6907114458445,0.0,0.0,2275.690711445845,1687.6869703309953,119.82180530407648,58.22628010732573,409.95565570344706,2275.6907114458445,1687.6869703309953,119.82180530407648,58.22628010732573,409.95565570344706,551.8606380058735,9.795201818313876,4.759886260547991,26.810468254815028,593.2261943395505,3137.4393619941266,120.70479818168613,58.640113739452005,380.88953174518497,17.4,1434.8376588152712,25.467524727616077,12.375704277424777,69.70721746251907,4308.3,8157.34234118473,313.83247527238393,152.46429572257523,990.312782537481,45.239999999999995,-0.13162061462463676,581.9943433431581
66,530,2032,16NB,16,NB,AM-Peak,3,Peak,AM,2.6,70,8257.268596371503,1,6,75,3600,1.6,6.3,0.2,0.05,2857.7,150.4,42.3,344.3,13.7,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,2857.7,150.4,42.3,344.3,13.7,3408.4,4413.450000000001,1.27,0.5344927258318091,4413.450000000001,1.2,0.0,1.0,2.5,1.6,0.0,2857.7,150.4,42.3,344.3,13.7,3408.4,1.1677175278234482,4.670870111293793,4.670870111293793,5.838587639117241,3.5031525834703445,0.14626980818025054,0.14626980818025054,0.07299367369585118,0.07302328166781291,0.0639173667900562,1.1677175278234482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.670870111293793,4.670870111293793,5.838587639117241,66.7889529690507,267.1558118762028,267.1558118762028,333.94476484525353,69.23812978460295,74.99939606171597,2.1280949612275886,2.080016749356618,2.2530937864051177,-0.17307703704849953,0.01716565048358237,0.007404292680475656,0.9179400431020636,0.0746556642174608,417.9952308367019,2439.704769163298,10.978248523856017,139.42175147614398,3.0888848145484857,39.21111518545151,22.006749385816352,322.29325061418365,454.06911356092274,2954.330886439077,8862.992659317231,519.1833123401623,0.14421758676115617,1557.5499370204868,4049.6298362532657,3894.2666876598373,11682.800062979511,30375.28016374673,4413.45,13240.349999999999,34424.909999999996,0.534492725831809,3.0360655723409655,12.144262289363862,12.144262289363862,15.180327861704829,1.5026224528839214,1773.9655575141282,0.0,0.0,5321.896672542384,1269.0609297460255,133.3227295515291,37.51222736950986,334.0696708470636,5321.896672542385,3807.1827892380766,399.9681886545873,112.53668210852958,1002.2090125411908,1253.9856925101058,32.93474557156805,9.266654443645457,66.02024815744906,1362.2073406827683,7319.114307489894,418.26525442843194,117.63334555635453,966.879751842551,41.099999999999994,3260.362800526275,85.63033848607694,24.093301553478188,171.65264520936756,10225.2,19029.697199473725,1087.489661513923,305.84669844652177,2513.8873547906323,106.85999999999999,-0.0768175022685804,1052.5020386697056
67,531,2032,16NB,16,NB,AM-Shoulder,1,OP,AM,2.6,70,8000.370098140477,1,6,75,3600,1.6,6.3,0.2,0.05,3489.1,170.3,47.2,425.1,19.9,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,3489.1,170.3,47.2,425.1,19.9,4151.599999999999,5367.849999999999,1.11,0.6709502103218509,5367.849999999999,1.2,0.0,1.0,2.5,1.6,0.0,3489.1,170.3,47.2,425.1,19.9,4151.599999999999,1.0159519295180421,4.063807718072169,4.063807718072169,5.079759647590211,3.047855788554126,0.14812530612866412,0.14812530612866412,0.07412851777302137,0.0741577681669775,0.06493421973256688,1.0159519295180421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.063807718072169,4.063807718072169,5.079759647590211,66.40193495416163,265.60773981664653,265.60773981664653,332.00967477080815,67.14020819627751,74.99774491430948,1.7189041164648164,2.080062542923679,2.3234959228000904,-0.24343337987641123,0.06644714596006311,0.03275219290140662,0.8472580483037516,0.11998975879484178,516.824005613522,2972.275994386478,12.62408657674554,157.67591342325449,3.500246657481338,43.69975334251866,27.603536808314182,397.49646319168585,560.551875656063,3591.048124343937,3591.048124343937,639.9454491240317,0.17776262475667548,639.9454491240317,1663.8581677224824,4727.904550875968,4727.904550875968,12292.551832277517,5367.85,5367.85,13956.41,0.670950210321851,2.64147501674691,10.56590006698764,10.56590006698764,13.207375083734549,1.3037399386535455,1900.11605674791,0.0,0.0,1900.11605674791,1365.177698883183,133.38483720689348,36.98325639275533,364.5702642650782,1900.11605674791,1365.177698883183,133.38483720689348,36.98325639275533,364.5702642650782,516.824005613522,12.62408657674554,3.500246657481338,27.603536808314182,560.551875656063,2972.275994386478,157.67591342325449,43.69975334251866,397.49646319168585,19.9,1343.7424145951572,32.822625099538406,9.100641309451479,71.76919570161688,4151.599999999999,7727.9175854048435,409.9573749004617,113.61935869054852,1033.4908042983832,51.739999999999995,-0.1047703064540113,651.0549255212152
68,532,2032,16NB,16,NB,MD,5,OP,MD,2.6,70,10400.0,1,6,75,3600,1.6,6.3,0.2,0.05,5492.9,180.2,72.1,450.0,16.2,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,5492.9,180.2,72.1,450.0,16.2,6211.4,7522.25,1.07,0.7232932692307692,7522.25,1.2,0.0,1.0,2.5,1.6,0.0,5492.9,180.2,72.1,450.0,16.2,6211.4,1.2256529586441482,4.902611834576593,4.902611834576593,6.128264793220741,3.6769588759324447,0.1207165486106345,0.1207165486106345,0.057617237070715394,0.057647825445755696,0.05000008073429232,1.2256529586441482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.902611834576593,4.902611834576593,6.128264793220741,72.26985518920225,289.079420756809,289.079420756809,361.3492759460112,65.10985618001692,74.9929465512017,1.8158952504797279,2.0801956340452694,2.3959506156592996,-0.31575498161403015,0.11716543096150993,0.052100949351414405,0.8074895956623811,0.14040945498620444,663.0839298633541,4829.816070136645,10.382626120142913,169.8173738798571,4.156408214638986,67.94359178536101,22.50003633043154,427.49996366956844,700.1230005285676,5511.276999471431,27556.384997357156,766.9316246916035,0.2130365624143343,3834.658123458017,9970.111120990845,6755.318375308396,33776.59187654198,87819.13887900914,7522.249999999999,37611.24999999999,97789.24999999999,0.7232932692307692,3.1866976924747856,12.746790769899143,12.746790769899143,15.933488462373928,1.4595666789662927,2656.878127148433,0.0,0.0,13284.390635742166,2113.048029212663,132.34516279555143,52.98086586629319,358.50406927392515,13284.390635742166,10565.240146063315,661.7258139777572,264.904329331466,1792.5203463696257,3315.4196493167706,51.91313060071457,20.78204107319493,112.5001816521577,3500.615002642837,24149.080350683224,849.0868693992854,339.71795892680507,2137.4998183478424,81.0,8620.091088223604,134.97413956185787,54.03330679030682,292.50047229561005,31057.0,62787.608911776384,2207.6258604381424,883.2666932096932,5557.499527704391,210.6,-0.1317869323141884,605.5387014676045
69,533,2032,16NB,16,NB,PM-Shoulder,1,OP,PM,2.6,70,8415.697380634483,1,6,75,3600,1.6,6.3,0.2,0.05,4622.8,134.2,43.5,225.0,9.9,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,4622.8,134.2,43.5,225.0,9.9,5035.4,5771.75,1.11,0.6858314574477785,5771.75,1.2,0.0,1.0,2.5,1.6,0.0,4622.8,134.2,43.5,225.0,9.9,5035.4,1.0681600779091955,4.272640311636782,4.272640311636782,5.3408003895459775,3.204480233727587,0.14058291843055676,0.14058291843055676,0.059158434667378065,0.059181018431542644,0.0500277494451372,1.0681600779091955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272640311636782,4.272640311636782,5.3408003895459775,70.48135639742304,281.92542558969217,281.92542558969217,352.4067819871152,66.83552106616585,74.99566346317765,1.6817518097731559,2.0801202735754836,2.3340881841193855,-0.2539679105439019,0.07386172888357008,0.03675478240155473,0.8368667069663307,0.12637851063211464,649.8867153207779,3972.913284679222,7.939061932362136,126.26093806763785,2.574374301772105,40.9256256982279,11.25624362515587,213.74375637484414,671.656395180068,4363.743604819932,4363.743604819932,709.9390367815811,0.19720528799488363,709.9390367815811,1845.8414956321108,5061.81096321842,5061.81096321842,13160.70850436789,5771.750000000001,5771.750000000001,15006.550000000001,0.6858314574477786,2.7772162025639084,11.108864810255634,11.108864810255634,13.886081012819542,1.1899246876980418,2077.9733683150907,0.0,0.0,2077.9733683150907,1804.8759156199026,88.19396572685783,28.59837608938255,156.30511087894794,2077.9733683150907,1804.8759156199026,88.19396572685783,28.59837608938255,156.30511087894794,649.8867153207779,7.939061932362136,2.574374301772105,11.25624362515587,671.656395180068,3972.913284679222,126.26093806763785,40.9256256982279,213.74375637484414,9.9,1689.7054598340226,20.641561024141552,6.693373184607473,29.26623342540526,5035.4,10329.574540165979,328.2784389758584,106.40662681539254,555.7337665745948,25.740000000000002,-0.10880818996978898,656.1182150806792
70,534,2032,16NB,16,NB,PM-Peak,3,Peak,PM,2.6,70,8000.0,1,6,75,3600,1.6,6.3,0.2,0.05,4631.5,87.0,18.6,259.8,9.9,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,4639.368951862938,87.14781362670314,18.63160153398481,260.24140207146525,9.916820171314496,5015.306589266405,5714.292156492998,1.11,0.7142865195616248,5714.292156492998,1.2,0.0,1.0,2.5,1.6,0.0,4639.368951862938,87.14781362670314,18.63160153398481,260.24140207146525,9.916820171314496,5015.306589266405,1.6716234399181853,6.686493759672741,6.686493759672741,8.358117199590927,5.014870319754555,0.1414933442536198,0.1414933442536198,0.05977450571007719,0.059801006804566785,0.05050684246092557,1.6716234399181853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.686493759672741,6.686493759672741,8.358117199590927,70.26436888663731,281.05747554654926,281.05747554654926,351.32184443318664,66.05071503415158,74.99559602367627,2.7796439245752222,2.080122144115642,2.3618215172892536,-0.2816993731736117,0.09327506210247757,0.029567780144053292,0.8811347705166582,0.08929744933928845,656.439828225498,3982.92912363744,5.20921748325011,81.93859614345303,1.1141885301138026,17.517413003871006,13.143971496233885,247.09743057523136,675.9072057350958,4339.39938353131,13018.198150593931,711.6802577476095,0.1976889604854471,2135.0407732428284,5551.106010431354,5002.611898745388,15007.835696236165,39020.37281021403,5714.2921564929975,17142.876469478993,44571.47882064538,0.7142865195616247,4.346220943787282,17.384883775149127,17.384883775149127,21.73110471893641,1.8485680611742779,3248.59722938257,0.0,0.0,9745.791688147709,2853.032529769785,90.561640505778,19.3700380996327,285.6330210073738,9745.79168814771,8559.097589309355,271.68492151733403,58.110114298898104,856.8990630221215,1969.319484676494,15.627652449750329,3.3425655903414078,39.43191448870165,2027.7216172052874,11948.78737091232,245.81578843035908,52.55223901161302,741.2922917256941,29.750460513943487,5120.230660158884,40.631896369350855,8.69067053488766,102.5229776706243,15045.919767799216,31066.847164372033,639.1210499189336,136.63582143019386,1927.3599584868048,77.35119733625307,-0.11927208347941892,925.7147209430316
71,535,2032,16NB,16,NB,PM-Late,3,OP,PM,2.6,70,5435.313244339195,1,6,75,3600,1.6,6.3,0.2,0.05,3035.4,42.3,1.2,335.6,1.2,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,3035.4,42.3,1.2,335.6,1.2,3415.7,4154.55,0.98,0.7643625699635449,4154.55,1.2,0.0,1.0,2.5,1.6,0.0,3035.4,42.3,1.2,335.6,1.2,3415.7,1.1407511514881865,4.563004605952746,4.563004605952746,5.703755757440932,3.4222534544645598,0.18365999009043155,0.18365999009043155,0.08283213030118762,0.08284346812599835,0.07085819305654972,1.1407511514881865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.563004605952746,4.563004605952746,5.703755757440932,63.52995248280367,254.1198099312147,254.1198099312147,317.6497624140183,65.21556310312268,74.99779147620272,1.9545281454680576,2.080061251530317,2.392067055425461,-0.3120058038951439,0.11444693879782282,0.048067138785904795,0.8208919925340762,0.13104086868001902,557.481533920496,2477.918466079504,3.503799111740236,38.79620088825976,0.09941216175119802,1.100587838248802,23.78000958977809,311.8199904102219,584.8647547837654,2830.8352452162344,8492.505735648703,637.8295908735588,0.17717488635376633,1913.4887726206764,4975.070808813759,3516.720409126441,10550.161227379323,27430.419191186244,4154.55,12463.65,32405.49,0.7643625699635449,2.9659529938692852,11.863811975477141,11.863811975477141,14.829764969346424,1.3473619867748947,2048.8637988001715,0.0,0.0,6146.591396400513,1653.4640245583364,41.56841386152998,1.1794071950919336,352.65195318521313,6146.591396400514,4960.39207367501,124.70524158458994,3.5382215852758008,1057.9558595556393,1672.4446017614878,10.511397335220709,0.29823648525359403,71.34002876933427,1754.5942643512963,7433.7553982385125,116.38860266477928,3.3017635147464057,935.4599712306658,3.5999999999999996,4348.355964579869,27.329633071573845,0.7754148616593445,185.4840748002691,10247.099999999999,19327.764035420132,302.6103669284262,8.584585138340655,2432.1959251997314,9.36,-0.13043355251579664,570.364965684944
72,536,2032,16SB,16,SB,Night,7,OP,NT,2.6,70,8000.0,1,6,75,3600,1.6,6.3,0.2,0.05,1461.8,41.0,2.5,272.2,3.7,1.243016817111507,3.6,1.8,0.9,0.1,0.1,3.621873218950784,0.708,1461.8,41.0,2.5,272.2,3.7,1781.2,2398.2499999999995,0.93,0.29978124999999994,2398.2499999999995,1.2,0.0,1.0,2.5,1.6,0.0,1461.8,41.0,2.5,272.2,3.7,1781.2,0.2,0.8,0.8,1.0,0.6000000000000001,0.05111018195047686,0.05111018195047686,0.050673703470867,0.050675469528277124,0.05041727360619941,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,176.11326126513367,704.4530450605347,704.4530450605347,880.5663063256684,69.96281735217696,74.99999993618444,0.0,2.080000001769818,2.2297558317975015,-0.14975583002768333,0.0008290822582510522,0.00550574586567325,0.0,0.9944942541343268,74.71286397520707,1387.087136024793,2.077621842305547,38.92237815769445,0.12668867382069282,2.3733113261793073,13.72358187560748,258.4764181243925,90.64075636694079,1690.5592436330594,11833.914705431416,121.39438589234511,0.03372066274787364,849.7607012464158,2209.377823240681,2276.8556141076547,15937.989298753582,41438.77217675932,2398.25,16787.749999999996,43648.15,0.29978125,0.52,2.08,2.08,2.6,0.3357165617678849,79.11696801722971,0.0,0.0,553.8187761206079,38.850689267107676,4.321453431995537,0.26351244154704107,35.68131287657945,553.8187761206079,271.95482486975374,30.25017402396876,1.8445870908292874,249.76919013605612,522.9900478264495,14.543352896138828,0.8868207167448497,96.06507312925235,634.4852945685856,9709.60995217355,272.4566471038612,16.61317928325515,1809.3349268707477,25.900000000000002,1359.774124348769,37.812717529960956,2.3057338635366094,249.76919013605612,12468.4,25244.985875651233,708.3872824700392,43.19426613646339,4704.270809863944,67.34,-0.06716243451057992,208.33913440453358
73,537,2032,16SB,16,SB,AM-Early,1,OP,AM,2.6,70,9881.1825754089,1,6,75,3600,1.6,6.3,0.2,0.05,5404.6,166.6,60.9,364.2,17.4,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,5404.6,166.6,60.9,364.2,17.4,6013.7,7118.150000000001,1.03,0.7203743019296898,7118.150000000001,1.2,0.0,1.0,2.5,1.6,0.0,5404.6,166.6,60.9,364.2,17.4,6013.7,1.2368441866053426,4.94737674642137,4.94737674642137,6.184220933026713,3.710532559816028,0.12037694045197715,0.12037694045197715,0.05786996515166547,0.05789887372726083,0.05030584319363862,1.2368441866053426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94737674642137,4.94737674642137,6.184220933026713,72.71840959810008,290.8736383924003,290.8736383924003,363.5920479905004,65.2721142828585,74.99444165888286,1.8325143785190456,2.0801541627521707,2.389994589787144,-0.3098404270349735,0.11299621285100114,0.050101386404548164,0.8125184787488186,0.13738013484663333,650.5892123667558,4754.010787633245,9.641136194267467,156.95886380573253,3.5260414099901847,57.37395859000981,18.321388091123186,345.8786119088768,682.0777780621365,5331.622221937863,5331.622221937863,738.4713206507695,0.20513092240299152,738.4713206507695,1920.0254336920007,6379.678679349231,6379.678679349231,16587.164566308,7118.150000000001,7118.150000000001,18507.190000000002,0.7203743019296898,3.215794885173891,12.863179540695564,12.863179540695564,16.078974425869454,1.4413663908354801,2556.1223616097136,0.0,0.0,2556.122361609714,2092.1614614783234,124.01566584316078,45.35610372463108,294.58913056359887,2556.1223616097136,2092.1614614783234,124.01566584316078,45.35610372463108,294.58913056359887,650.5892123667558,9.641136194267467,3.5260414099901847,18.321388091123186,682.0777780621365,4754.010787633245,156.95886380573253,57.37395859000981,345.8786119088768,17.4,1691.531952153565,25.066954105095416,9.167707665974481,47.635609036920286,6013.7,12360.428047846437,408.0930458949046,149.1722923340255,899.2843909630797,45.239999999999995,-0.1296406395056184,622.7324657303494
