,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT lights,AADT mediumA,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerDay,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
135,2032,9NB,9,NB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,2757.9,49.2,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,2757.9,49.2,2807.1,2954.7000000000003,1.1,0.36933750000000004,2954.7000000000003,0.0,1.0,0.0,2206.32,39.36000000000001,2245.68,0.5000488638093672,2.356595276560852,0.13121583836931072,0.21775936585632907,66.39289289980078,312.8917774414312,69.91156038506284,69.99958800891385,0.7645530342635315,1.7142958039227179,1.71645432227599,-0.0021585183532721874,0.001518025593193105,289.50412851097764,2468.3958714890223,8.571008640105113,40.62899135989489,298.07513715108274,2509.024862848917,7527.074588546751,315.21715443129295,2590.2828455687068,1.0000977276187344,4.713190553121704,0.5534329719122303,329.92921801333875,989.7876540400163,868.512385532933,25.71302592031534,894.2254114532483,8421.3
136,2032,9SB,9,SB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,1008.0,32.8,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,1008.0,32.8,1040.8,1139.2,1.1,0.1424,1139.2,0.0,1.0,0.0,806.4000000000001,26.24,832.64,1.799713154096107,7.1813008346579315,0.0001451324128944611,1.8930135692471877e-05,7559336.180206945,30163621.96210358,69.99941671326937,70.0,0.0,1.7142857142857142,1.714299998977739,-1.428469202480187e-05,9.999284417264165e-06,0.11703477775809344,1007.8829652222419,0.000496726760570462,32.799503273239424,0.1175315045186639,1040.6824684954813,8325.45974796385,0.11852495803980483,1106.2814750419602,3.599426308192214,14.362601669315863,1.8224575120981517,0.42839234663647374,3.42713877309179,0.9362782220647475,0.003973814084563696,0.9402520361493112,8326.4
137,2032,9SB,9,SB,AM-Early,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3631.1,147.7,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,3631.1,147.7,3778.7999999999997,4221.9,1.1,0.5277375,4221.9,0.0,1.0,0.0,2904.88,118.16,3023.04,0.6483685170285555,3.0517867506855465,0.1243407191853492,0.2077079594404118,58.620166731447725,275.9175429644294,69.25051027484966,69.99763209166414,1.0966883204171312,1.7143437058393083,1.7328392169780371,-0.018495511138728826,0.012987451884625967,361.1948683471372,3269.9051316528626,24.542772487479056,123.15722751252093,385.73764083461623,3393.0623591653834,3393.0623591653834,434.82318580957434,3639.376814190425,1.296737034057111,6.103573501371093,0.8012873423038741,618.173378101872,618.173378101872,361.1948683471372,24.542772487479056,385.73764083461623,3778.7999999999997
138,2032,9SB,9,SB,AM-Peak,2,Peak,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3656.8,234.4,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,3839.6400000000003,246.12,4085.76,4594.400000000001,1.1,0.5743,4594.400000000001,0.0,1.0,0.0,3071.7120000000004,196.89600000000002,3268.608,1.1430590981227204,5.343163432087108,0.11349002490002294,0.19500670060238892,60.97089930638441,285.00493118017465,68.768051732206,69.99630244086418,1.8601394422961803,1.7143762715377864,1.7449963606254186,-0.030620089087632252,0.021497452437793108,348.6086713656993,3491.031328634301,38.39603932180797,207.72396067819204,387.00471068750727,3698.755289312493,7397.510578624986,463.79678933112325,4114.203210668878,2.286118196245441,10.686326864174216,1.559765579230157,1207.2732534605982,2414.5465069211964,697.2173427313986,76.79207864361594,774.0094213750145,8171.52
139,2032,9SB,9,SB,AM-Shoulder,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3091.9,257.9,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,3091.9,257.9,3349.8,4123.5,1.1,0.5154375,4123.5,0.0,1.0,0.0,2473.5200000000004,206.32,2679.84,0.6535484821950809,3.059169940448581,0.11512577488385999,0.19691077226089654,60.58490351167351,283.5895434190089,69.34701653102668,69.99792779213045,1.0729155361847227,1.7143364637358742,1.7304277242599264,-0.016091260524052187,0.011299406981948527,284.7659066907254,2807.1340933092747,40.62663053286817,217.2733694671318,325.39253722359354,3024.4074627764066,3024.4074627764066,406.6457982893299,3458.95420171067,1.3070969643901618,6.118339880897162,0.9539004663564378,620.7841860129809,620.7841860129809,284.7659066907254,40.62663053286817,325.39253722359354,3349.8
140,2032,9SB,9,SB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4104.6,159.4,3.6,1.8,0.3103448275862069,0.3103448275862069,3.249,0.708,4104.6,159.4,4264.0,4742.200000000001,1.1,0.592775,4742.200000000001,0.0,1.0,0.0,3283.6800000000003,127.52000000000001,3411.2000000000003,0.7396219693073971,3.4797713464299442,0.1246701861195184,0.20928297501393803,58.26156114226098,274.10882785291597,68.51117782615316,69.99576018828793,1.2316482825373585,1.7143895526986368,1.7515390014823498,-0.03714944878371296,0.02607730103764476,409.37699675694023,3695.2230032430602,26.68776497377738,132.71223502622263,436.06476173071763,3827.9352382692828,19139.676191346414,489.4402916782724,4093.3597083217282,1.4792439386147942,6.9595426928598885,0.907322891251757,791.3030807730465,3956.5154038652327,2046.884983784701,133.4388248688869,2180.323808653588,21320.0
141,2032,9SB,9,SB,PM-Shoulder,1,OP,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,6186.2,144.2,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,6186.2,144.2,6330.4,6763.0,1.1,0.845375,6763.0,0.0,1.0,0.0,4948.96,115.36,5064.32,1.2736428350789857,5.967033119359546,0.13184345857147264,0.24171130834136767,58.05142292825746,271.9716656022946,59.43301884648223,69.96987469033198,1.7204588979229083,1.7150237946128677,2.0190796686596824,-0.30405587404681467,0.2133557680617779,652.4880027318752,5533.711997268125,27.883816530260173,116.31618346973981,680.3718192621354,5650.028180737864,5650.028180737864,736.1394523226558,5882.660547677344,2.5472856701579714,11.934066238719092,1.4659930028647608,1994.8406527693164,1994.8406527693164,652.4880027318752,27.883816530260173,680.3718192621354,6330.4
142,2032,9SB,9,SB,PM-Peak,3,Peak,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5933.0,123.1,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,6229.650000000001,129.255,6358.905000000001,6425.4,1.1,0.803175,6425.4,0.0,1.0,0.0,4983.720000000001,103.404,5087.124000000001,1.6354240539878846,7.199995626310884,0.12964421570804577,0.2721095926313891,58.419677455313575,257.19410274239874,62.14949328238292,69.9709170042116,2.4880193606072587,1.7149982469541898,1.9308282925939084,-0.21583004563971864,0.15157980481573602,646.110470708502,5583.539529291498,28.13722031645616,101.11777968354383,674.2476910249582,5684.657308975042,17053.971926925125,730.5221316578704,5886.89286834213,3.270848107975769,14.399991252621769,1.8676407577027003,2518.504937090298,7555.514811270894,1938.3314121255062,84.41166094936847,2022.7430730748747,19076.715000000004
143,2032,9SB,9,SB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3031.0,37.5,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,3031.0,37.5,3068.5,3181.0,1.1,0.397625,3181.0,0.0,1.0,0.0,2424.8,30.0,2454.8,0.5329136533236074,2.5225618902840736,0.133844694541552,0.21953105221347885,65.82060322963589,311.5636919172045,69.86306096322411,69.99938420127299,0.8201413375062574,1.7143007952035343,1.717645896780388,-0.0033451015768537484,0.002352127746271644,324.54661532435534,2706.453384675645,6.585931566404366,30.914068433595634,331.1325468907597,2737.3674531092406,8212.102359327722,344.30441002356844,2799.1955899764316,1.0658273066472148,5.045123780568147,0.572485985469386,379.1374848554885,1137.4124545664654,973.639845973066,19.757794699213097,993.3976406722792,9205.5
144,2032,10NB,10,NB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,1410.2,42.7,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,1410.2,42.7,1452.9,1581.0,1.1,0.197625,1581.0,0.0,1.0,0.0,1128.16,34.160000000000004,1162.3200000000002,1.7999212313691608,7.180717690892702,0.0002030610968401037,2.4592046838611824e-05,1058408.6636792356,4222481.341416444,69.99583379774853,70.0,0.0,1.7142857142857142,1.714387749801473,-0.00010203551575882486,7.142486103122597e-05,0.22908540701113142,1409.970914592989,0.00084006432000698,42.699159935679994,0.2299254713311384,1452.670074528669,11621.360596229351,0.23160559997115235,1538.0683944000289,3.5998424627383216,14.361435381785403,1.819580710993998,0.8367359052006859,6.693887241605487,1.8326832560890514,0.00672051456005584,1.839403770649107,11623.2
145,2032,10NB,10,NB,AM-Early,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,6640.7,195.7,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,6640.7,195.7,6836.4,7423.5,1.1,0.9279375,7423.5,0.0,1.0,0.0,5312.56,156.56,5469.12,1.6984869079162423,7.199691024277144,0.11951879413101248,0.2440864981737593,59.69380866257225,253.03520234966234,52.80349278777139,69.96488698108595,1.9540036749606842,1.7151460565131815,2.272576938845804,-0.5574308823326226,0.3908038571920628,634.9507649486517,6005.7492350513485,38.21418215408376,157.48581784591624,673.1649471027355,6163.235052897265,6163.235052897265,749.593311410903,6478.206688589097,3.3969738158324847,14.399382048554289,2.0107788908458395,2707.1717313830736,2707.1717313830736,634.9507649486517,38.21418215408376,673.1649471027355,6836.4
146,2032,10NB,10,NB,AM-Peak,2,Peak,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5223.3,251.4,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,5484.465,263.97,5748.435,6228.900000000001,1.1,0.7786125,6228.900000000001,0.0,1.0,0.0,4387.572,211.17600000000004,4598.7480000000005,1.6699081191251761,7.1999406279966225,0.11482966104432728,0.22951872267933493,60.70534242376955,261.7358741164264,63.10634064439237,69.98086596106694,2.4879746616665646,1.714754431114937,1.901552185955552,-0.186797754840615,0.13108653016888636,503.8234055675811,4980.641594432419,48.46884578053125,215.5011542194688,552.2922513481124,5196.142748651888,10392.285497303776,649.2299429091748,5627.1450570908255,3.3398162382503522,14.399881255993245,2.155220545978094,2380.6232149798993,4761.246429959799,1007.6468111351622,96.9376915610625,1104.5845026962247,11496.87
147,2032,10NB,10,NB,AM-Shoulder,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4129.8,237.2,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,4129.8,237.2,4367.0,5078.6,1.1,0.6348250000000001,5078.6,0.0,1.0,0.0,3303.84,189.76,3493.6000000000004,0.8326231871702852,3.906475154348865,0.11921521950861445,0.20174905152129324,59.70109530717137,280.10371209753623,67.76153331515816,69.99433106692939,1.326413123744274,1.714424556543795,1.7709162430236236,-0.05649168647982861,0.03964137011653656,393.8680108213408,3735.9319891786595,38.283900016680604,198.91609998331938,432.1519108380214,3934.848089161979,3934.848089161979,508.71971087138263,4332.680289128618,1.6652463743405703,7.81295030869773,1.1049326191691873,954.9974854424481,954.9974854424481,393.8680108213408,38.283900016680604,432.1519108380214,4367.0
148,2032,10NB,10,NB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4155.9,193.3,3.6,1.8,0.3103448275862069,0.3103448275862069,3.249,0.708,4155.9,193.3,4349.2,4929.099999999999,1.1,0.6161374999999999,4929.099999999999,0.0,1.0,0.0,3324.72,154.64000000000001,3479.36,0.7841941822919846,3.684389872212188,0.12241888511485284,0.20667603536524426,58.719900908267306,275.8844851046973,68.12888742694822,69.99493342727386,1.2822777208674312,1.7144098025992467,1.761367380740967,-0.04695757814172041,0.03295716651867705,407.0085157190535,3748.8914842809463,31.960382108881376,161.33961789111862,438.9688978279349,3910.2311021720648,19551.155510860324,502.8896620456976,4232.910337954302,1.5683883645839691,7.368779744424376,0.9953511979690116,873.8564366483433,4369.282183241717,2035.0425785952675,159.8019105444069,2194.8444891396744,21746.0
149,2032,10NB,10,NB,PM-Shoulder,1,OP,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5123.7,187.4,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,5123.7,187.4,5311.099999999999,5873.3,1.1,0.7341625,5873.3,0.0,1.0,0.0,4098.96,149.92000000000002,4248.88,0.9723619963710701,4.551237629129941,0.1296560845217294,0.23912399250057717,58.39285491315083,273.31360084504854,65.0990899806749,69.9837994088232,1.4795094924007073,1.7146825553010918,1.8433437400679917,-0.12866118476689992,0.09034061804759416,531.4551042111879,4592.244895788812,35.84946895568653,151.55053104431346,567.3045731668744,4743.795426833125,4743.795426833125,639.0035110782475,5046.896488921752,1.9447239927421403,9.102475258259881,1.1985205661436287,1359.8523964156639,1359.8523964156639,531.4551042111879,35.84946895568653,567.3045731668744,5311.099999999999
150,2032,10NB,10,NB,PM-Peak,3,Peak,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4756.0,142.3,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,4993.8,149.41500000000002,5143.215,5325.2,1.1,0.66565,5325.2,0.0,1.0,0.0,3995.0400000000004,119.53200000000002,4114.572,1.2599316401357636,5.89151014435753,0.1279608238678005,0.23707925548479125,58.67875436376622,274.3851059690356,67.23316040873323,69.98899986564174,2.070449836007899,1.7145551476712717,1.7848335444961865,-0.07027839682491477,0.04938348114733055,511.2086097848178,4482.591390215182,28.338557566608074,121.07644243339195,539.5471673514259,4603.667832648574,13811.003497945723,596.224282484642,4845.820717515358,2.5198632802715273,11.78302028871506,1.5031953657345005,1622.0896031156808,4866.268809347042,1533.6258293544533,85.01567269982422,1618.6415020542777,15429.645
151,2032,10NB,10,NB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,2930.7,41.5,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,2930.7,41.5,2972.2,3096.7,1.1,0.3870875,3096.7,0.0,1.0,0.0,2344.56,33.2,2377.7599999999998,0.5193853607139525,2.4573728007332956,0.1332639360042388,0.21893515134593433,65.94560894905031,312.00907460393336,69.88339047663627,69.99946214878098,0.7984988188885197,1.7142988862535105,1.7171462228942505,-0.0028473366407399947,0.0020023560259753437,312.44529379809813,2618.2547062019016,7.268647024685021,34.23135297531498,319.7139408227832,2652.4860591772167,7957.45817753165,334.2512348721532,2720.9487651278464,1.038770721427905,4.914745601466591,0.5634452055975439,360.28257423858804,1080.8477227157641,937.3358813942943,21.805941074055063,959.1418224683495,8916.599999999999
152,2032,10SB,10,SB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,993.9,35.6,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,993.9,35.6,1029.5,1136.3,1.1,0.14203749999999998,1136.3,0.0,1.0,0.0,795.12,28.480000000000004,823.6,1.7992630555293245,7.195885278344344,0.0001430955673168158,1.9204833102922404e-05,7673801.057362311,30690227.250495963,69.99942555738961,70.0,0.0,1.7142857142857142,1.7142997823834567,-1.4068097742514496e-05,9.847668419799005e-06,0.11377814748494658,993.786221852515,0.0005469536467712302,35.59945304635323,0.11432510113171782,1029.3856748988683,8235.085399190946,0.11541900842526027,1100.5845809915747,3.598526111058649,14.391770556688687,1.8250815518682395,0.41730526598193796,3.3384421278555036,0.9102251798795726,0.0043756291741698415,0.9146008090537425,8236.0
153,2032,10SB,10,SB,AM-Early,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3756.2,154.2,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,3756.2,154.2,3910.3999999999996,4373.0,1.1,0.546625,4373.0,0.0,1.0,0.0,3004.96,123.36,3128.3199999999997,0.6761695574696028,3.1821579248742773,0.12410165180262633,0.20742765926221254,58.67040675508875,276.11195705109225,69.07603487414528,69.99719271443655,1.1366251328965413,1.7143544668935078,1.7372161013387182,-0.022861634445210388,0.01605127093710279,372.92049960082005,3383.2795003991796,25.58827604658654,128.61172395341345,398.5087756474066,3511.891224352593,3511.891224352593,449.6853277405797,3769.11467225942,1.3523391149392057,6.364315849748555,0.837079243863614,667.1668491838914,667.1668491838914,372.92049960082005,25.58827604658654,398.5087756474066,3910.3999999999996
154,2032,10SB,10,SB,AM-Peak,2,Peak,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4435.8,213.5,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,4657.59,224.175,4881.765,5289.8,1.1,0.6612250000000001,5289.8,0.0,1.0,0.0,3726.072,179.34000000000003,3905.4120000000003,1.3418059966485678,6.28183335536349,0.11635993676340586,0.19842756854658258,60.34305413788819,282.5035893375663,67.18791663671351,69.9926665006327,2.146307251167658,1.7144653290057934,1.7860354362353954,-0.071570107229602,0.05022480536477684,433.5655022958972,4224.024497704103,35.586000143144126,188.58899985685588,469.15150243904134,4412.613497560958,8825.226995121917,540.3235027253296,4789.79149727467,2.6836119932971356,12.56366671072698,1.7165161134880784,1610.612227207512,3221.224454415024,867.1310045917944,71.17200028628825,938.3030048780827,9763.53
155,2032,10SB,10,SB,AM-Shoulder,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3600.8,253.8,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,3600.8,253.8,3854.6000000000004,4616.0,1.1,0.577,4616.0,0.0,1.0,0.0,2880.6400000000003,203.04000000000002,3083.6800000000003,0.7412722705484107,3.4737049959367967,0.11711383379384087,0.19927658370620296,60.15059069058099,281.87403696598255,68.72379273511672,69.99641104716,1.202977303658717,1.714373611514884,1.746120160488203,-0.03174654897331908,0.022284112341742067,337.3627941798898,3263.43720582011,40.46111755570745,213.33888244429255,377.8239117355973,3476.776088264403,3476.776088264403,458.74614684701214,3903.453853152988,1.4825445410968214,6.947409991873593,1.0338881645693534,781.2553412694601,781.2553412694601,337.3627941798898,40.46111755570745,377.8239117355973,3854.6000000000004
156,2032,10SB,10,SB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4478.5,183.8,3.6,1.8,0.3103448275862069,0.3103448275862069,3.249,0.708,4478.5,183.8,4662.3,5213.7,1.1,0.6517125,5213.7,0.0,1.0,0.0,3582.8,147.04000000000002,3729.84,0.8439934530940013,3.967253037900585,0.12333172284290012,0.20774114909153482,58.53718074787501,275.15830519869866,67.40193751913547,69.99339058414778,1.3584720002362056,1.7144475928156824,1.7803642508931126,-0.06591665807743019,0.046254975625178794,441.87289660154255,4036.6271033984576,30.546258562419283,153.25374143758074,472.4191551639618,4189.880844836039,20949.404224180194,533.5116722888004,4496.3883277112,1.6879869061880026,7.93450607580117,1.0459410112999012,988.2451378192783,4941.225689096392,2209.364483007713,152.7312928120964,2362.095775819809,23311.5
157,2032,10SB,10,SB,PM-Shoulder,1,OP,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,7091.4,201.6,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,7091.4,201.6,7293.0,7897.799999999999,1.1,0.9872249999999999,7897.799999999999,0.0,1.0,0.0,5673.12,161.28,5834.400000000001,1.6894648952445184,7.199999143910047,0.14205379584380867,0.3103444511952364,56.48980823433296,240.74283642808334,49.690722780883306,69.88086306762929,1.862371927273668,1.7172083276056052,2.4149377043508338,-0.6977293767452286,0.4904563930455834,805.8882302774279,6285.511769722571,50.05235308876773,151.54764691123228,855.9405833661956,6437.059416633803,6437.059416633803,956.0452895437311,6740.154710456269,3.3789297904890367,14.399998287820093,2.0117012879123877,3443.793547868512,3443.793547868512,805.8882302774279,50.05235308876773,855.9405833661956,7293.0
158,2032,10SB,10,SB,PM-Peak,3,Peak,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,7002.4,181.5,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,7352.5199999999995,190.57500000000002,7543.094999999999,7728.4,1.1,0.96605,7728.4,0.0,1.0,0.0,5882.016,152.46,6034.476,1.5239878472909172,7.199959726394996,0.18488240627291594,0.31034386499405114,50.9472320956551,240.69615772335789,54.89771602380672,69.6094556170209,2.2590347320229753,1.7239037273932885,2.1858832878941863,-0.46197956050089783,0.3301183015259304,1087.4812718157918,6265.038728184208,47.31502565699304,143.25997434300697,1134.7962974727848,6408.298702527215,19224.896107581644,1229.426348786771,6694.818651213229,3.0479756945818344,14.399919452789993,1.760645964422835,3995.949043174867,11987.8471295246,3262.4438154473755,141.94507697097913,3404.3888924183548,22629.284999999996
