,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
215,2040,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,10400.0,1,6,70,3600,1,5,0.5,0,3710.1,68.3,18.1,319.0,36.2,1.3932156213010656,4.2,2.1,0.30758714969241285,0.30758714969241285,3.502,0.592,3710.1,68.3,18.1,319.0,36.2,4151.7,5034.900000000001,1.2,0.6293625,5034.900000000001,0.0,1.0,0.0,3264.888,60.104,15.928,280.72,31.856,3653.4959999999996,0.6300058215298058,1.8900174645894174,1.8900174645894174,1.8900174645894174,1.8900174645894174,0.1495647140991561,0.14951162111790903,0.14950933792785273,0.028666001287494722,61.36366077835503,184.0909823350651,184.0909823350651,184.0909823350651,64.5827148763846,69.99435420629972,0.7161608130018199,1.3715391918189836,1.486465847460115,-0.11492665564113125,0.006679939375926486,0.007973501131683993,0.854844442678155,0.13718205619016105,488.31204028576553,3221.7879597142346,8.986246475670804,59.313753524329194,2.3813847345148385,15.718615265485163,8.04711988142552,310.95288011857446,507.7267913773767,3643.973208622623,18219.866043113114,546.5562935605991,0.15182119265572197,2732.7814678029954,4372.450348484793,4488.343706439402,22441.71853219701,35906.749651515216,5034.9000000000015,25174.500000000007,40279.20000000001,0.48412500000000014,1.0080093144476894,3.024027943343068,3.024027943343068,3.024027943343068,0.6781868764553709,550.9338347790895,492.223084965007,27.174660448196672,7.201373981023485,24.334715384862328,2754.6691738954473,2461.115424825035,135.87330224098335,36.006869905117426,121.67357692431165,2441.560201428828,44.93123237835402,11.906923672574193,40.235599407127594,2538.6339568868834,3906.4963222861247,71.88997180536643,19.051077876118708,64.37695905140416,20758.5,-0.07731536909341268,526.2535356089828
216,2040,4SB,4,SB,Night,6,OP,NT,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,1432.2,41.8,8.4,275.9,46.0,1.3932156213010656,4.2,2.1,0.37122587031842935,0.37122587031842935,3.506,0.708,1450.1252947612709,42.32316528489116,8.505133693614493,279.35314119859976,46.57573213169841,1826.8824670700747,2580.396811687682,1.2,0.3225496014609603,2580.396811687682,0.0,1.0,0.0,1276.1102593899184,37.24438545070422,7.484517650380754,245.8307642547678,40.9866442758946,1607.6565710216657,1.8981660635505282,5.694498190651585,5.694498190651585,5.694498190651585,5.694498190651585,0.011095131293587792,0.010930410174373701,0.010917779832040227,0.001464600002051198,168.96221282183134,506.886638465494,506.886638465494,506.886638465494,64.92967689463622,69.9999999998494,0.8085020889443341,1.3714285714315222,1.4785226816357449,-0.10709411020422266,0.0011197232988674533,0.0012214506931198985,0.8819548882556947,0.11682366105118541,14.158610873025518,1435.9666838882454,0.4070964096686733,41.916068875222486,0.0817143158558761,8.423419377758616,0.36004373783178045,278.99309746076796,15.007465336381848,1811.875001733693,10871.250010402156,16.705174263094506,0.004640326184192918,100.23104557856703,160.36967292570728,2563.6916374245875,15382.149824547525,24611.43971927604,2580.396811687682,15482.380870126091,24771.809392201747,0.3225496014609603,3.037065701680845,9.111197105042535,9.111197105042535,9.111197105042535,2.1128947601186643,50.73471179504592,43.00063146591129,3.709135629246426,0.7445152380665897,3.2804294618216114,304.4082707702755,258.00378879546776,22.254813775478556,4.467091428399538,19.682576770929668,84.95166523815311,2.4425784580120395,0.4902858951352566,2.1602624269906827,90.04479201829109,135.922664381045,3.9081255328192634,0.7844574322164106,3.4564198831850925,10961.294802420449,-0.07243318721748689,1701.5309409019742
217,2040,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,7059.151475080009,1,6,70,3600,1,5,0.5,0,2956.4,189.5,43.2,366.4,41.8,1.3932156213010656,4.2,2.1,0.4039927667564605,0.4039927667564605,3.35,0.715,3843.32,246.35,56.160000000000004,476.32,54.339999999999996,4676.49,6342.83,1.2,0.79285375,6342.83,0.0,1.0,0.0,3382.1216,216.78799999999998,49.42080000000001,419.1616,47.819199999999995,4115.3112,1.6163655929066407,4.849096778719922,4.849096778719922,4.849096778719922,4.849096778719922,0.15966343988242232,0.15951812587094508,0.15949141444847617,0.043713617765247736,58.12272302945608,174.3681690883682,174.3681690883682,174.3681690883682,51.80300834155937,69.97723759412342,1.5245822641220093,1.371874673830536,1.8531742281651093,-0.4812995543345733,0.26337580586942255,0.11606254091473994,0.67184186042994,0.21209559865532,540.001168756642,3303.318831243358,34.581615471310435,211.76838452868955,7.882193295175252,48.277806704824755,18.323069964269667,457.9969300357303,600.7880474873973,4075.701952512603,4075.701952512603,722.361804948908,0.20065605693025224,722.361804948908,1155.7788879182528,5620.468195051093,5620.468195051093,8992.749112081749,6342.830000000001,6342.830000000001,10148.528000000002,0.8985258387486452,2.5861849486506254,7.758554845951875,7.758554845951875,7.758554845951875,1.9434487287696012,1868.1612274389647,1396.5428948921738,268.3033602957799,61.15442898701133,142.16054326399967,1868.1612274389647,1396.5428948921738,268.3033602957799,61.15442898701133,142.16054326399967,540.001168756642,34.581615471310435,7.882193295175252,18.323069964269667,600.7880474873973,864.0018700106272,55.3305847540967,12.611509272280404,29.316911942831467,4676.49,-0.2597163002914865,322.40025057486554
218,2040,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,8000.000000000002,1,6,70,3600,1,5,0.5,0,4604.6,222.9,104.5,326.0,22.3,1.3932156213010656,4.2,2.1,0.37122587031842924,0.37122587031842924,3.35,0.715,5631.693620150184,272.6196646682613,127.80957809705384,398.7169613362637,27.27419704846221,6458.1140213002245,8110.954823600307,1.2,1.0138693529500382,8110.954823600307,0.0,1.0,0.0,4955.890385732162,239.90530490806995,112.47242872540738,350.87092597591203,24.001293402646745,5683.140338744198,2.0999999893993038,6.299999968197911,6.299999968197911,6.299999968197911,6.299999968197911,0.19226081344404625,0.19203945865867475,0.19201947015556725,0.056657831129429084,53.11387928766246,159.3416378629874,159.3416378629874,159.3416378629874,46.097245378366324,69.69422650803702,2.0972253176133555,1.37744551894739,2.0825539403066653,-0.7051084213592753,0.4239416043685117,0.1314027971120023,0.6500453601835054,0.21855184270449232,952.8235169003935,4678.87010324979,46.07128488389006,226.54837978437124,21.596896170962527,106.21268192609132,19.879585672169636,378.83737566409405,1040.3712836274158,5417.742737672808,5417.742737672808,1215.46681708146,0.3376296714115167,1215.46681708146,1944.7469073303362,6895.488006518846,6895.488006518846,11032.780810430155,8110.954823600307,8110.954823600307,12977.527717760491,1.013869352950038,3.359999983038886,10.079999949116658,10.079999949116658,10.079999949116658,2.453432099823684,4083.968484778035,3201.487000624374,464.39854928535084,217.69671230438001,200.38622256393018,4083.968484778035,3201.487000624374,464.39854928535084,217.69671230438001,200.38622256393018,952.8235169003935,46.07128488389006,21.596896170962527,19.879585672169636,1040.3712836274158,1524.5176270406298,73.7140558142241,34.55503387354005,31.80733707547142,6458.1140213002245,-0.3385787074765732,285.91347497126475
219,2040,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4934.8,285.6,107.3,450.0,20.9,1.3932156213010656,4.2,2.1,0.37122587031842935,0.37122587031842935,3.35,0.715,5197.345807367405,300.7947561368507,113.00867413684901,473.94131744251683,22.011941187885782,6107.102496271507,7926.615874079712,1.2,0.990826984259964,7926.615874079712,0.0,1.0,0.0,4573.6643104833165,264.69938540042864,99.44763324042712,417.06835934941483,19.370508245339487,5374.250196718926,2.0999984370483435,6.299995311145031,6.299995311145031,6.299995311145031,6.299995311145031,0.1501424445197219,0.14989767872396104,0.14986557084813562,0.04014811180913398,59.830855375784566,179.4925661273537,179.4925661273537,179.4925661273537,44.555170988734204,69.93144939043289,1.6078164803034676,1.3727729202926184,2.154632063341731,-0.7818591430491124,0.4743962904930577,0.1656370038055636,0.5613743399845799,0.27298865620985646,686.7011399885735,4510.644667378831,39.67782343118339,261.1169327056673,14.903776325072638,98.10489781177637,16.744507123212376,457.19681031930446,758.0272468680419,5349.075249403466,16047.225748210398,900.6794606269788,0.25018873906304967,2702.0383818809364,4323.261411009498,7025.936413452733,21077.809240358198,33724.494784573115,7926.615874079712,23779.847622239133,38047.75619558261,0.990826984259964,3.35999749927735,10.07999249783205,10.07999249783205,10.07999249783205,2.4951945558857487,3026.280735357121,2307.314113112512,399.95216251663334,150.2299535460991,168.78450618187608,9078.842206071364,6921.942339337536,1199.8564875499,450.6898606382973,506.3535185456283,2060.1034199657206,119.03347029355018,44.71132897521791,50.23352136963713,2274.0817406041256,3296.165471945153,190.4535524696803,71.53812636034866,80.37363419141941,18321.30748881452,-0.36287362299644166,257.8467640225287
220,2040,4SB,4,SB,MD,4,OP,MD,1.6,65,9137.148727552516,1,6,70,3600,1,5,0.5,0,5868.2,274.5,104.5,582.4,20.9,1.3932156213010656,4.2,2.1,0.3380835215010663,0.3380835215010663,3.353,0.708,5868.2,274.5,104.5,582.4,20.9,6850.499999999999,8815.1,1.2,1.1018875000000001,8815.1,0.0,1.0,0.0,5164.016,241.56,91.96,512.512,18.392,6028.44,2.0998904030846917,6.299671209254075,6.299671209254075,6.299671209254075,6.299671209254075,0.13637118870308584,0.136077364299379,0.13604765242785516,0.034665733749812154,62.21650228152237,186.6495068445671,186.6495068445671,186.6495068445671,45.62753226431951,69.93407383564326,1.5838892240866764,1.3727214036696334,2.1039928138973996,-0.7312714102277662,0.4389488158820257,0.15937958306294353,0.5751003192606189,0.26552009767643764,704.2230004017545,5163.976999598245,32.870848120157994,241.629151879842,12.510942117265559,91.98905788273444,17.766604535583724,564.6333954644163,767.3713951747618,6083.128604825237,24332.514419300947,893.6681847207763,0.24824116242243785,3574.672738883105,5719.476382212968,7921.431815279223,31685.727261116892,50697.16361778703,8815.099999999999,35260.399999999994,56416.64,0.9647539142510181,3.359824644935507,10.079473934806522,10.079473934806522,10.079473934806522,2.445498042326553,3002.568391419641,2366.065792280242,331.3208568421165,126.10371497085133,179.07802732643148,12010.273565678564,9464.263169120968,1325.283427368466,504.4148598834053,716.3121093057259,2816.892001607018,131.48339248063198,50.043768469062236,71.0664181423349,3069.485580699047,4507.027202571228,210.37342796901117,80.07002955049958,113.70626902773584,27401.999999999996,-0.3475636444181441,275.6698482624148
221,2040,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,7699.918938005394,1,6,70,3600,1,5,0.5,0,5949.0,192.3,54.3,398.5,11.1,1.3932156213010656,4.2,2.1,0.3810841581536064,0.3810841581536064,3.502,0.592,7733.7,249.99000000000004,70.59,518.0500000000001,14.43,8586.76,10292.880000000001,1.2,1.28661,10292.880000000001,0.0,1.0,0.0,6805.656,219.99120000000002,62.119200000000006,455.88400000000007,12.6984,7556.348800000001,2.0999999364926474,6.299999809477942,6.299999809477942,6.299999809477942,6.299999809477942,0.2983106294741653,0.29816910909315364,0.29815820695463535,0.08205531483606676,45.403659046844325,136.21097714053298,136.21097714053298,136.21097714053298,30.02696041441724,61.932720767253144,0.9229447837785703,1.5500691526337704,3.1971268045468317,-1.6470576519130613,1.2041426093366283,0.3190504326066811,0.24454406832995987,0.43640549906335896,2030.19952534463,5703.5004746553695,65.59458011233379,184.39541988766626,18.521349289456385,52.06865071054362,37.40770514872546,480.6422948512746,2151.7231598951457,6435.0368401048545,12870.073680209709,2394.770428996177,0.6652140080544936,4789.540857992354,7663.265372787767,7898.109571003823,15796.219142007645,25273.950627212234,10292.88,20585.76,32937.216,1.3367517350340175,3.359999898388236,10.079999695164709,10.079999695164709,10.079999695164709,2.3372048238080527,8046.428398090306,6821.470198865802,661.1933475367816,186.69519519175947,377.06965649596395,16092.856796180611,13642.940397731603,1322.3866950735633,373.39039038351893,754.1393129919279,4060.39905068926,131.18916022466757,37.04269857891277,74.81541029745092,4303.446319790291,6496.6384811028165,209.90265635946812,59.268317726260435,119.70465647592148,17173.52,-0.5151680720235052,122.4000833663201
222,2040,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,5600.0,1,6,70,3600,1,5,0.5,0,4639.4,111.5,25.1,316.3,8.4,1.3932156213010656,4.2,2.1,0.46806740170584565,0.46806740170584565,3.502,0.592,6031.219999999999,144.95000000000002,32.63,411.19000000000005,10.920000000000002,6630.91,7830.290000000001,1.2,0.9787862500000001,7830.290000000001,0.0,1.0,0.0,5307.473599999999,127.55600000000001,28.7144,361.84720000000004,9.609600000000002,5835.2008,2.0999916840112656,6.299975052033797,6.299975052033797,6.299975052033797,6.299975052033797,0.35954962768571486,0.35944267341922165,0.3594362392636647,0.1108379485585018,41.06281223141183,123.1884366942355,123.1884366942355,123.1884366942355,31.92441586608583,64.53533668793699,1.5824309661966376,1.4875571264811331,3.0071027893726754,-1.5195456628915422,1.071125798714719,0.2566737378834617,0.37919772964445864,0.36412853247207966,1908.3001568317604,4122.919843168239,45.849069650662244,99.10093034933777,10.320995948712573,22.30900405128743,40.10640133963792,371.08359866036216,2004.576623770773,4626.333376229226,9252.666752458452,2197.1295576487987,0.6103137660135552,4394.259115297597,7030.814584476157,5633.160442351201,11266.320884702402,18026.113415523843,7830.289999999999,15660.579999999998,25056.928,1.3982660714285713,3.359986694418025,10.079960083254075,10.079960083254075,10.079960083254075,2.301709869827077,7382.326079612524,6411.863135910546,462.1567919330113,104.03522718244976,404.270924586518,14764.652159225048,12823.726271821091,924.3135838660226,208.07045436489952,808.541849173036,3816.600313663521,91.69813930132449,20.641991897425147,80.21280267927584,4009.153247541546,6106.560501861633,146.71702288211918,33.02718703588024,128.34048428684136,13261.82,-0.505318829892257,132.6707097972025
223,2040,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,9541.291161235566,1,6,70,3600,1,5,0.5,0,5145.1,76.6,13.9,349.7,33.4,1.3932156213010656,4.2,2.1,0.3276862252619705,0.3276862252619705,3.502,0.592,5145.1,76.6,13.9,349.7,33.4,5618.7,6565.900000000001,1.2,0.8207375000000001,6565.900000000001,0.0,1.0,0.0,4527.688,67.408,12.232000000000001,307.736,29.392,4944.456,0.9686907919717523,2.906072375915257,2.906072375915257,2.906072375915257,2.906072375915257,0.14785710727965692,0.14774055524403634,0.1477360930318175,0.028198604059045694,61.642308032206095,184.9269240966183,184.9269240966183,184.9269240966183,61.76837383765613,69.97588011773693,1.0459386999359144,1.3719012871074512,1.5541934170440326,-0.1822921299365814,0.05408923808466898,0.04218076238238814,0.8156611801312412,0.1421580574863707,669.4508503448153,4475.649149655185,9.958895347890001,66.64110465210999,1.8071078899651918,12.092892110034809,8.677725618714485,341.0222743812855,689.894579201385,4928.805420798615,24644.027103993074,730.7820369145244,0.20299501025403455,3653.910184572622,5846.256295316195,5835.117963085477,29175.589815427382,46680.943704683814,6565.9000000000015,32829.5,52527.20000000001,0.688156339539872,1.549905267154804,4.649715801464412,4.649715801464412,4.649715801464412,1.0261014529450587,1132.6429281559376,1037.5853990506916,46.30603306421456,8.402538110922164,40.34895793010928,5663.214640779688,5187.926995253458,231.5301653210728,42.01269055461082,201.7447896505464,3347.2542517240763,49.794476739450005,9.03553944982596,43.38862809357242,3449.472896006925,5355.6068027585225,79.67116278312001,14.456863119721536,69.42180494971588,28093.5,-0.11729050447484735,510.1389514821102
224,2040,5NB,5,NB,Night,6,OP,NT,2.0,70,5600.0,1,6,70,3600,1,5,0.5,0,1137.3,41.7,16.1,285.0,55.1,1.3443497371401183,4.2,2.1,0.46806740170584565,0.46806740170584565,3.506,0.708,1478.49,54.21000000000001,20.930000000000003,370.5,71.63000000000001,1995.7600000000002,3030.2999999999997,1.2,0.37878749999999994,3030.2999999999997,0.0,1.0,0.0,1301.0712,47.704800000000006,18.418400000000002,326.04,63.03440000000001,1756.2688000000003,0.6465424645685587,1.939627393705676,1.939627393705676,1.939627393705676,1.939627393705676,0.22684065932383937,0.22681062766420793,0.22680834820819223,0.07072539912365398,56.63221034239542,169.89663102718626,169.89663102718626,169.89663102718626,69.27184345111495,69.99867010377277,1.133883325303168,1.7143182837916842,1.7323055663255713,-0.01798728253388715,0.012613896427899965,0.01083217198829288,0.9737212656332399,0.01544656237846726,295.1358488352589,1183.354151164741,10.819955630595507,43.3900443694045,4.177446880637769,16.752553119362233,23.059309130276148,347.4406908697239,333.19256047676834,1662.5674395232318,9975.40463713939,409.3059837597872,0.11369610659994088,2455.8359025587233,4911.671805117447,2620.994016240213,15725.96409744128,31451.92819488256,3030.3,18181.800000000003,36363.600000000006,0.5411250000000001,1.2930849291371174,3.879254787411352,3.879254787411352,3.879254787411352,0.7942365193389804,529.2673990054225,381.63571817696374,41.97336467956603,16.205380810870682,89.45293533802204,3175.604394032535,2289.8143090617823,251.8401880773962,97.2322848652241,536.7176120281323,1770.8150930115535,64.91973378357304,25.064681283826612,138.3558547816569,1999.15536286061,3541.630186023107,129.83946756714607,50.129362567653224,276.7117095633138,11974.560000000001,-0.010383435164986706,4313.330576870662
225,2040,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,1,6,70,3600,1,5,0.5,0,7562.0,107.5,59.2,337.4,29.6,1.3443497371401183,4.2,2.1,0.30758714969241285,0.30758714969241285,3.35,0.715,7562.0,107.5,59.2,337.4,29.6,8095.7,9163.1,1.2,1.1453875,9163.1,0.0,1.0,0.0,6654.56,94.6,52.096000000000004,296.912,26.048000000000002,7124.215999999999,1.6771934280678593,5.031580284203578,5.031580284203578,5.031580284203578,5.031580284203578,0.11670219530032877,0.11627071973195574,0.11626208166254774,0.028331150346645868,66.93113326677444,200.79339980032333,200.79339980032333,200.79339980032333,55.543344873412615,69.9477579715586,1.7987252404440828,1.715566066446234,2.160474855691332,-0.4449087892450978,0.3123323989839325,0.12219737923008427,0.7037358629854387,0.17406675778447714,776.6017607577559,6785.398239242244,10.999210086643012,96.50078991335698,6.056789406292087,53.14321059370791,8.411858511723317,328.98814148827665,802.0696187624142,7293.630381237586,7293.630381237586,853.0053347717311,0.23694592632548087,853.0053347717311,1706.0106695434622,8310.09466522827,8310.09466522827,16620.18933045654,9163.1,9163.1,18326.2,0.8810673076923077,3.3543868561357186,10.063160568407156,10.063160568407156,10.063160568407156,1.7837041924034707,2861.309883171943,2605.022738737672,110.68681722753222,60.95044432454472,84.64988288219418,2861.309883171943,2605.022738737672,110.68681722753222,60.95044432454472,84.64988288219418,776.6017607577559,10.999210086643012,6.056789406292087,8.411858511723317,802.0696187624142,1553.2035215155117,21.998420173286025,12.113578812584175,16.823717023446633,8095.7,-0.2059310193187743,452.3696007661209
226,2040,5NB,5,NB,AM-Peak,1,Peak,AM,2.0,70,8000.0,1,6,70,3600,1,5,0.5,0,8741.0,199.0,84.7,303.8,21.5,1.3443497371401183,4.2,2.1,0.37122587031842935,0.37122587031842935,3.35,0.715,9675.787277982847,220.28162319169277,93.75805771023306,336.28923178711693,23.799270847343692,10349.915461519233,11698.171828592005,1.2,1.4622714785740007,11698.171828592005,0.0,1.0,0.0,8514.692804624905,193.84782840868965,82.50709078500509,295.93452397266293,20.94335834566245,9107.925606136925,4.1999999888370825,12.599999966511248,12.599999966511248,12.599999966511248,12.599999966511248,0.2512441007358079,0.250546271200731,0.25051688166015473,0.08299057599802125,46.11539091674318,138.34617275022956,138.34617275022956,138.34617275022956,20.393397893244458,61.541004716843275,2.4364221989420303,1.9499194163652802,5.88425727915363,-3.9343378627883494,2.918980095407541,0.31421547277236767,0.26227022045067283,0.4235143067769595,2139.266336739638,7536.520941243209,48.56785058815632,171.71377260353646,20.66941909831076,73.0886386119223,24.559776602191523,311.7294551849254,2233.063383028297,8116.852078490936,8116.852078490936,2420.657475605614,0.6724048543348927,2420.657475605614,4841.314951211228,9277.51435298639,9277.51435298639,18555.02870597278,11698.171828592005,11698.171828592005,23396.34365718401,1.4622714785740007,8.399999977674165,25.199999933022497,25.199999933022497,25.199999933022497,4.552831526319979,20333.522741043955,17969.837180852053,1223.9098315685858,520.8693598930452,618.9063687302738,20333.522741043955,17969.837180852053,1223.9098315685858,520.8693598930452,618.9063687302738,2139.266336739638,48.56785058815632,20.66941909831076,24.559776602191523,2233.063383028297,4278.532673479276,97.13570117631264,41.33883819662152,49.119553204383045,10349.915461519233,-0.6686209790191652,128.10287683408419
