,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
53,2032,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,6136.1,203.6,78.5,363.1,9.8,1.2267208546024715,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,7360.130442672995,244.21416830368176,94.15919553948437,435.5312598775386,11.754905939961107,8145.78997233366,9717.109031654994,1.2,1.2146386289568742,9717.109031654994,0.0,1.0,0.0,5888.104354138396,195.3713346429454,75.3273564315875,348.4250079020309,9.403924751968885,6516.6319778669285,1.7999999959310515,5.399999987793155,5.399999987793155,5.399999987793155,5.399999987793155,0.2708822309667252,0.27072977543901944,0.27071940948553674,0.07043325120388515,42.97032274824252,128.91096824472757,128.91096824472757,128.91096824472757,34.60808051770231,67.32570835689508,1.1622615567361514,1.4259040468033677,2.7739186503248923,-1.3480146035215246,0.9078969013812708,1594.9828436138973,5765.147599059097,52.892837555106134,191.32133074857563,20.392577451265918,73.76661808821845,24.540706107279412,410.9905537702592,1692.8089647275488,6452.981007606111,12905.962015212222,1888.4612069548516,944.2306034774258,7828.6478247001405,2.8799999934896827,8.639999980469048,8.639999980469048,8.639999980469048,2.0080412117747586,5438.768263735492,4593.55057922418,456.9941154430695,176.19186878065108,212.03170028759075,10877.536527470984,9187.10115844836,913.988230886139,352.38373756130215,424.0634005751815,3189.9656872277947,105.78567511021227,40.785154902531836,49.081412214558824,3385.6179294550975,16291.57994466732
54,2032,4NB,4,NB,PM-Peak,2,Peak,PM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,6066.1,165.6,39.3,301.8,9.8,1.2267208546024715,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,7568.2313694095365,206.60706463365574,49.031749034436416,376.53388953162624,12.226746578561754,8212.630819187816,9501.429718744377,1.2,1.1876787148430472,9501.429718744377,0.0,1.0,0.0,6054.585095527629,165.2856517069246,39.22539922754913,301.227111625301,9.781397262849403,6570.104655350253,1.7999999817204033,5.39999994516121,5.39999994516121,5.39999994516121,5.39999994516121,0.2801285985391014,0.2799802027972747,0.2799700949610321,0.07422464417421588,42.27095850331505,126.81287550994517,126.81287550994517,126.81287550994517,37.881599026781565,66.99504282580318,1.633353720769884,1.4329418409301402,2.5342119252180946,-1.1012700842879544,0.7401021938065122,1696.062437545886,5872.168931863651,46.276710284384464,160.33035434927126,10.981938746621326,38.04981028781509,22.358475176014775,354.17541435561145,1775.6795617529067,6436.951257434911,12873.902514869822,1934.9138101669478,967.4569050834739,7566.515908577429,2.8799999707526456,8.639999912257936,8.639999912257936,8.639999912257936,1.961415166311248,5572.551716689699,4884.659770526812,399.8307727966677,94.8839498072303,193.1772235589889,11145.103433379398,9769.319541053625,799.6615455933354,189.7678996144606,386.3544471179778,3392.124875091772,92.55342056876893,21.963877493242652,44.71695035202955,3551.3591235058134,16425.261638375632
55,2032,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,10400.0,1,6,70,3600,1,5,0.5,0,3266.8,60.1,15.9,280.9,31.9,1.2267208546024715,3.6,1.8,0.3214285714285714,0.3214285714285714,3.399,0.592,3266.8,60.1,15.9,280.9,31.9,3655.6000000000004,4433.2,1.2,0.55415,4433.2,0.0,1.0,0.0,2613.4400000000005,48.080000000000005,12.72,224.72,25.52,2924.4800000000005,0.5000065090778364,1.5000195272335093,1.5000195272335093,1.5000195272335093,1.5000195272335093,0.15985441738429462,0.15981874097834486,0.15981720722167145,0.03160564410769492,53.955806856728636,161.8674205701859,161.8674205701859,161.8674205701859,64.80101402428959,69.9973947068437,0.6430309078991794,1.3714796158065294,1.4814582988472371,-0.10997868304070768,0.003174655346912081,417.769928568811,2849.0300714311893,7.684085066238822,52.41591493376118,2.032874875859661,13.86712512414034,7.102420343881202,273.7975796561188,434.58930885479066,3221.0106911452094,16105.053455726047,468.22806942675004,234.11403471337502,3964.97193057325,0.8000104145245382,2.400031243573615,2.400031243573615,2.400031243573615,0.53870879397208,374.5873319141186,334.2202937302212,18.442044237250602,4.87896321633902,17.04603073030774,1872.9366595705928,1671.1014686511062,92.21022118625301,24.3948160816951,85.2301536515387,2088.849642844055,38.42042533119411,10.164374379298305,35.51210171940601,2172.9465442739534,18278.0
56,2032,4SB,4,SB,Night,6,OP,NT,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,1261.1,36.8,7.4,242.9,40.5,1.2267208546024715,3.6,1.8,0.3879310344827586,0.3879310344827586,3.402,0.708,1276.8838215496708,37.26058570535872,7.492617777708006,245.94011597368572,41.00689459421273,1608.5840356006358,2271.9844637025662,1.2,0.2839980579628208,2271.9844637025662,0.0,1.0,0.0,1021.5070572397367,29.80846856428698,5.994094222166405,196.7520927789486,32.80551567537019,1286.8672284805089,1.798271193784847,5.394813581354541,5.394813581354541,5.394813581354541,5.394813581354541,0.00014726024387691882,1.5683416090008205e-05,8.172661306005637e-06,0.00014180680544051202,1373.8181387717927,4121.454416315378,4121.454416315378,4121.454416315378,64.96593506238952,70.0,0.0,1.3714285714285714,1.4776975026651609,-0.10626893123658943,0.0005420980194587033,0.1504273783711173,1276.7333941712996,0.0004674986154996422,37.26011820674322,4.8987701914051334e-05,7.492568790006092,0.027900785740717932,245.912215187945,0.17884465042924894,1608.4051909502068,9650.43114570124,0.2356791945455122,0.1178395972727561,2271.7487845080204,2.8772339100557556,8.631701730167265,8.631701730167265,8.631701730167265,2.3697387957000755,0.678104170440975,0.43281475405016645,0.0040353086082590625,0.0004228472313684351,0.24083126055118112,4.0686250226458505,2.596888524300999,0.024211851649554375,0.0025370833882106107,1.4449875633070868,0.9025642702267038,0.0028049916929978533,0.000293926211484308,0.1674047144443076,1.0730679025754934,9651.504213603816
57,2032,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,7059.151475080009,1,6,70,3600,1,5,0.5,0,2603.1,166.8,38.0,322.6,36.8,1.2267208546024715,3.6,1.8,0.4221724412605012,0.4221724412605012,3.246,0.715,3384.03,216.84000000000003,49.4,419.38000000000005,47.839999999999996,4117.490000000001,5584.41,1.2,0.69805125,5584.41,0.0,1.0,0.0,2707.224,173.47200000000004,39.52,335.5040000000001,38.272,3293.9920000000006,1.0434949065057881,3.1304847195173644,3.1304847195173644,3.1304847195173644,3.1304847195173644,0.1797042588036582,0.179626088430645,0.17961173459109084,0.051505148945017065,49.47939409526372,148.43818228579116,148.43818228579116,148.43818228579116,58.23266873628628,69.98624535302739,1.3238955906192713,1.3716981031880338,1.6485591693341013,-0.27686106614606754,0.12014526468771701,486.4996823354748,2897.5303176645252,31.16009681224086,185.67990318775918,7.09825575103991,42.30174424896009,17.28018349164901,402.09981650835107,542.0382183904046,3575.4517816095954,3575.4517816095954,653.1152905002641,326.55764525013205,4931.294709499736,1.669591850409261,5.008775551227783,5.008775551227783,5.008775551227783,1.2573328888539834,1090.435966396918,812.2559048540031,156.0739310870428,35.55356986217071,86.5525605937015,1090.435966396918,812.2559048540031,156.0739310870428,35.55356986217071,86.5525605937015,486.4996823354748,31.16009681224086,7.09825575103991,17.28018349164901,542.0382183904046,4117.490000000001
58,2032,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,8000.000000000002,1,6,70,3600,1,5,0.5,0,4054.3,196.3,92.0,287.1,19.6,1.2267208546024715,3.6,1.8,0.38793103448275856,0.38793103448275856,3.246,0.715,4958.644712716607,240.08631751628394,112.52135105195171,351.1399987719059,23.97194000672015,5686.364320063468,7141.803534757191,1.2,0.8927254418446489,7141.803534757191,0.0,1.0,0.0,3966.9157701732856,192.06905401302717,90.01708084156138,280.9119990175247,19.17755200537612,4549.0914560507745,1.799994117323642,5.399982351970926,5.399982351970926,5.399982351970926,5.399982351970926,0.16967380035039614,0.16948010156441795,0.16946261513113553,0.04751027779596008,50.89637793820504,152.68913381461513,152.68913381461513,152.68913381461513,52.62388975820288,69.94666754344306,2.1909214072933447,1.3724742489036454,1.8242665154761915,-0.451792266572546,0.24314040698717998,673.08167439522,4285.563038321387,32.55188278150952,207.53443473477444,15.25452992588183,97.26682112606989,13.346207109541062,337.7937916623648,734.2342942121525,4952.130025851316,4952.130025851316,856.5395338460173,428.26976692300866,6285.264000911174,2.8799905877178276,8.639971763153481,8.639971763153481,8.639971763153481,2.099828534748993,2466.825795484745,1938.468887023589,281.24734806972424,131.79870781979878,115.310852571633,2466.825795484745,1938.468887023589,281.24734806972424,131.79870781979878,115.310852571633,673.08167439522,32.55188278150952,15.25452992588183,13.346207109541062,734.2342942121525,5686.364320063468
59,2032,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,8000.0,1,6,70,3600,1,5,0.5,0,4345.0,251.5,94.5,396.2,18.4,1.2267208546024715,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,4576.166720639412,264.8805363039844,99.52767666292854,417.2789999349448,19.378933868760686,5377.232867410032,6979.365160951268,1.2,0.8724206451189085,6979.365160951268,0.0,1.0,0.0,3660.93337651153,211.90442904318752,79.62214133034284,333.82319994795586,15.50314709500855,4301.786293928026,1.377017721428578,4.131053164285734,4.131053164285734,4.131053164285734,4.131053164285734,0.1562199853755594,0.15607914273850385,0.1560606710411856,0.04235971806617228,52.91789246593861,158.75367739781584,158.75367739781584,158.75367739781584,53.159822435303326,69.97238605004868,1.459205460767366,1.3719697929313819,1.8058751064647387,-0.4339053135333568,0.23026642067916328,571.9109585395285,4004.2557620998837,33.07386162755282,231.80667467643158,12.425884805749423,87.10179185717912,14.140656633742868,403.1383433012019,631.5513616065736,4745.681505803456,14237.04451741037,750.8321677406639,375.41608387033193,6228.532993210603,2.203228354285725,6.609685062857174,6.609685062857174,6.609685062857174,1.637094405382036,1654.254721276046,1260.0504399810168,218.60780917064096,82.13118519334589,93.46528693104244,4962.764163828138,3780.15131994305,655.8234275119229,246.39355558003766,280.3958607931273,1715.7328756185852,99.22158488265848,37.27765441724827,42.42196990122861,1894.6540848197205,16131.698602230095
60,2032,4SB,4,SB,MD,4,OP,MD,1.6,65,9137.148727552516,1,6,70,3600,1,5,0.5,0,5166.9,241.7,92.0,512.8,18.4,1.2267208546024715,3.6,1.8,0.3532972799686142,0.3532972799686142,3.249,0.708,5166.9,241.7,92.0,512.8,18.4,6031.799999999999,7761.599999999999,1.2,0.9702,7761.599999999999,0.0,1.0,0.0,4133.5199999999995,193.36,73.60000000000001,410.24,14.719999999999999,4825.44,1.3031909511459607,3.909572853437882,3.909572853437882,3.909572853437882,3.909572853437882,0.15096842214025658,0.15081701928228675,0.15080171413393512,0.03980647347721051,53.538079656378066,160.6142389691342,160.6142389691342,160.6142389691342,54.318012703208545,69.963530719985,1.38771834280984,1.37214344404974,1.7673695192889358,-0.39522607523919584,0.20331250965610134,624.0309922851933,4542.869007714807,29.16197884842297,212.53802115157703,11.099006160257625,80.90099383974237,16.33020767929084,496.46979232070913,680.6221849731648,5351.177815026835,21404.71126010734,793.8045703491076,396.9022851745538,6967.795429650892,2.0851055218335373,6.255316565500611,6.255316565500611,6.255316565500611,1.5199018719879824,1655.1662928916228,1301.170467809118,182.41740937331863,69.42779709485285,102.15061861433328,6620.665171566491,5204.681871236472,729.6696374932745,277.7111883794114,408.60247445733313,2496.123969140773,116.64791539369187,44.3960246410305,65.32083071716336,2722.4887398926594,24127.199999999997
61,2032,4SB,4,SB,PM-Shoulder,2,OP,PM,1.6,65,7699.918938005394,1,6,70,3600,1,5,0.5,0,5238.1,169.3,47.8,350.8,9.8,1.2267208546024715,3.6,1.8,0.39823294527051867,0.39823294527051867,3.399,0.592,6809.530000000001,220.09000000000003,62.14,456.04,12.740000000000002,7560.540000000001,9062.560000000001,1.2,1.1328200000000002,9062.560000000001,0.0,1.0,0.0,5447.624000000001,176.07200000000003,49.712,364.83200000000005,10.192000000000002,6048.432000000001,1.799999973509033,5.399999920527099,5.399999920527099,5.399999920527099,5.399999920527099,0.25898087649761325,0.25882401810236166,0.25881192154850574,0.06567340186238978,43.90552225712139,131.71656677136417,131.71656677136417,131.71656677136417,36.29648290379928,68.57888088295,1.2827556134120546,1.399847865173714,2.6448843612324584,-1.2450364960587443,0.8175728990165668,1410.8304383494342,5398.6995616505665,45.571662515319034,174.518337484681,12.866058244019317,49.27394175598069,23.95975854825939,432.0802414517406,1493.2279176570319,6067.312082342968,12134.624164685936,1658.0228762722274,829.0114381361137,7404.537123727773,2.8799999576144533,8.63999987284336,8.63999987284336,8.63999987284336,1.9986507739891144,4775.105813387809,4063.191602647551,393.73915833761697,111.16274159232216,207.01231081031875,9550.211626775617,8126.383205295102,787.4783166752339,222.32548318464433,414.0246216206375,2821.6608766988684,91.14332503063807,25.732116488038635,47.91951709651878,2986.4558353140637,15121.080000000002
62,2032,4SB,4,SB,PM-Peak,2,Peak,PM,1.6,65,4387.370563937108,1,6,70,3600,1,5,0.5,0,4085.0,98.1,22.1,278.5,7.4,1.2267208546024715,3.6,1.8,0.5633894113185948,0.5633894113185948,3.399,0.592,5310.5,127.53,28.730000000000004,362.05,9.620000000000001,5838.429999999999,6894.29,1.2,0.86178625,6894.29,0.0,1.0,0.0,4248.400000000001,102.024,22.984000000000005,289.64000000000004,7.6960000000000015,4670.744,1.7999876518004554,5.399962955401366,5.399962955401366,5.399962955401366,5.399962955401366,0.4712203399701252,0.4711573799506644,0.4711535665175096,0.1749259560886415,31.244548358021827,93.73364507406549,93.73364507406549,93.73364507406549,28.67666447156461,62.85224638404067,1.571147265606896,1.5273917086975615,3.3476696738978236,-1.820277965200262,1.3095226178823227,2001.93249232908,3308.56750767092,48.069360532086584,79.46063946791341,10.828993572838444,17.901006427161562,50.66555392151413,311.3844460784859,2111.496400355519,3726.9335996444806,7453.867199288961,2330.624216408398,1165.312108204199,4563.665783591602,2.8799802428807286,8.639940728642186,8.639940728642186,8.639940728642186,1.9867875738816732,6712.1516968355645,5765.526025488726,415.31642586096007,93.56186262017133,437.74738286570675,13424.303393671129,11531.052050977452,830.6328517219201,187.12372524034265,875.4947657314135,4003.86498465816,96.13872106417317,21.657987145676888,101.33110784302826,4222.992800711038,11676.859999999999
63,2032,4SB,4,SB,PM-Late,5,OP,PM,1.6,65,9541.291161235566,1,6,70,3600,1,5,0.5,0,4530.3,67.5,12.3,307.9,29.4,1.2267208546024715,3.6,1.8,0.3424321053987592,0.3424321053987592,3.399,0.592,4530.3,67.5,12.3,307.9,29.4,4947.4,5781.599999999999,1.2,0.7226999999999999,5781.599999999999,0.0,1.0,0.0,3624.2400000000002,54.0,9.840000000000002,246.32,23.52,3957.92,0.7127380419972815,2.1382141259918446,2.1382141259918446,2.1382141259918446,2.1382141259918446,0.1628236119671435,0.16275284898120979,0.16275013958668103,0.03248194655823863,53.57413240086643,160.7223972025993,160.7223972025993,160.7223972025993,63.45567934701793,69.98705019554232,0.9192424639981761,1.3716823288276625,1.5128669488353919,-0.14118462000772936,0.02516071033862032,590.1118474358002,3940.1881525642,8.788653844985328,58.711346155014674,1.6014613735329415,10.698538626467059,8.000953076225338,299.8990469237746,608.5029157305438,4338.897084269456,21694.48542134728,645.285052320031,322.6425261600155,5136.314947679969,1.1403808671956506,3.4211426015869515,3.4211426015869515,3.4211426015869515,0.7558208725565958,735.8707275531077,672.9522603212653,30.06723807968027,5.4788277297895,27.372401422372675,3679.3536377655387,3364.7613016063265,150.33619039840136,27.3941386489475,136.86200711186336,2950.559237179001,43.94326922492664,8.007306867664708,40.00476538112669,3042.5145786527187,24737.0
64,2032,5NB,5,NB,Night,6,OP,NT,2.0,70,4000.0,1,6,70,3600,1,5,0.5,0,1020.9,37.4,14.5,255.8,49.5,1.2067075688525217,3.6,1.8,0.5921052631578947,0.5921052631578947,3.402,0.708,1327.17,48.62,18.85,332.54,64.35000000000001,1791.5299999999997,2720.25,1.2,0.34003125,2720.25,0.0,1.0,0.0,1061.736,38.896,15.080000000000002,266.03200000000004,51.48000000000001,1433.224,0.7217549440583085,2.1652648321749255,2.1652648321749255,2.1652648321749255,2.1652648321749255,0.27253928865353466,0.27250951297964415,0.2725072607354826,0.0923580958521335,46.086418334272224,138.25925500281667,138.25925500281667,138.25925500281667,67.47707732644406,69.99870393083631,1.4884806958351453,1.7143174553427234,1.778381707605056,-0.0640642522623327,0.044867195323539236,289.3647741778493,1037.8052258221508,10.599530016856239,38.020469983143755,4.109409491891078,14.740590508108923,24.570208955734785,307.9697910442652,328.6439226423314,1462.8860773576685,8777.31646414601,407.2022195712956,203.6011097856478,2313.0477804287048,1.443509888116617,4.330529664349851,4.330529664349851,4.330529664349851,0.8942816068044439,587.800430414199,417.7009127983574,45.90157916616262,17.795919707595164,106.40201874208385,3526.802582485194,2506.2054767901445,275.40947499697575,106.77551824557099,638.4121124525032,1736.1886450670959,63.59718010113743,24.65645695134647,147.4212537344087,1971.8635358539884,10749.179999999998
65,2032,5NB,5,NB,AM-Early,1,OP,AM,2.0,70,10400.0,1,6,70,3600,1,5,0.5,0,6787.7,96.5,53.1,302.9,26.5,1.2067075688525217,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,6787.7,96.5,53.1,302.9,26.5,7266.7,8224.7,1.2,1.0280875,8224.7,0.0,1.0,0.0,5430.16,77.2,42.480000000000004,242.32,21.200000000000003,5813.360000000001,1.146891124292412,3.440673372877236,3.440673372877236,3.440673372877236,3.440673372877236,0.12754951923656677,0.12730284020746133,0.1272978929127834,0.031979157219015536,58.00851511886265,174.02554535658794,174.02554535658794,174.02554535658794,61.58930320870796,69.97035543061612,1.6193989183895785,1.7150120113223404,1.94839028448423,-0.23337827316188964,0.16387319913896087,692.6142973776354,6095.085702622365,9.827779264016014,86.67222073598398,5.407614490935039,47.69238550906496,7.749189377311844,295.15081062268814,715.5988805098983,6551.101119490103,6551.101119490103,761.568046774424,380.784023387212,7463.131953225577,2.293782248584824,6.881346745754472,6.881346745754472,6.881346745754472,1.220565958359145,1746.8712667805908,1588.7063804408704,67.62835685642987,37.211670379490556,53.32485910379999,1746.8712667805908,1588.7063804408704,67.62835685642987,37.211670379490556,53.32485910379999,692.6142973776354,9.827779264016014,5.407614490935039,7.749189377311844,715.5988805098983,7266.7
