,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
341,2040,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,6237.024008713406,1,6,72,3600,2,8,0.2,0.0,7155.4,186.2,48.7,252.1,14.3,1.4322285103181416,4.2,2.1,1,0.3103448275862069,0.3103448275862069,4.012473069709631,0.592,7870.9400000000005,204.82,53.57000000000001,277.31,15.730000000000002,8422.369999999999,9525.230000000001,1.25,1.19065375,1.2,9525.230000000001,0.0,1.0,2.5,1.6,0.0,7870.9400000000005,204.82,53.57000000000001,277.31,15.730000000000002,8422.369999999999,10.499999991986263,31.499999975958787,31.499999975958787,31.499999975958787,31.499999975958787,0.23916793518792875,0.24131568036753007,0.2414499659973096,0.058618594375053595,4.2,0.6299999991986263,5.669999992787637,1.8899999975958788,1.8899999975958788,1.8899999975958788,17.00999997836291,17.00999997836291,17.00999997836291,12.600000000000001,12.600000000000001,12.600000000000001,83.74338997622321,251.23016992866962,251.23016992866962,251.23016992866962,14.454096090185066,69.98823952446286,0.6710442428862032,0.600100821014648,2.905750711628363,-2.305649890613715,1.4994800435943998,0.33499144230526307,0.14991468525065474,0.5150938724440821,1882.476467788076,5988.463532211925,49.42627765287751,155.3937223471225,12.934474678475878,40.63552532152413,16.255522406146113,261.0544775938539,1961.0927425255757,6461.277257474425,12922.55451494885,2118.325292000575,0.5884236922223819,4236.65058400115,2965.6554088008047,7406.904707999426,14813.809415998852,10369.666591199197,9525.230000000001,19050.460000000003,13335.322000000002,1.527207525046051,7.349999994390384,22.049999983171148,22.049999983171148,22.049999983171148,11.34184787221518,15569.69088432123,1868.3629051679081,16815.266146511174,12455.752716963378,13836.202027682388,1089.8494214141615,285.2051664427207,358.43426878196,31139.38176864246,27672.404055364776,2179.698842828323,570.4103328854414,716.86853756392,3764.952935576152,98.85255530575502,25.868949356951756,32.511044812292226,3922.1854850511513,11976.92706442385,310.787444694245,81.27105064304826,522.1089551877078,31.460000000000004,2635.4670549033062,69.19678871402851,18.108264549866227,22.757731368604556,16844.739999999998,8383.848945096694,217.55121128597148,56.88973545013378,365.47626863139544,22.022000000000002,-0.7934782159346506,191.26928223523052
342,2040,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5632.918770301726,1,6,72,3600,2,8,0.2,0.0,6768.7,118.9,34.4,212.0,5.7,1.4322285103181416,4.2,2.1,1,0.3103448275862069,0.3103448275862069,4.012473069709631,0.592,7817.848500000001,137.32950000000002,39.732000000000006,244.86000000000004,6.583500000000001,8246.353500000001,8669.87,1.25,1.0837337500000002,1.2,8669.87,0.0,1.0,2.5,1.6,0.0,7817.848500000001,137.32950000000002,39.732000000000006,244.86000000000004,6.583500000000001,8246.353500000001,2.099999986879897,6.29999996063969,6.29999996063969,6.29999996063969,6.29999996063969,0.3103448270435648,0.31034481599162517,0.310344826643662,0.3103448218219488,2.099999986879897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29999996063969,6.29999996063969,6.29999996063969,35.82196236371489,107.46588709114467,107.46588709114467,107.46588709114467,24.382281976762748,56.12848537178623,0.4473228342685899,0.7482831528732448,1.722562311436953,-0.9742791585637083,0.6712481634604125,0.32073398157155514,0.2137385865507833,0.4655274318776616,2426.228840585293,5391.619659414708,42.6194984077219,94.71000159227813,12.33062065220598,27.401379347794027,75.99103307132239,168.86896692867765,2557.169992716543,5689.183507283457,11378.367014566915,2819.0522969790436,0.7830700824941788,5638.104593958087,3946.6732157706606,6284.311203020958,12568.622406041915,8798.03568422934,9103.363500000001,18206.727000000003,12744.708900000001,1.6161006169652934,1.4699999908159278,4.409999972447783,4.409999972447783,4.409999972447783,2.3150630593708654,4144.006850668814,0.0,0.0,8288.013701337628,3566.5563733777194,187.9519868037919,54.37803673649243,335.12045375081027,8288.013701337628,7133.112746755439,375.9039736075838,108.75607347298487,670.2409075016205,4852.457681170586,85.2389968154438,24.66124130441196,151.98206614264478,5114.339985433086,10783.239318829415,189.42000318455626,54.802758695588054,337.7379338573553,13.167000000000002,3396.72037681941,59.667297770810656,17.26286891308837,106.38744629985135,16492.707000000002,7548.267523180591,132.59400222918939,38.36193108691163,236.41655370014868,9.2169,-0.5655987897186543,90.52846781509825
343,2040,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,5180.4,54.4,8.6,187.6,11.5,1.4322285103181416,4.2,2.1,1,0.3103448275862069,0.3103448275862069,4.012473069709631,0.592,5180.4,54.4,8.6,187.6,11.5,5442.5,5966.7,1.25,0.7458374999999999,1.2,5966.7,0.0,1.0,2.5,1.6,0.0,5180.4,54.4,8.6,187.6,11.5,5442.5,1.5508555640957167,4.6525666922871505,4.6525666922871505,4.6525666922871505,4.6525666922871505,0.13834239466395504,0.13851824129481652,0.1385230586334344,0.025576951072694018,1.5508555640957167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6525666922871505,4.6525666922871505,4.6525666922871505,105.21040019101493,315.63120057304485,315.63120057304485,315.63120057304485,54.14471584183582,71.99944814547801,0.3254314329711697,0.5833378044111834,0.7756989642846736,-0.19236115987349012,0.008443820453816928,0.016045678787012532,0.6184129884348917,0.365541332778096,716.6689413171526,4463.731058682847,7.535392326438019,46.86460767356198,1.1912983042475358,7.408701695752464,4.798236021237398,182.8017639787626,730.1938679690755,4712.306132030924,23561.53066015462,757.2437212729214,0.21034547813136706,3786.2186063646072,2650.353024455225,5209.456278727078,26047.28139363539,18233.09697554477,5966.699999999999,29833.499999999996,20883.449999999993,0.5737211538461537,1.0855988948670017,3.2567966846010052,3.2567966846010052,3.2567966846010052,1.608306629277791,822.0629469588594,0.0,0.0,4110.314734794297,778.015010679405,24.541240745911196,3.879816367644174,15.626879165899076,4110.314734794297,3890.075053397025,122.70620372955598,19.39908183822087,78.13439582949539,3583.344706585763,37.67696163219009,5.9564915212376786,23.991180106186988,3650.969339845378,22318.655293414235,234.3230383678099,37.04350847876232,914.0088198938131,57.5,2508.341294610034,26.373873142533064,4.169544064866375,16.79382607433089,27212.5,15623.058705389964,164.02612685746692,25.930455935133622,639.8061739256691,40.25,-0.24798429381800174,338.6127102522045
344,2040,2SB,2,SB,Night,6,OP,NT,0.7,55,5957.401230654582,1,6,72,3600,2,8,0.2,0.05,1395.0,28.6,8.6,157.5,17.2,1.4322285103181416,4.2,2.1,1,0.15,0.15,4.016139661000867,0.708,1395.0,28.6,8.6,157.5,17.2,1606.8999999999999,2030.6999999999998,1.25,0.2538375,1.2,2030.6999999999998,0.0,1.0,2.5,1.6,0.0,1395.0,28.6,8.6,157.5,17.2,1606.8999999999999,1.439023474400173,4.317070423200519,4.317070423200519,4.317070423200519,4.317070423200519,0.14582009315990813,0.1472571070761252,0.14732229991932294,0.05000003643303518,1.439023474400173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317070423200519,4.317070423200519,4.317070423200519,116.36039844069046,349.0811953220714,349.0811953220714,349.0811953220714,54.95993420681912,71.99999993695604,0.2602507857731595,0.5833333338441061,0.7641930545613512,-0.1808597207172451,0.0003896836474913533,0.0008826352880383617,0.5894692495871272,0.4096481151248344,203.41902995807183,1191.5809700419281,4.211553262377181,24.38844673762282,1.2669717793061772,7.333028220693823,7.875005738203041,149.62499426179696,216.77256073795823,1390.127439262042,8340.764635572252,243.47962229773103,0.06763322841603639,1460.8777337863862,1022.6144136504703,1787.2203777022687,10723.322266213612,7506.325586349528,2030.6999999999998,12184.199999999999,8528.939999999999,0.3408701078501762,1.0073164320801211,3.021949296240363,3.021949296240363,3.021949296240363,1.6163156943468737,245.2610244171659,0.0,0.0,1471.5661465029957,204.9073314745642,12.727100417319527,3.8287244768307027,23.7978680484515,1471.5661465029955,1229.443988847385,76.36260250391716,22.972346860984217,142.787208290709,1220.514179748431,25.269319574263086,7.601830675837063,47.250034429218246,1300.6353644277494,7149.485820251569,146.33068042573694,43.99816932416294,897.7499655707818,103.19999999999999,854.3599258239016,17.68852370198416,5.321281473085944,33.07502410045277,9641.4,5004.640074176098,102.43147629801585,30.798718526914055,628.4249758995472,72.23999999999998,-0.2366675797924636,334.1760436493053
345,2040,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,3200.0,1,6,72,3600,2,8,0.2,0.0,3569.1,77.3,27.2,233.5,18.6,1.4322285103181416,4.2,2.1,1,0.3103448275862069,0.3103448275862069,3.8254769138565776,0.715,3569.1,77.3,27.2,233.5,18.6,3925.7,4638.900000000001,1.25,0.5798625000000001,1.2,4638.900000000001,0.0,1.0,2.5,1.6,0.0,3569.1,77.3,27.2,233.5,18.6,3925.7,2.0999999790371713,6.299999937111513,6.299999937111513,6.299999937111513,6.299999937111513,0.3103448260679425,0.3103448184237604,0.310344797193736,0.31034482372362054,2.0999999790371713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999937111513,6.299999937111513,6.299999937111513,34.04768674575497,102.14306023726493,102.14306023726493,102.14306023726493,27.07423247971004,71.91460001649405,0.6832893187603599,0.5840260529901723,1.551290513275884,-0.9672644602857118,0.5513579047476642,0.250399645365301,0.3103164054169064,0.4392839492177927,1107.6517187190937,2461.4482812809065,23.989654464156676,53.310345535843325,8.441378483669618,18.75862151633038,72.4655163394654,161.0344836605346,1212.5482680063856,2713.1517319936147,2713.1517319936147,1422.3413665809687,0.3950948240502691,1422.3413665809687,995.638956606678,3216.5586334190316,3216.5586334190316,2251.591043393322,4638.900000000001,4638.900000000001,3247.2299999999996,1.44965625,1.4699999853260197,4.409999955978059,4.409999955978059,4.409999955978059,2.4633385068576965,2090.841788002615,0.0,0.0,2090.841788002615,1628.248010263408,105.79437513085979,37.22647874137716,319.57292386696975,2090.841788002615,1628.248010263408,105.79437513085979,37.22647874137716,319.57292386696975,1107.6517187190937,23.989654464156676,8.441378483669618,72.4655163394654,1212.5482680063856,2461.4482812809065,53.310345535843325,18.75862151633038,161.0344836605346,18.6,775.3562031033655,16.79275812490967,5.908964938568732,50.725861437625774,3925.7,1723.0137968966344,37.317241875090325,13.131035061431264,112.72413856237421,13.02,-0.6235224492175385,91.18498894656851
346,2040,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,3959.9494313610853,1,6,72,3600,2,8,0.2,0.0,5085.8,133.2,60.2,244.9,7.2,1.4322285103181416,4.2,2.1,1,0.3103448275862069,0.3103448275862069,3.8254769138565776,0.715,5874.099000000001,153.846,69.53100000000002,282.8595000000001,8.316,6388.651500000002,7064.530000000002,1.25,0.8830662500000002,1.2,7064.530000000002,0.0,1.0,2.5,1.6,0.0,5874.099000000001,153.846,69.53100000000002,282.8595000000001,8.316,6388.651500000002,2.099999978464903,6.299999935394709,6.299999935394709,6.299999935394709,6.299999935394709,0.31034482601047647,0.31034482189743223,0.31034482114889594,0.3103448238076322,2.099999978464903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999935394709,6.299999935394709,6.299999935394709,14.677058898331214,44.03117669499365,44.03117669499365,44.03117669499365,13.561713441557421,68.28331052307652,0.9927799511028115,0.6150844134278755,3.096953801670708,-2.4818693882428327,1.633322206624041,0.3197594567481043,0.19435894310847118,0.4858816001434246,1822.9962321233143,4051.102767876687,47.74530946963236,106.10069053036764,21.57858575930389,47.95241424069613,87.78398168981496,195.07551831018512,1980.1041090420654,4408.547390957936,4408.547390957936,2294.319862879568,0.6373110730221022,2294.319862879568,1606.0239040156976,5123.436637120435,5123.436637120435,3586.405645984304,7417.756500000003,7417.756500000003,5192.429550000002,1.87319475376493,1.469999984925432,4.409999954776296,4.409999954776296,4.409999954776296,2.4332415859535677,3372.650163847084,0.0,0.0,3372.6501638470836,2679.8044337403912,210.55681260185898,95.16156222266659,387.12735528216723,3372.650163847084,2679.8044337403912,210.55681260185898,95.16156222266659,387.12735528216723,1822.9962321233143,47.74530946963236,21.57858575930389,87.78398168981496,1980.1041090420654,4051.102767876687,106.10069053036764,47.95241424069613,195.07551831018512,8.316,1276.09736248632,33.42171662874265,15.105010031512723,61.44878718287047,6388.651500000002,2835.7719375136808,74.27048337125734,33.56668996848729,136.55286281712958,5.8212,-0.8013905105410172,35.53772793739627
347,2040,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,5715.24757694568,1,6,72,3600,2,8,0.2,0.0,5684.5,190.5,54.4,280.7,12.9,1.4322285103181416,4.2,2.1,1,0.3103448275862069,0.3103448275862069,3.8254769138565776,0.715,6252.950000000001,209.55,59.84,308.77000000000004,14.190000000000001,6845.300000000001,8030.000000000001,1.25,1.0037500000000001,1.2,8030.000000000001,0.0,1.0,2.5,1.6,0.0,6252.950000000001,209.55,59.84,308.77000000000004,14.190000000000001,6845.300000000001,2.099999747919641,6.299999243758922,6.299999243758922,6.299999243758922,6.299999243758922,0.3103447423191785,0.3103448139832815,0.31034449881061515,0.3103442413858307,2.099999747919641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999243758922,6.299999243758922,6.299999243758922,49.065074279551425,147.19522283865427,147.19522283865427,147.19522283865427,29.89742578816256,65.39095540207812,0.3166412432883281,0.642290661479848,1.4048032194340045,-0.7625125579541565,0.44881679905834865,0.2937339232639579,0.20722993179710816,0.4990361449389339,1940.5701564847075,4312.379843515293,65.03275577019664,144.51724422980337,18.57101480882721,41.26898519117279,95.82499141270296,212.94500858729708,2119.9989184764345,4725.301081523566,14175.903244570698,2478.856442459888,0.6885712340166356,7436.569327379664,5205.598529165764,5551.143557540112,16653.430672620336,11657.401470834235,8030.0,24090.0,16863.0,1.4050134997461232,1.4699998235437486,4.409999470631245,4.409999470631245,4.409999470631245,2.4554719622384598,3643.9185330063196,0.0,0.0,10931.75559901896,2852.6377876067845,286.79441852025826,81.89816547601302,422.58816140326365,10931.75559901896,8557.913362820353,860.3832555607748,245.69449642803906,1267.764484209791,5821.710469454122,195.09826731058993,55.71304442648163,287.47497423810887,6359.9967554293025,12937.13953054588,433.5517326894101,123.80695557351837,638.8350257618913,42.57000000000001,4075.1973286178854,136.56878711741294,38.99913109853714,201.2324819666762,20535.9,9055.997671382114,303.48621288258704,86.66486890146285,447.1845180333239,29.799000000000003,-0.5427895860470572,115.67021223790474
348,2040,2SB,2,SB,MD,4,OP,MD,0.7,55,8276.39777687465,1,6,72,3600,2,8,0.2,0.0,7589.4,260.7,54.4,393.9,17.2,1.4322285103181416,4.2,2.1,1,0.3103448275862069,0.3103448275862069,3.829143505147814,0.708,7589.4,260.7,54.4,393.9,17.2,8315.6,9768.000000000002,1.25,1.2210000000000003,1.2,9768.000000000002,0.0,1.0,2.5,1.6,0.0,7589.4,260.7,54.4,393.9,17.2,8315.6,2.099999862356819,6.299999587070456,6.299999587070456,6.299999587070456,6.299999587070456,0.26685413882069037,0.26728162554028767,0.2673204639072979,0.08965719296592531,2.099999862356819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999587070456,6.299999587070456,6.299999587070456,71.43193272203843,214.29579816611525,214.29579816611525,214.29579816611525,36.56027687775026,67.0428166836656,0.2576020646274567,0.6264653258554533,1.1487877988571862,-0.5223224730017328,0.2696060046545758,0.256882476300229,0.24544503875696447,0.49767248494280664,2025.2628011657473,5564.137198834253,69.680319778353,191.01968022164698,14.542233236557006,39.857766763442996,35.31596830927798,358.584031690722,2144.8013224899355,6170.798677510064,24683.194710040258,2383.878365138311,0.6621884347606419,9535.513460553244,6674.859422387271,7384.121634861689,29536.486539446756,20675.540577612726,9768.0,39072.0,27350.399999999998,1.1802236025065258,1.469999903649773,4.409999710949319,4.409999710949319,4.409999710949319,2.3340829689782807,3504.300967066096,0.0,0.0,14017.203868264385,2977.136122579118,307.29019008139284,64.13124436977398,155.7434100358112,14017.203868264383,11908.544490316472,1229.1607603255713,256.5249774790959,622.9736401432448,8101.051204662989,278.721279113412,58.168932946228026,141.2638732371119,8579.205289959742,22256.54879533701,764.0787208865879,159.43106705377198,1434.336126762888,68.8,5670.735843264092,195.10489537938838,40.718253062359615,98.88471126597832,33262.4,15579.584156735906,534.8551046206115,111.60174693764039,1004.0352887340215,48.16,-0.45467271981939494,168.86118973995167
349,2040,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.000000000002,1,6,72,3600,2,8,0.2,0.0,8891.3,209.1,40.1,259.2,8.6,1.4322285103181416,4.2,2.1,1,0.3103448275862069,0.3103448275862069,4.012473069709631,0.592,8514.695038449383,200.24324143148542,38.40150158489988,248.22117732683415,8.23573350698601,9009.79669229959,11136.4928378354,1.25,1.392061604729425,1.2,10000.0,1136.4928378353998,0.8979487658830749,2.5,1.6,0.0,8514.695038449383,200.24324143148542,38.40150158489988,248.22117732683415,8.23573350698601,9009.79669229959,2.0999999785920265,6.299999935776079,6.299999935776079,6.299999935776079,6.299999935776079,0.2877691360272287,0.2882981049832685,0.28833048914328996,0.0775902208360989,2.0999999785920265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999935776079,6.299999935776079,6.299999935776079,76.93452602621579,230.80357807864738,230.80357807864738,230.80357807864738,35.02133734335945,59.555244254378934,0.17548087831194872,0.7052275668722802,1.199268879660982,-0.4940413127887019,0.30494276121723285,0.3129335339274023,0.18007920951343206,0.5069872565591657,2450.26643474991,6064.428603699473,57.72974704040437,142.51349439108105,11.072323735811008,27.329177849088875,19.259535964985528,228.96164136184862,2538.3280414911105,6471.468650808478,12942.937301616956,2714.4512549735123,0.7540142374926423,5428.902509947025,3800.2317569629167,7285.548745026487,14571.097490052975,10199.768243037082,10000.0,20000.0,14000.0,1.2499999999999998,1.4699999850144185,4.409999955043255,4.409999955043255,4.409999955043255,2.2457095710863575,3990.243304133433,0.0,0.0,7980.486608266866,3601.8916223637,254.58818185284176,48.82894717715091,84.93455273974013,7980.486608266866,7203.7832447274,509.1763637056835,97.65789435430182,169.86910547948025,4900.53286949982,115.45949408080874,22.144647471622015,38.519071929971055,5076.656082982221,12128.857207398945,285.0269887821621,54.65835569817775,457.92328272369724,16.47146701397202,3430.3730086498736,80.82164585656611,15.50125323013541,26.963350350979738,18019.59338459918,8490.200045179261,199.51889214751347,38.260848988724426,320.54629790658805,11.530026909780414,-0.41195208277926887,178.5275781958495
350,2040,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,7499.281395542008,1,6,72,3600,2,8,0.2,0.0,9154.8,163.3,25.8,207.7,2.9,1.4322285103181416,4.2,2.1,1,0.3103448275862069,0.3103448275862069,4.012473069709631,0.592,9283.979949584216,165.60426505954283,26.16405412453279,210.63077680873877,2.9409208124474837,9689.319966389477,11389.289999999999,1.25,1.4236612499999999,1.2,10000.0,1389.289999999999,0.8780178571271783,2.5,1.6,0.0,9283.979949584216,165.60426505954283,26.16405412453279,210.63077680873877,2.9409208124474837,9689.319966389477,10.49999991626544,31.49999974879632,31.49999974879632,31.49999974879632,31.49999974879632,0.16404824271766005,0.166455845452624,0.16657045460980982,0.03340687866292571,4.2,0.629999991626544,5.669999924638895,1.889999974879632,1.889999974879632,1.889999974879632,17.009999773916686,17.009999773916686,17.009999773916686,12.600000000000001,12.600000000000001,12.600000000000001,98.03883318039101,294.116499541173,294.116499541173,294.116499541173,18.83992063533822,71.73400207560911,1.1537018599199416,0.5854964003783191,2.2293087541579233,-1.6438123537796043,1.0259706733650917,0.2683339162228909,0.301740923266905,0.42992516051020424,1523.0205961552808,7760.959353428935,27.565797951046644,138.03846710849618,4.3581583899590965,21.805895734573692,7.036516803527323,203.59426000521145,1561.9810692998137,8127.338897089663,16254.677794179326,1639.90201558888,0.45552833766357775,3279.80403117776,2295.8628218244316,8860.09798441112,17720.19596882224,12404.137178175568,10500.0,21000.0,14700.0,1.400134152352489,7.349999941385807,22.04999982415742,22.04999982415742,22.04999982415742,11.023802634231336,12053.279718456733,1446.3935585250856,13017.542026725769,9642.623851662614,11194.20129247069,607.8258399733375,96.09739173224827,155.1551942804582,24106.559436913467,22388.40258494138,1215.651679946675,192.19478346449654,310.3103885609164,3046.0411923105617,55.13159590209329,8.716316779918193,14.073033607054645,3123.9621385996275,15521.91870685787,276.07693421699236,43.611791469147384,407.1885200104229,5.881841624894967,2132.228834617393,38.5921171314653,6.1014217459427345,9.85112352493825,19378.639932778955,10865.343094800508,193.25385395189463,30.52825402840317,285.03196400729604,4.117289137426477,-0.7373641496332443,268.2787943947256
351,2040,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,5824.9,64.5,11.5,197.6,14.3,1.4322285103181416,4.2,2.1,1,0.3103448275862069,0.3103448275862069,4.012473069709631,0.592,5824.9,64.5,11.5,197.6,14.3,6112.8,6688.599999999999,1.25,0.8360749999999999,1.2,6688.599999999999,0.0,1.0,2.5,1.6,0.0,5824.9,64.5,11.5,197.6,14.3,6112.8,1.7774713513397313,5.332414054019194,5.332414054019194,5.332414054019194,5.332414054019194,0.13407498410516577,0.13430205012352278,0.1343084538260801,0.02444530426622188,1.7774713513397313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.332414054019194,5.332414054019194,5.332414054019194,106.41762449100825,319.2528734730248,319.2528734730248,319.2528734730248,53.290178947793656,71.99889302862739,0.3743432791255059,0.5833423019892879,0.7881377174797215,-0.20479541549043356,0.017150947690350533,0.02876277981957765,0.627787659831966,0.3434495603484563,780.9733749141801,5043.92662508582,8.66248223296722,55.83751776703278,1.544547218999921,9.95545278100008,4.830392123005443,192.76960787699454,796.0107964891528,5316.789203510848,26583.94601755424,826.0856396390978,0.22946823323308274,4130.428198195489,2891.2997387368423,5862.514360360903,29312.571801804515,20518.80026126316,6688.600000000001,33443.00000000001,23410.100000000002,0.6431346153846155,1.2442299459378119,3.7326898378134357,3.7326898378134357,3.7326898378134357,1.8446276918452107,1027.8404907481574,0.0,0.0,5139.202453740787,971.7104600483408,32.33435940123618,5.7653157083840085,18.030355590196486,5139.202453740787,4858.552300241704,161.6717970061809,28.826578541920043,90.15177795098242,3904.8668745709006,43.3124111648361,7.722736094999605,24.151960615027214,3980.0539824457637,25219.6331254291,279.18758883516387,49.777263905000396,963.8480393849727,71.5,2733.40681219963,30.318687815385267,5.405915266499723,16.90637243051905,30564.0,17653.74318780037,195.43131218461468,34.844084733500274,674.6936275694809,50.05,-0.2598472461707847,364.5286520574283
