,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
491,2050,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,7580.84332872935,1,6,72,3600,2,8,0.2,0.0,4735.2,215.8,76.2,496.5,21.2,1.4105558434996779,5.15,2.575,0.3475306020002317,0.3475306020002317,4.3529135196455755,0.715,4735.2,215.8,76.2,496.5,21.2,5544.9,7164.300000000001,1.35,0.8955375000000001,1.3,7164.300000000001,0.0,1.0,2.5,1.6,0.0,4451.088,202.852,71.628,466.71,19.927999999999997,5212.205999999999,2.5749999411544753,7.724999823463426,7.724999823463426,7.724999823463426,7.724999823463426,0.2655357389521294,0.26580322341211265,0.2658306202653561,0.09004669413524409,121.52177672482817,364.56533017448453,364.56533017448453,364.56533017448453,47.04420067195649,71.84952281611216,0.3578482119498899,0.5845550304835366,0.892777417834556,-0.30822238735101937,0.09039873793873468,0.11950086208199741,0.4730505181554057,0.4074486197625969,1181.9229412209556,3553.277058779044,53.91871547559388,161.88128452440614,19.040915668366925,57.15908433163308,42.02569261985977,454.4743073801402,1296.9082649847762,4247.991735015224,12743.97520504567,1526.8789125124174,0.42413303125344926,4580.636737537252,3206.4457162760764,5637.421087487583,16912.263262462748,11838.584283723923,7164.3,21492.9,15045.029999999999,0.9450531674819392,1.8024999588081325,5.4074998764243976,5.4074998764243976,5.4074998764243976,3.0316046369830456,2752.199176908638,2130.416052865159,291.56544727123617,102.96374912370152,227.2539276485414,8256.597530725914,6391.248158595477,874.6963418137085,308.89124737110455,681.7617829456242,3545.768823662867,161.75614642678164,57.12274700510078,126.0770778595793,3890.7247949543284,10659.831176337133,485.6438535732184,171.47725299489923,1363.4229221404207,63.599999999999994,2482.038176564007,113.22930249874715,39.98592290357054,88.25395450170551,16634.699999999997,7461.881823435992,339.9506975012529,120.03407709642946,954.3960454982945,44.519999999999996,-0.3452399010031157,350.88300515082705
492,2050,1SB,1,SB,MD,4,OP,MD,0.7,55,9284.048295911096,1,6,72,3600,2,8,0.2,0.0,5746.6,225.7,77.6,679.9,19.7,1.4105558434996779,5.15,2.575,0.3475306020002317,0.3475306020002317,4.3570856412299,0.708,5746.6,225.7,77.6,679.9,19.7,6749.5,8755.300000000001,1.35,1.0944125000000002,1.3,8755.300000000001,0.0,1.0,2.5,1.6,0.0,5401.804,212.158,72.94399999999999,639.106,18.517999999999997,6344.53,2.5749986696933425,7.724996009080027,7.724996009080027,7.724996009080027,7.724996009080027,0.25074136243870493,0.25108735228701895,0.2511176747776932,0.08175662246631518,125.47441566829004,376.4232470048701,376.4232470048701,376.4232470048701,46.281093690283086,71.60024394641903,0.31102804999058115,0.5865901802154483,0.9074980008265898,-0.32090782061114154,0.10070314603315829,0.1374526113770226,0.4245311032153036,0.43801628540767384,1354.455694586846,4392.144305413154,53.270190486509364,172.42980951349062,18.31752766898405,59.282472331015946,52.25114795795683,627.6488520420431,1478.2945607002962,5271.205439299704,21084.821757198817,1725.9722929271968,0.4794367480353324,6903.889171708787,4832.722420196151,7029.327707072804,28117.310828291214,19682.11757980385,8755.300000000001,35021.200000000004,24514.84,0.9430476577611119,1.8024990687853395,5.407497206356019,5.407497206356019,5.407497206356019,3.0064213698450692,3111.0634507505692,2441.40512820379,288.05840623785235,99.05197969738032,282.54793661154656,12444.253803002277,9765.62051281516,1152.2336249514094,396.2079187895213,1130.1917464461862,5417.822778347384,213.08076194603746,73.2701106759362,209.00459183182733,5913.178242801185,17568.577221652617,689.7192380539625,237.12988932406378,2510.5954081681725,78.8,3792.4759448431687,149.1565333622262,51.28907747315533,146.30321428227913,26998.0,12298.00405515683,482.80346663777374,165.99092252684463,1757.4167857177206,55.16,-0.35361821218211426,337.01249137885776
493,2050,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,6838.88158772355,1,6,72,3600,2,8,0.2,0.0,5800.2,143.9,39.5,502.2,8.5,1.4105558434996779,5.15,2.575,0.3475306020002317,0.3475306020002317,4.565691720446142,0.592,5800.2,143.9,39.5,502.2,8.5,6494.299999999999,7882.5,1.35,0.9853125,1.3,7882.5,0.0,1.0,2.5,1.6,0.0,5452.187999999999,135.266,37.129999999999995,472.068,7.989999999999999,6104.641999999999,2.5749999956796024,7.724999987038807,7.724999987038807,7.724999987038807,7.724999987038807,0.3475306017414925,0.3475305998549332,0.3475305995400497,0.13117945949425286,119.32574694955699,357.977240848671,357.977240848671,357.977240848671,42.02684011315494,68.68249233709363,0.21753185012185913,0.6115095502630281,0.9993613578112779,-0.38785180754824977,0.16500749592244002,0.2141866442169851,0.28236545695968523,0.5034478988233296,1894.8021764477442,3905.3978235522554,47.009074119977384,96.89092588002262,12.903811160922045,26.596188839077954,61.92562508453295,440.27437491546704,2016.6406868131767,4477.659313186823,8955.318626373646,2260.3177075440417,0.6278660298733449,4520.635415088083,3164.444790561658,5622.182292455957,11244.364584911915,7871.05520943834,7882.499999999999,15764.999999999998,11035.499999999998,1.1526007431024752,1.8024999969757216,5.407499990927164,5.407499990927164,5.407499990927164,2.8861453233684733,4074.222661012305,3415.3809173166496,254.20156787727208,69.7773587356118,334.8628170827709,8148.44532202461,6830.761834633299,508.40313575454417,139.5547174712236,669.7256341655418,3789.6043528954883,94.01814823995477,25.80762232184409,123.8512501690659,4033.2813736263533,7810.795647104511,193.78185176004524,53.19237767815591,880.5487498309341,17.0,2652.723047026842,65.81270376796833,18.06533562529086,86.69587511834612,12988.599999999999,5467.556952973157,135.64729623203166,37.23466437470913,616.3841248816539,11.899999999999999,-0.38809966436734367,278.843614271642
494,2050,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,4261.525773341257,1,6,72,3600,2,8,0.2,0.0,5061.1,118.5,19.7,400.6,4.2,1.4105558434996779,5.15,2.575,0.3475306020002317,0.3475306020002317,4.565691720446142,0.592,5314.155000000001,124.42500000000001,20.685,420.63000000000005,4.41,5884.305000000001,6690.100000000001,1.35,0.8362625000000001,1.3,6690.100000000001,0.0,1.0,2.5,1.6,0.0,4995.3057,116.9595,19.4439,395.3922,4.1453999999999995,5531.246700000001,2.5749999773326846,7.724999931998054,7.724999931998054,7.724999931998054,7.724999931998054,0.3475306009000585,0.3475305964905647,0.34753060032652017,0.34753059681049037,38.07728293533645,114.23184880600935,114.23184880600935,114.23184880600935,24.876762046161364,68.33041587087848,0.6932921326576912,0.6146603890040108,1.6883226169894912,-1.0736622279854804,0.6472803773471892,0.26810995930163506,0.28716848521316374,0.4447215554852012,1736.0215916004872,3578.1334083995134,40.64700480023821,83.7779951997618,6.757350239688825,13.927649760311173,137.41088724021276,283.2191127597873,1920.836833880627,3963.4681661193736,7926.936332238747,2290.4673184409066,0.6362409217891407,4580.934636881813,3206.654245817269,4734.137681559094,9468.275363118188,6627.792754182731,7024.6050000000005,14049.210000000001,9834.447,1.6483779222793122,1.802499984132879,5.407499952398638,5.407499952398638,5.407499952398638,3.0705123876404827,4128.567305146613,3129.1788913142136,219.7986765224353,36.54037109945825,743.0493662105051,8257.134610293226,6258.357782628427,439.5973530448706,73.0807421989165,1486.0987324210103,3472.0431832009745,81.29400960047641,13.51470047937765,274.8217744804255,3841.673667761254,7156.266816799027,167.5559903995236,27.855299520622346,566.4382255195746,8.82,2430.430228240682,56.90580672033349,9.460290335564354,192.37524213629786,11768.610000000002,5009.386771759318,117.28919327966652,19.49870966443564,396.5067578637022,6.1739999999999995,-0.6359342800844344,100.73000262931416
495,2050,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,6769.163439924884,1,6,72,3600,2,8,0.2,0.0,5760.7,86.0,18.3,454.2,32.4,1.4105558434996779,5.15,2.575,0.3475306020002317,0.3475306020002317,4.565691720446142,0.592,5760.7,86.0,18.3,454.2,32.4,6351.599999999999,7533.399999999999,1.35,0.9416749999999998,1.3,7533.399999999999,0.0,1.0,2.5,1.6,0.0,5415.057999999999,80.83999999999999,17.201999999999998,426.948,30.455999999999996,5970.503999999999,2.5749992213537634,7.72499766406129,7.72499766406129,7.72499766406129,7.72499766406129,0.34492693863490925,0.3453383936621842,0.3453535927687385,0.10359482104938528,121.66111440717799,364.98334322153397,364.98334322153397,364.98334322153397,43.415531377505914,70.10536582191055,0.24467366901367713,0.599098221763696,0.9673957375945117,-0.3682975158308157,0.14263156177070363,0.18876527700519488,0.3238125722937338,0.48742215070107137,1867.799378470474,3892.900621529526,27.91715574365097,58.082844256349034,5.940772502807839,12.359227497192162,44.22960165739294,409.97039834260704,1945.886908374326,4405.713091625674,22028.565458128367,2102.0619681820294,0.5839061022727859,10510.309840910148,7357.216888637103,5431.33803181797,27156.69015908985,19009.683111362894,7533.4,37667.0,26366.899999999998,1.1128997056811494,1.8024994549476343,5.407498364842902,5.407498364842902,5.407498364842902,2.781666245870458,3788.965551914259,3366.7073616445596,150.96197403485723,32.124717594837065,239.17149864000524,18944.827759571293,16833.536808222798,754.8098701742862,160.62358797418534,1195.8574932000263,9338.99689235237,139.58577871825486,29.703862514039194,221.1480082869647,9729.434541871628,19464.50310764763,290.4142212817452,61.79613748596081,2049.851991713035,162.0,6537.297824646659,97.7100451027784,20.792703759827436,154.8036058008753,31757.999999999996,13625.15217535334,203.28995489722163,43.257296240172565,1434.8963941991246,113.39999999999999,-0.3807102941621491,293.6483756967254
496,2050,2NB,2,NB,Night,6,OP,NT,0.7,55,3200.0,1,6,72,3600,2,8,0.2,0.05,1329.8,34.5,4.5,163.6,18.0,1.5009136418556626,5.15,2.575,0.15,0.15,4.5698638420304665,0.708,1329.8,34.5,4.5,163.6,18.0,1550.3999999999999,1991.6,1.35,0.24894999999999998,1.3,1991.6,0.0,1.0,2.5,1.6,0.0,1329.8,34.5,4.5,163.6,18.0,1550.3999999999999,2.5749999637542555,7.724999891262767,7.724999891262767,7.724999891262767,7.724999891262767,0.14999999182133625,0.1499999736881143,0.14999997579486185,0.149999939980451,128.65995500934994,385.97986502804986,385.97986502804986,385.97986502804986,53.786777852997695,71.9999997401127,0.5049146953480673,0.5833333354389018,0.7808610531530328,-0.19752771771413102,0.012057282661668412,0.01687514037280738,0.7066688738565987,0.276455985770594,199.46998912401293,1130.330010875987,5.174999092239943,29.325000907760057,0.6749998910768783,3.825000108923122,24.539990180801784,139.0600098191982,229.85997828813154,1320.5400217118686,7923.2401302712115,290.63995661636875,0.08073332128232465,1743.8397396982125,1220.6878177887486,1700.960043383631,10205.760260301786,7144.03218221125,1991.6,11949.599999999999,8364.72,0.622375,1.8024999746279788,5.407499923883937,5.407499923883937,5.407499923883937,3.2558859673020786,523.8785144268816,359.54465033507654,27.983807197386938,3.650061859619885,132.6999950347982,3143.2710865612894,2157.2679020104592,167.90284318432163,21.90037115771931,796.1999702087892,1196.8199347440775,31.04999455343966,4.04999934646127,147.2399410848107,1379.1598697287889,6781.980065255922,175.95000544656034,22.95000065353873,834.3600589151893,108.0,837.7739543208542,21.73499618740776,2.8349995425228887,103.06795875936749,9302.4,4747.386045679145,123.16500381259223,16.06500045747711,584.0520412406324,75.6,-0.2529614160118953,547.5180887484215
497,2050,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,5892.6,57.0,46.5,205.6,16.5,1.5009136418556626,5.15,2.575,0.3266787658802178,0.3266787658802178,4.3529135196455755,0.715,5892.6,57.0,46.5,205.6,16.5,6218.200000000001,6869.400000000001,1.35,0.8586750000000001,1.3,6869.400000000001,0.0,1.0,2.5,1.6,0.0,5892.6,57.0,46.5,205.6,16.5,6218.200000000001,2.5749997522753736,7.724999256826121,7.724999256826121,7.724999256826121,7.724999256826121,0.14987943655410896,0.15021358986733893,0.15021542922761916,0.04003035016989094,162.92306577939837,488.76919733819517,488.76919733819517,488.76919733819517,53.19952565516386,71.9964830036479,0.3400287065013944,0.5833618289086698,0.7894807234230148,-0.20611889451434495,0.018091051850655824,0.0320627659213903,0.6026327774143276,0.3653044566642821,883.1795678387425,5009.420432161258,8.562174622438318,48.43782537756168,6.985017459084291,39.51498254091571,8.230239994929578,197.36976000507042,906.9569999151946,5311.243000084804,5311.243000084804,954.511864068099,0.26514218446336085,954.511864068099,668.1583048476693,5914.8881359319,5914.8881359319,4140.42169515233,6869.4,6869.4,4808.58,0.6605192307692307,1.8024998265927614,5.407499479778284,5.407499479778284,5.407499479778284,2.710015815247122,1720.507469463482,1591.9310178796034,46.29995481660603,37.771478276240536,44.505018491032125,1720.507469463482,1591.9310178796034,46.29995481660603,37.771478276240536,44.505018491032125,883.1795678387425,8.562174622438318,6.985017459084291,8.230239994929578,906.9569999151946,5009.420432161258,48.43782537756168,39.51498254091571,197.36976000507042,16.5,618.2256974871198,5.9935222357068225,4.889512221359003,5.7611679964507045,6218.200000000001,3506.5943025128804,33.90647776429317,27.660487778640995,138.1588320035493,11.549999999999999,-0.26108160516023593,524.6971164404287
498,2050,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,8838.9,127.6,85.6,211.6,7.5,1.5009136418556626,5.15,2.575,0.3266787658802178,0.3266787658802178,4.3529135196455755,0.715,9280.845,133.98,89.88,222.18,7.875,9734.759999999998,10135.799999999997,1.35,1.2669749999999997,1.3,10135.799999999997,0.0,1.0,2.5,1.6,0.0,9280.845,133.98,89.88,222.18,7.875,9734.759999999998,4.463568329600904,13.390704988802714,13.390704988802714,13.390704988802714,13.390704988802714,0.29401088929219604,0.29401088929219604,0.29401088929219604,0.29401088929219604,-1314.928911744786,-3944.7867352343583,-3944.7867352343583,-3944.7867352343583,50.270656572332214,43.902641949738964,0.0,0.9566622447934418,0.8354774507384455,0.12118479405499627,0.0,-0.0,-0.0,1.0,2728.669491833031,6552.175508166969,39.39157894736842,94.58842105263156,26.425698729582578,63.45430127041742,65.32333938294012,156.8566606170599,2859.810108892922,6874.949891107078,6874.949891107078,3122.091343012704,0.8672475952813067,3122.091343012704,2185.4639401088925,7520.498656987295,7520.498656987295,5264.349059891107,10642.59,10642.59,7449.812999999999,1.0233259615384616,3.124497830720633,9.373493492161899,9.373493492161899,9.373493492161899,4.872934743974096,9754.967628554863,8525.721907985877,369.23670890913957,247.70111506757326,612.3078965922723,9754.967628554863,8525.721907985877,369.23670890913957,247.70111506757326,612.3078965922723,2728.669491833031,39.39157894736842,26.425698729582578,65.32333938294012,2859.810108892922,6552.175508166969,94.58842105263156,63.45430127041742,156.8566606170599,7.875,1910.0686442831216,27.574105263157893,18.497989110707802,45.72633756805808,9734.759999999998,4586.5228557168775,66.21189473684208,44.41801088929219,109.79966243194193,5.512499999999999,0.14504855151732202,-1546.9751902879837
499,2050,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,7081.3,204.1,52.5,234.1,4.5,1.5009136418556626,5.15,2.575,0.3266787658802178,0.3266787658802178,4.3529135196455755,0.715,7081.3,204.1,52.5,234.1,4.5,7576.500000000001,8566.9,1.35,1.0708625,1.3,8566.9,0.0,1.0,2.5,1.6,0.0,7081.3,204.1,52.5,234.1,4.5,7576.500000000001,2.5749999856950048,7.724999957085014,7.724999957085014,7.724999957085014,7.724999957085014,0.1820882706702508,0.182519289669205,0.18254958463611193,0.052559335597749224,148.48063981102365,445.44191943307095,445.44191943307095,445.44191943307095,49.94349759715496,71.89076789333076,0.3082706970642973,0.5842196603368914,0.8409503142685893,-0.2567306539316979,0.054119765442557984,0.08741385813793233,0.49791662548614213,0.4146695163759255,1289.421671097247,5791.878328902753,37.25218702148474,166.84781297851526,9.583853193395877,42.916146806604125,12.304140463433093,221.7958595365669,1348.5618517755609,6227.93814822444,18683.81444467332,1466.8422131321881,0.4074561703144967,4400.526639396565,3080.3686475775953,7100.057786867812,21300.173360603436,14910.121352422404,8566.9,25700.7,17990.489999999998,0.8237403846153846,1.8024999899865033,5.40749996995951,5.40749996995951,5.40749996995951,2.800849418110957,2643.9830744825495,2324.182549241168,201.44120019960474,51.82468585538455,66.53463918639204,7931.949223447648,6972.547647723504,604.3236005988142,155.47405756615365,199.60391755917612,3868.2650132917415,111.75656106445422,28.75155958018763,36.91242139029928,4045.685555326683,17375.63498670826,500.5434389355458,128.74844041981237,665.3875786097007,13.5,2707.785509304219,78.22959274511794,20.12609170613134,25.838694973209495,22729.500000000004,12162.944490695781,350.380407254882,90.12390829386865,465.7713050267904,9.45,-0.30528635232747087,421.2586138154076
500,2050,2NB,2,NB,MD,4,OP,MD,0.7,55,10134.45688313862,1,6,72,3600,2,8,0.2,0.0,7123.3,204.1,54.0,313.7,10.5,1.5009136418556626,5.15,2.575,0.3266787658802178,0.3266787658802178,4.3570856412299,0.708,7123.3,204.1,54.0,313.7,10.5,7705.6,8870.2,1.35,1.108775,1.3,8870.2,0.0,1.0,2.5,1.6,0.0,7123.3,204.1,54.0,313.7,10.5,7705.6,2.5749999885696306,7.724999965708892,7.724999965708892,7.724999965708892,7.724999965708892,0.19853939398138815,0.19898974935931724,0.19902088678406923,0.05854035362924744,141.94005135916586,425.82015407749765,425.82015407749765,425.82015407749765,48.51460802020441,71.7545687856059,0.29580254366293846,0.5853285820097532,0.86571863020121,-0.28039004819145674,0.0714575865953925,0.11033361677817033,0.45673197276185423,0.4329344104599755,1414.2556651476223,5709.044334852378,40.613807844236646,163.48619215576335,10.747127886339738,43.25287211366026,18.364108933494922,295.33589106650504,1483.9807098116935,6221.619290188306,24886.477160753224,1623.4307991398362,0.4509529997610656,6493.723196559345,4545.606237591541,7246.769200860163,28987.076803440654,20290.953762408455,8870.199999999999,35480.799999999996,24836.559999999998,0.8752516392622824,1.8024999919987412,5.407499975996224,5.407499975996224,5.407499975996224,2.816973469796059,2926.2340024600644,2549.1958251127635,219.6191649428249,58.11509378741049,99.30391861706583,11704.936009840258,10196.783300451054,878.4766597712996,232.46037514964195,397.21567446826333,5657.022660590489,162.45523137694659,42.98851154535895,73.45643573397969,5935.922839246774,22836.17733940951,653.9447686230534,173.01148845464104,1181.3435642660202,42.0,3959.915862413342,113.7186619638626,30.091958081751265,51.41950501378578,30822.4,15985.324137586656,457.7613380361373,121.10804191824872,826.940494986214,29.4,-0.323881268589875,385.7126892252509
501,2050,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,5641.8874141310325,1,6,72,3600,2,8,0.2,0.0,7498.6,195.1,51.0,264.2,15.0,1.5009136418556626,5.15,2.575,0.3266787658802178,0.3266787658802178,4.565691720446142,0.592,7498.6,195.1,51.0,264.2,15.0,8023.900000000001,9074.500000000002,1.35,1.1343125000000003,1.3,9074.500000000002,0.0,1.0,2.5,1.6,0.0,7498.6,195.1,51.0,264.2,15.0,8023.900000000001,5.14999995752672,15.449999872580161,15.449999872580161,15.449999872580161,15.449999872580161,0.3266787650656909,0.32667875902932536,0.3266787294944565,0.3266787617200398,77.6990626157223,233.0971878471669,233.0971878471669,233.0971878471669,20.858919570345353,51.19681675058012,0.29815761857841927,0.8203635043290869,2.0135271080727706,-1.1931636037436837,0.874923521105485,0.3697519132522732,0.1260045561248781,0.5042435306228487,2449.6333877215898,5048.966612278411,63.73502588662138,131.36497411337862,16.66061520421728,34.33938479578272,86.30852884643451,177.89147115356548,2616.337557658863,5407.562442341137,10815.124884682275,2949.745897533409,0.819373860425947,5899.491795066818,4129.644256546772,6124.754102466591,12249.508204933181,8574.655743453226,9074.5,18149.0,12704.3,1.6084156477974776,3.604999970268704,10.814999910806112,10.814999910806112,10.814999910806112,5.806281075063179,10633.833872908173,8830.928289905556,689.2942992790354,180.18455194758482,933.426731775996,21267.667745816347,17661.856579811112,1378.5885985580708,360.36910389516964,1866.853463551992,4899.2667754431795,127.47005177324276,33.32123040843456,172.61705769286903,5232.675115317726,10097.933224556822,262.72994822675724,68.67876959156544,355.78294230713095,30.0,3429.4867428102257,89.22903624126992,23.32486128590419,120.83194038500831,16047.800000000001,7068.553257189775,183.91096375873005,48.07513871409581,249.04805961499164,21.0,-0.5925738963036408,181.28276586501372
