,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
105,585,2050,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,6207.101447907625,1,6,70,3600,1,5,0.2,0.0,3811.4,118.8,84.4,431.5,40.6,1.5633432597968706,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,4192.540000000001,130.68,92.84000000000002,474.65000000000003,44.660000000000004,4935.370000000001,6421.030000000001,1.2,0.6547326989637643,6421.030000000001,0.0,1.0,0.0,3940.9876000000004,122.8392,87.26960000000001,446.171,41.9804,4639.2478,2.5749999969503232,7.72499999085097,7.72499999085097,7.72499999085097,7.72499999085097,0.27016157279657255,0.26987999618658015,0.2698715830819509,0.0925764454520324,116.91371997492777,350.7411599247833,350.7411599247833,350.7411599247833,54.084286752967394,69.46797078261403,2.0329766875754185,2.5047514421357984,3.217200603841804,-0.7124491617060058,0.512040422689263,0.157189784924309,0.6240975401858935,0.21871267488979756,1064.7034083877898,3127.836591612211,33.15184282756256,97.52815717243745,23.551585106928627,69.28841489307139,41.30492524377875,433.34507475622127,1162.7117615660597,3772.6582384339417,3772.6582384339417,1358.7284679225995,0.3774245744229443,1358.7284679225995,3940.3125569755384,5062.301532077401,5062.301532077401,14680.674443024463,6421.030000000001,6421.030000000001,18620.987,1.0344651289958358,7.467499991155937,22.402499973467812,22.402499973467812,22.402499973467812,3.0091084621390327,10146.304822195332,7950.672692719516,742.6841580648793,527.6143847330935,925.3335866778433,10146.304822195332,7950.672692719516,742.6841580648793,527.6143847330935,925.3335866778433,1064.7034083877898,33.15184282756256,23.551585106928627,41.30492524377875,1162.7117615660597,3127.836591612211,97.52815717243745,69.28841489307139,433.34507475622127,44.660000000000004,3087.63988432459,96.14034419993142,68.29959681009302,119.78428320695836,4935.370000000001,9070.726115675412,282.8316558000686,200.93640318990703,1256.7007167930417,129.514,-0.22145002734838423,628.8869768566664
106,586,2050,7SB,7,SB,AM-Peak,1,Peak,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.2,0.0,6375.3,250.1,90.7,404.9,39.1,1.5633432597968706,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,6374.237800152359,250.0583304029779,90.68488831487443,404.83253890510093,39.09348548083341,7158.907043256146,8728.24552946372,1.2,0.7524349594365276,8728.24552946372,0.0,1.0,0.0,5991.783532143218,235.05483057879923,85.24379501598196,380.54258657079487,36.7478763519834,6729.372620660776,2.5749999925059726,7.724999977517918,7.724999977517918,7.724999977517918,7.724999977517918,0.2761990677454383,0.27594725937255954,0.2759258260688606,0.09552694019455385,115.3989097808922,346.1967293426766,346.1967293426766,346.1967293426766,52.052450664210575,66.23203013152336,1.9846242689133249,2.6271276851165717,3.342782093440151,-0.7156544083235792,0.5999474654081058,0.181789804539658,0.6013600835616439,0.2168501118986981,1654.925025710426,4719.3127744419335,64.86273630050096,185.19559410247695,23.520964557029448,67.16392375784498,36.35206890882915,368.4804699962718,1779.6607954767856,5379.246247779361,5379.246247779361,2029.132335009505,0.5636478708359736,2029.132335009505,5884.483771527564,6699.113194454215,6699.113194454215,19427.428263917223,8728.24552946372,8728.24552946372,25311.912035444788,1.091030691182965,7.467499978267321,22.40249993480196,22.40249993480196,22.40249993480196,2.9359615948854323,15152.545667584996,12358.152593526653,1453.0874457430493,526.9284069553314,814.3772213599615,15152.545667584996,12358.152593526653,1453.0874457430493,526.9284069553314,814.3772213599615,1654.925025710426,64.86273630050096,23.520964557029448,36.35206890882915,1779.6607954767856,4719.3127744419335,185.19559410247695,67.16392375784498,368.4804699962718,39.09348548083341,4799.282574560236,188.10193527145276,68.2107972153854,105.42099983560455,7158.907043256146,13686.007045881606,537.0672228971831,194.77537889775044,1068.593362989188,113.37110789441688,-0.21408945851659722,626.0703399362782
107,587,2050,7SB,7,SB,AM-Shoulder,3,OP,AM,2.9,70,8000.0,1,6,70,3600,1,5,0.2,0.0,5582.7,336.1,103.2,601.9,43.8,1.5633432597968706,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5281.209083232494,317.9490878740469,97.62673569949906,569.3946920303148,41.43460294222925,6307.614201778585,8360.424438870763,1.2,0.7207262447302382,8360.424438870763,0.0,1.0,0.0,4964.336538238544,298.872142601604,91.76913155752912,535.2310105084958,38.94852676569549,5929.157349671869,2.5749999977648037,7.724999993294411,7.724999993294411,7.724999993294411,7.724999993294411,0.2505276664550886,0.25025859452982907,0.25021748106809144,0.0830281423415153,122.09073373459175,366.27220120377524,366.27220120377524,366.27220120377524,52.159684591001906,68.5266309446944,1.727452187303377,2.539158829221149,3.335909742637072,-0.7967509134159227,0.5951368198459503,0.1907893448618151,0.5537877343583474,0.2554229207798376,1243.703648422635,4037.505434809859,74.79532235159607,243.1537655224508,22.962240938131234,74.66449476136783,44.439236526092465,524.9554555042223,1385.9004482384548,4921.713753540129,14765.141260620387,1670.2940478700943,0.46397056885280397,5010.882143610283,14531.558216469819,6690.130391000669,20070.391173002008,58204.13440170582,8360.424438870763,25081.273316612293,72735.69261817564,1.0450530548588455,7.46749999351793,22.40249998055379,22.40249998055379,22.40249998055379,3.1034026830706645,12472.920791642968,9287.356986534254,1675.6022075271455,514.4116021699565,995.5499954116118,37418.762374928905,27862.070959602763,5026.806622581436,1543.2348065098695,2986.6499862348355,3731.110945267905,224.3859670547882,68.8867228143937,133.3177095782774,4157.701344715364,12112.516304429577,729.4612965673524,223.9934842841035,1574.866366512667,124.30380882668774,10820.221741276924,650.7193044588857,199.77149616174174,386.62135777700445,18922.842605335754,35126.29728284577,2115.4377600453217,649.5811044239001,4567.112462886734,360.4810455973944,-0.2388406686285471,562.3463896516215
108,588,2050,7SB,7,SB,MD,4,OP,MD,2.9,70,8587.148135784802,1,6,70,3600,1,5,0.2,0.0,6519.1,298.6,111.0,712.9,28.1,1.5633432597968706,5.15,2.575,0.3301540719002201,0.3301540719002201,4.327095984270272,0.708,5867.1900000000005,268.74,99.9,641.61,25.290000000000003,6902.73,8973.810000000001,1.2,0.7363338740135963,8973.810000000001,0.0,1.0,0.0,5515.1586,252.6156,93.906,603.1134,23.7726,6488.566199999999,2.57499999790947,7.72499999372841,7.72499999372841,7.72499999372841,7.72499999372841,0.24492512946431114,0.2446339248351603,0.24460476687438815,0.07937041593946824,123.56459092782057,370.6937727834617,370.6937727834617,370.6937727834617,51.668624958850835,68.15672689395936,1.650128165438368,2.552939495916747,3.3676142947209167,-0.8146747988041696,0.6173300063046417,0.20029311266056296,0.5353851314031453,0.2643217559362918,1350.800934121209,4516.389065878791,61.798345702588925,206.94165429741108,22.969855238106295,76.93014476189371,47.869361416666884,593.7406385833332,1483.4384964785709,5419.291503521429,21677.166014085717,1748.7136211932952,0.4857537836648042,6994.854484773181,20285.078005842224,7225.096378806705,28900.38551522682,83811.11799415777,8973.81,35895.24,104096.196,1.0450279718133522,7.467499993937463,22.40249998181239,22.40249998181239,22.40249998181239,3.0354730456343155,13058.51895565929,10087.105967360847,1384.437438478284,514.5821815539095,1072.3933682662505,52234.07582263716,40348.42386944339,5537.749753913136,2058.328726215638,4289.573473065002,5403.203736484836,247.1933828103557,91.87942095242518,191.47744566666753,5933.7539859142835,18065.556263515165,827.7666171896443,307.72057904757486,2374.9625543333327,101.16000000000001,15669.290835806023,716.8608101500315,266.450320762033,555.2845924333359,27610.92,52390.11316419398,2400.5231898499683,892.389679237967,6887.391407566664,293.36400000000003,-0.2419145209358615,549.9740513563492
109,589,2050,7SB,7,SB,PM-Shoulder,2,OP,PM,2.9,70,8928.07126767349,1,6,70,3600,1,5,0.2,0.0,9073.6,248.6,84.4,522.2,18.8,1.5633432597968706,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,8166.240000000001,223.74,75.96000000000001,469.9800000000001,16.92,8952.84,10526.04,1.2,0.8401963698243494,10526.04,0.0,1.0,0.0,7676.265600000001,210.3156,71.4024,441.78120000000007,15.9048,8415.6696,2.574996765950013,7.724990297850038,7.724990297850038,7.724990297850038,7.724990297850038,0.2788681778266762,0.27865713080215493,0.2786445956398495,0.0739306805358375,131.8554506153096,395.56635184592875,395.56635184592875,395.56635184592875,45.51155964707923,60.693907970216095,0.9957266559221872,2.8668445618197107,3.8232045078061105,-0.9563599459863998,0.9362431554642776,0.32414690638227384,0.34474133480793046,0.33111175880979576,2140.6662003855977,6025.5737996144035,58.605941658933695,165.13405834106632,19.89589287571479,56.064107124285215,32.66118476393894,437.31881523606114,2251.829219684185,6701.010780315816,13402.021560631632,2474.15525828136,0.6872653495226,4948.31051656272,14350.100498031888,8051.884741718642,16103.769483437283,46700.93150196812,10526.04,21052.08,61051.032000000014,1.1789825242672953,7.4674906212550365,22.40247186376511,22.40247186376511,22.40247186376511,2.829229558281615,18475.731186744888,15985.404774617105,1312.9179590637218,445.7171803526853,731.6912727113759,36951.462373489776,31970.80954923421,2625.8359181274436,891.4343607053706,1463.3825454227517,4281.332400771195,117.21188331786739,39.79178575142958,65.32236952787788,4503.65843936837,12051.147599228807,330.26811668213264,112.12821424857043,874.6376304721223,33.84,12415.863962236466,339.9144616218154,115.39617867914578,189.43487163084586,17905.68,34948.32803776354,957.7775383781847,325.17182132085424,2536.4491283691546,98.13600000000001,-0.25014616509102017,468.49456541509505
110,590,2050,7SB,7,SB,PM-Peak,2,Peak,PM,2.9,70,7441.76710258902,1,6,70,3600,1,5,0.2,0.0,9309.7,197.0,48.5,450.2,21.9,1.5633432597968706,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,10240.670000000002,216.70000000000002,53.35,495.22,24.09,11030.030000000002,12608.750000000002,1.2,1.1419141413554688,12608.750000000002,0.0,1.0,0.0,9626.229800000001,203.698,50.149,465.5068,22.644599999999997,10368.228200000001,5.149999759965449,15.449999279896346,15.449999279896346,15.449999279896346,15.449999279896346,0.3301540710964543,0.3301538182901293,0.33015400508954934,0.33015383209863525,96.20363311294905,288.6108993388471,288.6108993388471,288.6108993388471,19.52516334679937,28.29075342852655,0.6581623614738479,6.150419444981969,8.911577174002113,-2.7611577290201446,4.49810402180148,0.5681272037475026,0.08312834479231011,0.34874445146018723,3178.1389577800073,7062.531042219995,67.25167247806276,149.44832752193724,16.55689320123581,36.79310679876419,153.68885388797298,341.53114611202705,3415.6363773472785,7614.393622652723,15228.787245305446,3890.631216481822,1.0807308934671727,7781.262432963644,22565.661055594566,8718.11878351818,17436.23756703636,50565.08894440545,12608.750000000004,25217.500000000007,73130.75000000001,1.694322037518934,14.9349993038998,44.8049979116994,44.8049979116994,44.8049979116994,5.8661835211383995,58106.57450988685,47465.50312214125,3013.2110449378943,741.8315653056004,6886.028777502104,116213.1490197737,94931.0062442825,6026.4220898757885,1483.6631306112008,13772.057555004209,6356.277915560015,134.50334495612552,33.11378640247162,307.37770777594596,6831.272754694557,14125.06208443999,298.8966550438745,73.58621359752838,683.0622922240541,48.18,18433.20595512404,390.059700372764,96.02998056716768,891.3953525502433,22060.060000000005,40962.68004487597,866.800299627236,213.40001943283232,1980.880647449757,139.722,-0.3098394004907812,324.53776501641147
111,591,2050,7SB,7,SB,PM-Late,5,OP,PM,2.9,70,8000.0,1,6,70,3600,1,5,0.2,0.0,6062.6,87.5,17.2,431.5,36.0,1.5633432597968706,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,6515.482758921368,94.036344374628,18.484858551355444,463.73351540173695,38.689238828418375,7130.426716077508,8360.314630389785,1.2,0.720716778481878,8360.314630389785,0.0,1.0,0.0,6124.553793386086,88.39416371215032,17.375767038274116,435.9095044776327,36.36788449871327,6702.601113112857,2.574999747746513,7.724999243239539,7.724999243239539,7.724999243239539,7.724999243239539,0.26095262445462963,0.2606414989822172,0.26063017350973106,0.06664793063620697,136.18065359578392,408.54196078735174,408.54196078735174,408.54196078735174,53.30974710800924,68.05527594079787,1.5446387369377623,2.5567451985848204,3.2639434519819415,-0.7071982533971211,0.544760416387359,0.19479400756001075,0.5523278871763524,0.25287810526363685,1598.2183859976567,4917.264372923712,23.039187331214368,70.99715704341364,4.528649178050048,13.956209373305395,29.052466418088617,434.68104898364834,1654.8386889250098,5475.5880271524975,27377.94013576249,1768.0792947797156,0.4911331374388099,8840.396473898578,25637.149774305875,6592.235335610068,32961.17667805034,95587.41236634598,8360.314630389785,41801.57315194892,121224.56214065185,1.0450393287987232,7.467499268464888,22.402497805394663,22.402497805394663,22.402497805394663,2.751206971726725,13203.130840355443,11934.694628284635,516.1353436256064,101.45305327266855,650.8478151725324,66015.65420177722,59673.47314142317,2580.676718128032,507.2652663633428,3254.2390758626616,7991.0919299882835,115.19593665607184,22.643245890250242,145.2623320904431,8274.193444625049,24586.321864618556,354.98578521706816,69.78104686652698,2173.405244918242,193.44619414209188,23174.16659696602,334.06821630260833,65.6654130817257,421.260763062285,35652.13358038754,71300.33340739382,1029.4587771294975,202.36503591292822,6302.875210262901,560.9939630120664,-0.2166698853093469,633.5563669107291
112,592,2050,8NB,8,NB,Night,6,OP,NT,3.8,70,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1284.0,43.5,3.1,332.6,46.6,1.55443674660514,5.15,2.575,0.1595744680851064,0.1595744680851064,4.538409640699686,0.708,1412.4,47.85,3.4100000000000006,365.86000000000007,51.260000000000005,1880.7800000000002,2817.5400000000004,1.2,0.306254347826087,2817.5400000000004,0.0,1.0,0.0,1327.656,44.979,3.2054000000000005,343.90840000000003,48.184400000000004,1767.9332000000002,2.241997937126115,6.725993811378345,6.725993811378345,6.725993811378345,6.725993811378345,0.15957446790673413,0.1595744677246556,0.1595744678657089,0.053191489369370695,188.76758253745186,566.3027476123556,566.3027476123556,566.3027476123556,69.41291586134028,69.99976334214219,2.2549467817283078,3.2571538690151027,3.2846912879363024,-0.027537418921199652,0.019283901555411757,0.00837786462369482,0.9796585414352731,0.011963593941032068,211.859999763183,1200.5400002368171,7.177499983787285,40.672500016212716,0.5114999992967434,2.8985000007032573,18.293000002637285,347.5669999973628,237.8419997489043,1642.938000251096,9857.628001506575,289.8059997203469,0.08050166658898525,1738.8359983220814,6607.576793623909,2527.7340002796536,15166.404001677922,57632.3352063761,2817.5400000000004,16905.24,64239.912000000004,0.5031321428571429,8.519592161079236,25.558776483237708,25.558776483237708,25.558776483237708,2.731832284565975,2469.0289234511993,1804.9607932286629,183.4481177940615,13.073314153201709,467.5466982752732,14814.173540707196,10829.764759371978,1100.6887067643688,78.43988491921026,2805.280189651639,1271.159998579098,43.064999902723706,3.0689999957804606,109.75800001582371,1427.0519984934258,7203.240001420903,244.03500009727628,17.391000004219542,2085.4019999841767,307.56000000000006,4830.407994600572,163.64699963035008,11.662199983965749,417.0804000601301,11284.68,27372.31200539943,927.3330003696499,66.08580001603426,7924.527599939871,1168.728,-0.008383563783402243,18562.942704525816
113,593,2050,8NB,8,NB,AM-Early,1,OP,AM,3.8,70,8287.46593177168,1,6,70,3600,1,5,0.2,0.0,8016.2,101.0,51.3,397.9,29.5,1.55443674660514,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,7214.58,90.9,46.17,358.11,26.55,7736.3099999999995,8779.769999999999,1.2,0.7385737255014352,8779.769999999999,0.0,1.0,0.0,6781.705199999999,85.446,43.3998,336.6234,24.957,7272.131399999999,2.5749999984786336,7.724999995435901,7.724999995435901,7.724999995435901,7.724999995435901,0.2393523116360391,0.23877124583384415,0.2387600091887853,0.07753035730574682,125.31638593153727,375.94915779461184,375.94915779461184,375.94915779461184,51.516811773217704,67.91395985755003,2.095632194146533,3.3571890150159334,4.425739717816378,-1.0685507028004446,0.8180178024714647,0.20541852714528616,0.5262497679869771,0.26833170486773683,1623.2168164541467,5591.363183545853,20.402047871518647,70.49795212848136,10.362136646791443,35.80786335320856,26.098532479475335,332.01146752052466,1680.079533451932,6056.230466548068,6056.230466548068,1793.804967447503,0.4982791576243064,1793.804967447503,6816.458876300511,6985.965032552496,6985.965032552496,26546.667123699484,8779.769999999999,8779.769999999999,33363.126,1.059403450014916,9.784999994218808,29.354999982656423,29.354999982656423,29.354999982656423,2.7493030517179613,17552.381596103485,15883.176539619697,598.9021149145854,304.1805210868463,766.1224204823566,17552.381596103485,15883.176539619697,598.9021149145854,304.1805210868463,766.1224204823566,1623.2168164541467,20.402047871518647,10.362136646791443,26.098532479475335,1680.079533451932,5591.363183545853,70.49795212848136,35.80786335320856,332.01146752052466,26.55,6168.223902525758,77.52778191177086,39.37611925780748,99.17442342200627,7736.3099999999995,21247.18009747424,267.89221808822913,136.0698807421925,1261.6435765779936,100.89,-0.24144002379960527,549.4357900981805
114,594,2050,8NB,8,NB,AM-Peak,1,Peak,AM,3.8,70,5600.0,1,6,70,3600,1,5,0.2,0.0,7461.3,217.6,82.4,397.9,15.5,1.55443674660514,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,8207.43,239.36,90.64000000000001,437.69,17.05,8992.17,10561.65,1.2,1.1480054347826087,10561.65,0.0,1.0,0.0,7714.9842,224.9984,85.20160000000001,411.42859999999996,16.027,8452.639799999999,5.149999917173173,15.44999975151952,15.44999975151952,15.44999975151952,15.44999975151952,0.3301540707755271,0.3301540528028848,0.3301540712756854,0.33015406885882376,34.473422165051026,103.4202664951531,103.4202664951531,103.4202664951531,11.852362396093337,43.45940344774135,3.77580260431139,5.2462754182570235,19.236671338631293,-13.990395920374269,11.185669937041903,0.3863539913435505,0.13041654321215052,0.483229465444299,2547.1334395988733,5660.296560401127,74.28413363416459,165.07586636583542,28.129655119202443,62.510344880797575,135.83482633488944,301.85517366511056,2785.3820546871298,6206.787945312871,6206.787945312871,3261.8792848636426,0.9060775791287896,3261.8792848636426,12395.141282481842,7299.7707151363575,7299.7707151363575,27739.128717518157,10561.65,10561.65,40134.27,1.8860089285714285,19.569999685258058,58.709999055774176,58.709999055774176,58.709999055774176,6.031013956813753,63834.97657813126,49847.40061126022,4361.221415520806,1651.4920254876286,7974.862525862608,63834.97657813126,49847.40061126022,4361.221415520806,1651.4920254876286,7974.862525862608,2547.1334395988733,74.28413363416459,28.129655119202443,135.83482633488944,2785.3820546871298,5660.296560401127,165.07586636583542,62.510344880797575,301.85517366511056,17.05,9679.107070475719,282.2797078098254,106.89268945296928,516.1723400725798,8992.17,21509.126929524282,627.2882921901746,237.53931054703077,1147.04965992742,64.79,-0.7272773794434281,83.92900299594034
