,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
346,2050,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,5942.9,155.6,70.3,286.2,8.4,1.6735862289545496,5.15,2.575,0.6114130434782608,0.6114130434782608,3.479,0.715,7725.7699999999995,202.28,91.39,372.06,10.920000000000002,8402.42,9755.72,1.2,1.219465,9755.72,0.0,1.0,0.0,6180.616,161.824,73.11200000000001,297.648,8.736000000000002,6721.936000000001,5.149971999478586,15.449915998435758,15.449915998435758,15.449915998435758,15.449915998435758,0.6114130306464681,0.6114130306477016,0.6114130296566942,0.6114130306158722,-78.49664986896401,-235.48994960689205,-235.48994960689205,-235.48994960689205,36.506398940312835,13.934523942507644,-0.749368670095587,3.01409651117523,1.1504832363408148,1.8636132748344152,0.27079281089311574,-0.11561526221684329,0.3199437053164066,0.7956715569004368,3778.909159822051,3946.8608401779484,98.94130227153367,103.33869772846633,44.70162942426023,46.68837057573977,181.98586573675314,190.07413426324686,4104.537957254598,4297.882042745402,4297.882042745402,4755.795552119692,1.3210543200332476,4755.795552119692,3329.056886483784,4999.9244478803075,4999.9244478803075,3499.9471135162153,9755.72,9755.72,6829.003999999999,1.742092857142857,3.60498039963501,10.81494119890503,10.81494119890503,10.81494119890503,5.9671062087200974,17144.54975006285,13622.893453159697,1070.0443662097255,483.44549371861734,1968.166436974811,17144.54975006285,13622.893453159697,1070.0443662097255,483.44549371861734,1968.166436974811,3778.909159822051,98.94130227153367,44.70162942426023,181.98586573675314,4104.537957254598,2645.236411875436,69.25891159007357,31.29114059698216,127.39010601572718,8402.42,1.6198526114659053,-116.06422153078893
347,2050,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,6754.383500026713,1,6,70,3600,1,5,0.5,0,6642.5,222.6,63.6,328.0,15.1,1.6735862289545496,5.15,2.575,0.5432481808294513,0.5432481808294513,3.479,0.715,8635.25,289.38,82.68,426.40000000000003,19.63,9453.339999999998,11089.52,1.2,1.38619,11089.52,0.0,1.0,0.0,6908.200000000001,231.50400000000002,66.144,341.12000000000006,15.704,7562.671999999999,5.1499721839574955,15.449916551872487,15.449916551872487,15.449916551872487,15.449916551872487,0.5432481699066988,0.543248170704767,0.5432481647217741,0.5432481697806715,-94.52730515339069,-283.58191546017207,-283.58191546017207,-283.58191546017207,33.21817343097322,13.494588977736278,-0.4475048370503924,3.112358595678067,1.2643681353303564,1.8479904603477104,0.35051224018579485,-0.18021351851165976,0.23008161196621893,0.9501319065454409,3752.867007349457,4882.382992650543,125.7641245108364,163.6158754891636,35.93260660735702,46.747393392642984,185.3128156755827,241.08718432441734,4099.876554143233,5353.463445856768,16060.390337570305,4793.895647730785,1.331637679925218,14381.686943192355,10067.180860234648,6295.624352269216,18886.873056807646,13220.811139765352,11089.52,33268.56,23287.992,1.6418256381142917,3.6049805287702466,10.81494158631074,10.81494158631074,10.81494158631074,6.021749414298567,17281.90046702591,13529.012488559058,1360.1316602382065,388.60904150244954,2004.147276726196,51845.70140107773,40587.037465677175,4080.394980714619,1165.8271245073486,6012.441830178588,11258.60102204837,377.2923735325092,107.79781982207106,555.9384470267481,12299.6296624297,7881.020715433858,264.10466147275645,75.45847387544974,389.15691291872366,28360.019999999997,1.4615920859670068,-117.04542656866144
348,2050,2SB,2,SB,MD,4,OP,MD,0.7,55,8276.39777687465,1,6,70,3600,1,5,0.5,0,8868.3,304.6,63.6,460.2,20.1,1.6735862289545496,5.15,2.575,0.4736284608918053,0.4736284608918053,3.482,0.708,8868.3,304.6,63.6,460.2,20.1,9716.800000000001,11413.799999999997,1.2,1.4267249999999996,11413.799999999997,0.0,1.0,0.0,7094.639999999999,243.68000000000004,50.88,368.16,16.080000000000002,7773.440000000001,5.149969541487668,15.449908624463003,15.449908624463003,15.449908624463003,15.449908624463003,0.4736284513934902,0.47362845288170724,0.47362844427796275,0.4736284511393947,-159.65300180297487,-478.9590054089246,-478.9590054089246,-478.9590054089246,39.21283793627353,20.36927101389007,-0.375941776131348,2.061929460870723,1.0710777951918709,0.9908516656788522,0.215209002088855,-0.18688078326321447,0.32645610965559463,0.8604246736076198,3360.223356394311,5508.076643605688,115.41378139821444,189.18621860178558,24.098215244862747,39.50178475513725,174.37105057147957,285.82894942852045,3674.1064036088674,6042.693596391131,24170.774385564524,4301.872498037981,1.1949645827883282,17207.489992151925,12045.242994506347,7111.927501962017,28447.71000784807,19913.397005493647,11413.8,45655.2,31958.639999999992,1.379078230373565,3.604978679041367,10.8149360371241,10.8149360371241,10.8149360371241,6.029904935387266,15508.158635381347,12113.533556618313,1248.1926636243124,260.6206564820395,1885.8117586566834,62032.63454152539,48454.13422647325,4992.77065449725,1042.482625928158,7543.247034626734,13440.893425577244,461.65512559285776,96.39286097945099,697.4842022859183,14696.42561443547,9408.62539790407,323.1585879150004,67.47500268561569,488.23894160014277,38867.200000000004,0.9250977567893216,-218.29576336665033
349,2050,2SB,2,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.000000000002,1,6,70,3600,1,5,0.5,0,10389.6,244.3,46.9,302.9,10.0,1.6735862289545496,5.15,2.575,0.4849137931034481,0.4849137931034481,3.632,0.592,11080.289398693265,260.540800425499,50.01786139973763,323.03646520214346,10.664789211031477,11724.549314931677,13013.069147408502,1.2,1.6266336434260626,13013.069147408502,0.0,1.0,0.0,8864.231518954612,208.43264034039922,40.01428911979011,258.4291721617148,8.531831368825182,9379.639451945342,5.149973036636927,15.449919109910782,15.449919109910782,15.449919109910782,15.449919109910782,0.4849137834152405,0.48491378373592253,0.484913780214884,0.4849137833482735,-82.69135231433245,-248.07405694299737,-248.07405694299737,-248.07405694299737,27.73434346796573,11.013797841020283,-0.4498583603306387,3.813398484905299,1.5143679189129418,2.299030565992357,0.5255120886936047,-0.23635763393753628,0.2023311355578781,1.034026498379658,4298.388042924905,6781.90135576836,101.07186028153167,159.46894014396736,19.403480199688726,30.614381200048907,125.31586760049944,197.72059760164402,4544.179251006624,7180.370063925052,14360.740127850104,5035.761667170063,1.3988226853250176,10071.523334340127,7050.066334038089,7977.307480238434,15954.614960476869,11168.230472333807,13013.069147408498,26026.138294816996,18218.296806371894,1.6266336434260618,3.604981125645849,10.814943376937547,10.814943376937547,10.814943376937547,5.707089305315312,18153.825763398956,15495.60776544608,1093.086445946508,209.84753967516244,1355.284012331204,36307.65152679791,30991.21553089216,2186.172891893016,419.6950793503249,2710.568024662408,8596.77608584981,202.14372056306334,38.80696039937745,250.6317352009989,9088.358502013249,6017.743260094866,141.50060439414432,27.164872279564214,175.4422146406992,23449.098629863354,1.5181453181091353,-94.08264106544723
350,2050,2SB,2,SB,PM-Peak,2,Peak,PM,0.7,55,8000.000000000002,1,6,70,3600,1,5,0.5,0,10697.6,190.8,30.1,242.7,3.3,1.6735862289545496,5.15,2.575,0.4849137931034481,0.4849137931034481,3.632,0.592,12553.053424020258,223.89345211104038,35.320717550012134,284.7952873550812,3.8723710270777416,13100.93525206347,14196.69890814989,1.2,1.7745873635187364,14196.69890814989,0.0,1.0,0.0,10042.442739216207,179.11476168883232,28.25657404000971,227.83622988406498,3.0978968216621934,10480.748201650777,5.149975031859334,15.449925095578003,15.449925095578003,15.449925095578003,15.449925095578003,0.48491378344452896,0.48491378354041237,0.48491378141126895,0.4849137833709785,-52.85950273559635,-158.57850820678905,-158.57850820678905,-158.57850820678905,20.77692969104093,7.490745188802565,-0.7732053398008298,5.60691879664831,2.021472884807928,3.5854459118403823,0.880485564820095,-0.2531465272503502,0.22230261851254815,1.030843908737802,4869.71890369837,7683.334520321888,86.85521677847098,137.0382353325694,13.702002167468605,21.618715382543527,110.48092822206195,174.31435913301925,5080.757050866372,8020.178201197097,16040.356402394194,5502.833345202374,1.5285648181117706,11005.666690404749,7703.966683283324,8693.865562947516,17387.731125895032,12171.411788126521,14196.69890814989,28393.39781629978,19875.378471409844,1.774587363518736,3.6049825223015337,10.814947566904602,10.814947566904602,10.814947566904602,5.577801506459112,19837.61803259264,17555.251536354008,939.3346153712964,148.18643500278617,1194.8454458645508,39675.23606518528,35110.503072708016,1878.6692307425928,296.37287000557234,2389.6908917291016,9739.43780739674,173.71043355694195,27.40400433493721,220.9618564441239,10161.514101732744,6817.606465177718,121.59730348985936,19.182803034456047,154.67329951088672,26201.87050412694,1.7736799433651846,-60.3269318953601
351,2050,2SB,2,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,6806.5,75.3,13.4,231.0,16.7,1.6735862289545496,5.15,2.575,0.4017857142857142,0.4017857142857142,3.632,0.592,6806.5,75.3,13.4,231.0,16.7,7142.9,7815.7,1.2,0.9769625,7815.7,0.0,1.0,0.0,5445.200000000001,60.24,10.72,184.8,13.36,5714.32,1.4373457965437073,4.312037389631122,4.312037389631122,4.312037389631122,4.312037389631122,0.15480028102408222,0.15470274833213288,0.15469999456351058,0.030126169789092227,68.9760067737039,206.9280203211117,206.9280203211117,206.9280203211117,50.59702623048117,69.93448359101951,0.46788632399922747,0.6005620953122093,0.8300883101050301,-0.22952621479282087,0.046516362528066596,0.06252796798930986,0.6289395709307098,0.30853246107998034,842.9184902323326,5963.581509767668,9.319293559527685,65.98070644047232,1.6583839417208335,11.741616058279167,5.567316177024244,225.43268382297575,859.4634839106053,6283.436516089394,31417.18258044697,892.5534712671508,0.24793151979643077,4462.767356335754,3123.9371494350275,6923.146528732849,34615.73264366425,24231.01285056497,7815.7,39078.5,27354.949999999997,0.7515096153846154,1.006142057580595,3.018426172741785,3.018426172741785,3.018426172741785,1.4926846854261142,898.0355860814336,848.0957441350878,28.129599591542316,5.005709494144851,16.804532860658718,4490.177930407168,4240.478720675439,140.6479979577116,25.028547470724256,84.0226643032936,4214.592451161663,46.596467797638425,8.291919708604167,27.836580885121222,4297.317419553026,2950.214715813164,32.6175274583469,5.804343796022917,19.485606619584853,35714.5,-0.2765081883441765,263.01363227432057
352,2050,3NB,3,NB,Night,6,OP,NT,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,1034.0,35.7,6.5,279.2,45.5,1.623233971258404,5.15,2.575,0.6114130434782608,0.6114130434782608,3.635,0.708,1344.2,46.410000000000004,8.450000000000001,362.96,59.15,1821.1700000000003,2775.1099999999997,1.2,0.34688874999999997,2775.1099999999997,0.0,1.0,0.0,1075.3600000000001,37.12800000000001,6.760000000000002,290.368,47.32,1456.9360000000004,0.7595866289742013,2.278759886922604,2.278759886922604,2.278759886922604,2.278759886922604,0.29957547661019884,0.2995672942951324,0.2995665207161939,0.1061890757611957,54.99041384361624,164.97124153084874,164.97124153084874,164.97124153084874,54.72260043858146,69.99776484675559,0.23066341600431262,0.4285851136201031,0.5482195611970386,-0.11963444757693553,0.0019355110197452167,0.005494967709796794,0.6548596261373755,0.3396454061528278,322.15148452754346,1022.0485154724565,11.122334502589679,35.28766549741032,2.025069680041471,6.424930319958531,30.83390955062687,332.1260904493731,366.1327982608015,1455.0372017391985,8730.223210435192,454.09542572731755,0.1261376182575882,2724.5725543639055,1362.2862771819528,2321.0145742726822,13926.087445636094,6963.043722818047,2775.1099999999997,16650.66,8325.33,0.4955553571428571,0.37979331448710063,1.139379943461302,1.139379943461302,1.139379943461302,0.9420757039502458,172.46240683040895,122.35098007565564,12.672564856718315,2.307323777550848,35.13153812048414,1034.7744409824536,734.1058804539339,76.03538914030989,13.843942665305088,210.78922872290482,1932.9089071652606,66.73400701553807,12.150418080248826,185.00345730376122,2196.7967895648085,966.4544535826303,33.367003507769034,6.075209040124413,92.50172865188061,10927.020000000002,-0.2182236024481021,190.47690135043752
353,2050,3NB,3,NB,AM-Early,1,OP,AM,0.5,55,6521.64884068984,1,6,70,3600,1,5,0.5,0,4921.6,92.5,29.2,310.0,26.0,1.623233971258404,5.15,2.575,0.5557394934891485,0.5557394934891485,3.479,0.715,6398.080000000001,120.25,37.96,403.0,33.800000000000004,6993.090000000001,8183.110000000001,1.2,1.0228887500000001,8183.110000000001,0.0,1.0,0.0,5118.464000000001,96.2,30.368000000000002,322.40000000000003,27.040000000000006,5594.472000000002,5.149949009141226,15.449847027423678,15.449847027423678,15.449847027423678,15.449847027423678,0.5557394815460739,0.5557394678494801,0.5557394662008673,0.5557394907479241,-305.2150926329657,-915.6452778988972,-915.6452778988972,-915.6452778988972,49.039215759428515,35.16883561853596,-0.23540394029269623,0.853027957064018,0.6117552969682647,0.24127266009575332,0.046410526059603496,-0.10786471169496066,0.5471124830371368,0.5607522286578238,2844.532529672244,3553.547470327757,53.46213680711999,66.78786319288001,16.87669610958794,21.08330389041206,179.17041181713074,223.82958818286926,3094.0417744060824,3899.0482255939187,3899.0482255939187,3593.06026387376,0.9980722955204889,3593.06026387376,1796.53013193688,4590.0497361262405,4590.0497361262405,2295.0248680631203,8183.110000000001,8183.110000000001,4091.5550000000003,1.254760904779782,2.574974504570613,7.724923513711839,7.724923513711839,7.724923513711839,5.980551813743154,9252.03857286069,7324.598741327779,412.99091771460036,130.37118661072498,1384.0777272075868,9252.03857286069,7324.598741327779,412.99091771460036,130.37118661072498,1384.0777272075868,2844.532529672244,53.46213680711999,16.87669610958794,179.17041181713074,3094.0417744060824,1422.266264836122,26.731068403559995,8.43834805479397,89.58520590856537,6993.090000000001,0.3943940678428969,-640.34802042188
354,2050,3NB,3,NB,AM-Peak,1,Peak,AM,0.5,55,5600.0,1,6,70,3600,1,5,0.5,0,5116.4,128.2,50.3,261.3,14.6,1.623233971258404,5.15,2.575,0.6114130434782608,0.6114130434782608,3.479,0.715,6651.32,166.66,65.39,339.69000000000005,18.98,7242.039999999999,8423.48,1.2,1.052935,8423.48,0.0,1.0,0.0,5321.0560000000005,133.328,52.312000000000005,271.75200000000007,15.184000000000001,5793.632,5.149954017064619,15.449862051193858,15.449862051193858,15.449862051193858,15.449862051193858,0.6114130299188054,0.6114130306157255,0.6114130306811085,0.6114130306482352,-137.89752466758347,-413.6925740027504,-413.6925740027504,-413.6925740027504,45.30334575466449,24.15298186546847,-0.4541729398670402,1.2420826615570402,0.6622027468448324,0.5798799147122078,0.08172374097320083,-0.08581459897172453,0.476907545278427,0.6089070536932975,3253.3629713276396,3397.95702867236,81.51847654593345,85.14152345406654,31.984238460990152,33.405761539009845,166.15271390471923,173.53728609528082,3533.0184002392825,3709.021599760717,3709.021599760717,4092.329258062568,1.1367581272396021,4092.329258062568,2046.164629031284,4331.150741937431,4331.150741937431,2165.5753709687156,8423.48,8423.48,4211.74,1.504192857142857,2.5749770085323096,7.724931025596929,7.724931025596929,7.724931025596929,5.965241364234903,10537.653750855197,8377.334851579031,629.7246086290769,247.0760360173934,1283.5182546296958,10537.653750855197,8377.334851579031,629.7246086290769,247.0760360173934,1283.5182546296958,3253.3629713276396,81.51847654593345,31.984238460990152,166.15271390471923,3533.0184002392825,1626.6814856638198,40.759238272966726,15.992119230495076,83.07635695235962,7242.039999999999,0.8756833424130834,-266.4320949771396
355,2050,3NB,3,NB,AM-Shoulder,3,OP,AM,0.5,55,5868.53232896026,1,6,70,3600,1,5,0.5,0,4379.5,199.7,37.3,396.1,9.7,1.623233971258404,5.15,2.575,0.5940730627064016,0.5940730627064016,3.479,0.715,5693.35,259.61,48.489999999999995,514.9300000000001,12.61,6528.99,8200.27,1.2,1.02503375,8200.27,0.0,1.0,0.0,4554.68,207.68800000000002,38.792,411.9440000000001,10.088000000000001,5223.192,5.149950575142922,15.449851725428767,15.449851725428767,15.449851725428767,15.449851725428767,0.5940730475167866,0.594073050420148,0.5940730506394364,0.5940730506308386,-208.10157105360716,-624.3047131608214,-624.3047131608214,-624.3047131608214,47.44071490914337,28.537611679312832,-0.2730195071192966,1.0512442434608944,0.6323682106699877,0.4188760327909067,0.06083956565080961,-0.09640914298008323,0.4326391291037405,0.6637700138763426,2705.8126280637575,2987.537371936243,123.38184369565971,136.2281563043403,23.045281780405016,25.44471821959498,244.72482876907023,270.20517123092986,3096.9645823088927,3432.025417691108,10296.076253073325,3879.2684907991625,1.0775745807775452,11637.805472397487,5818.902736198744,4321.001509200838,12963.004527602514,6481.502263801257,8200.27,24600.81,12300.405,1.3973289300176452,2.574975287571461,7.724925862714383,7.724925862714383,7.724925862714383,6.450845808650047,9989.020497662481,6967.400650062965,953.1155953539853,178.0230932389913,1890.4811590065397,29967.061492987443,20902.201950188894,2859.3467860619558,534.0692797169738,5671.4434770196185,8117.437884191273,370.14553108697913,69.13584534121505,734.1744863072107,9290.893746926678,4058.7189420956365,185.07276554348957,34.56792267060752,367.08724315360536,19586.97,0.6623926151302131,-368.8406716060782
356,2050,3NB,3,NB,MD,4,OP,MD,0.5,55,6901.120019143598,1,6,70,3600,1,5,0.5,0,4983.3,194.8,48.7,511.3,17.9,1.623233971258404,5.15,2.575,0.5356571479752249,0.5356571479752249,3.482,0.708,6478.290000000001,253.24000000000004,63.31000000000001,664.69,23.27,7482.800000000001,9491.820000000002,1.2,1.1864775000000003,9491.820000000002,0.0,1.0,0.0,5182.632000000001,202.59200000000004,50.64800000000001,531.7520000000001,18.616,5986.240000000002,5.14995414982003,15.449862449460092,15.449862449460092,15.449862449460092,15.449862449460092,0.5356571365673413,0.5356571084522255,0.5356571372625715,0.5356571467653182,-192.384633009489,-577.1538990284671,-577.1538990284671,-577.1538990284671,44.222173995486756,25.22926179897782,-0.2649647872521815,1.1890954336688309,0.6783926996230839,0.510702734045747,0.09305670791797697,-0.1363246905761808,0.388163770714687,0.7481609198614938,2776.1138170022737,3702.176182997727,108.51984491555328,144.72015508444676,27.129962688074727,36.18003731192528,284.8367591067515,379.85324089324854,3196.6003837126527,4286.199616287348,17144.798465149393,4037.5735171334118,1.1215481992037255,16150.294068533647,8075.1470342668235,5454.246482866589,21816.985931466355,10908.492965733178,9491.82,37967.28,18983.64,1.3754028293479668,2.574977074910015,7.724931224730046,7.724931224730046,7.724931224730046,6.504822622092826,10396.659244882336,7148.429436121792,838.3083384910196,209.57709589486956,2200.344374374655,41586.63697952934,28593.717744487167,3353.2333539640786,838.3083835794782,8801.37749749862,11104.455268009095,434.0793796622131,108.51985075229891,1139.347036427006,12786.401534850611,5552.227634004547,217.03968983110656,54.259925376149454,569.673518213503,29931.200000000004,0.752812838831394,-302.5216318516154
357,2050,3NB,3,NB,PM-Shoulder,2,OP,PM,0.5,55,5717.015399260035,1,6,70,3600,1,5,0.5,0,5465.4,162.3,42.2,373.3,8.1,1.623233971258404,5.15,2.575,0.6037341100076684,0.6037341100076684,3.632,0.592,7105.0199999999995,210.99,54.86000000000001,485.29,10.53,7866.689999999999,9390.03,1.2,1.1737537500000002,9390.03,0.0,1.0,0.0,5684.016,168.79200000000003,43.888000000000005,388.232,8.424,6293.351999999999,5.149959643167118,15.449878929501352,15.449878929501352,15.449878929501352,15.449878929501352,0.6037340968234381,0.6037340973922419,0.6037340973645908,0.6037340974018275,-110.44801693544247,-331.34405080632735,-331.34405080632735,-331.34405080632735,39.79470257207702,16.989442221012418,-0.32296848422164076,1.7658025266359962,0.7538691851173748,1.0119333415186214,0.14589024776398052,-0.1226987612789173,0.2716277033831233,0.8510710578957941,3431.6342660899713,3673.385733910028,101.90548576703132,109.08451423296869,26.496682065137165,28.36331793486284,234.3888961025063,250.90110389749373,3794.425330024646,4072.2646699753536,8144.529339950707,4520.007457893996,1.2555576271927766,9040.014915787991,4520.007457893996,4870.022542106004,9740.045084212008,4870.022542106004,9390.029999999999,18780.059999999998,9390.029999999999,1.6424706501954445,2.574979821583559,7.724939464750676,7.724939464750676,7.724939464750676,6.134751370853112,11638.927997484236,8836.38899023638,787.2137086763286,204.68526496992953,1810.6400336015968,23277.85599496847,17672.77798047276,1574.4274173526571,409.37052993985907,3621.2800672031935,6863.268532179943,203.81097153406265,52.99336413027433,468.7777922050126,7588.850660049292,3431.6342660899713,101.90548576703132,26.496682065137165,234.3888961025063,15733.379999999997,1.3423195449500525,-152.6768443691708
