,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
145,465,2050,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,7074.053472658162,1,6,70,3600,1,5,0.5,0,6630.7,107.9,32.2,497.7,41.9,1.610557622293652,5.15,2.575,0.4215830482325066,0.4215830482325066,3.479,0.715,6630.7,107.9,32.2,497.7,41.9,7310.399999999999,8669.800000000001,1.0,1.083725,8669.800000000001,0.0,1.0,0.0,5304.56,86.32000000000001,25.760000000000005,398.16,33.52,5848.32,2.5749999504853127,7.724999851455938,7.724999851455938,7.724999851455938,7.724999851455938,0.22995062650312081,0.22909005841158117,0.2290590715242016,0.22924964002813825,55.120668359243176,165.36200507772952,165.36200507772952,165.36200507772952,34.62813430108976,68.91064869551892,4.08424982868692,3.91811723022653,7.797128128600997,-3.8790108983744673,2.757989690020698,1219.7868953233947,5410.913104676605,19.77505384208769,88.12494615791232,5.900561682463435,26.29943831753657,91.27803667360352,406.42196332639645,1336.7405475215494,5973.6594524784505,5973.6594524784505,1570.6478519178588,785.3239259589294,7099.152148082141,11.587499777183908,34.76249933155172,34.76249933155172,34.76249933155172,3.0255820012470664,18199.881634132573,14134.280377771687,687.4302959669726,205.11827154241487,3173.052688851496,18199.881634132573,14134.280377771687,687.4302959669726,205.11827154241487,3173.052688851496,1219.7868953233947,19.77505384208769,5.900561682463435,91.27803667360352,1336.7405475215494,7310.399999999999
146,466,2050,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,10352.167260668533,1,6,70,3600,1,5,0.5,0,9017.5,265.7,82.1,581.4,22.5,1.610557622293652,5.15,2.575,0.32253053707903856,0.32253053707903856,3.479,0.715,9468.375,278.985,86.205,610.47,23.625,10467.66,11872.599999999999,1.0,1.4840749999999998,11872.599999999999,0.0,1.0,0.0,7574.700000000001,223.18800000000002,68.964,488.37600000000003,18.900000000000002,8374.128,5.149993220656186,15.449979661968559,15.449979661968559,15.449979661968559,15.449979661968559,0.3225305250183748,0.3225305293982644,0.322530530781317,0.3225305297146328,-579.641078082161,-1738.923234246483,-1738.923234246483,-1738.923234246483,57.70880004000913,45.060697129305886,-1.3008692140492781,5.9919179506968065,4.6786625230954515,1.313255427601355,0.5750637661668162,2443.071967856684,7025.303032143316,71.98494379533983,207.00005620466018,22.242995524802744,63.962004475197254,157.5161699799135,452.9538300200865,2694.81607715674,7772.84392284326,7772.84392284326,3198.3042957568523,1599.1521478784261,9267.925704243147,23.174969492952837,69.52490847885852,69.52490847885852,69.52490847885852,6.112196516996407,74120.60448334506,56618.1183241669,5004.746629226776,1546.4422281575705,10951.29730179381,74120.60448334506,56618.1183241669,5004.746629226776,1546.4422281575705,10951.29730179381,2443.071967856684,71.98494379533983,22.242995524802744,157.5161699799135,2694.81607715674,10467.66
147,467,2050,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,6598.5,335.0,99.9,690.9,30.6,1.610557622293652,5.15,2.575,0.3214285714285714,0.3214285714285714,3.479,0.715,6598.5,335.0,99.9,690.9,30.6,7754.9,10067.699999999999,1.0,1.2584624999999998,10067.699999999999,0.0,1.0,0.0,5278.8,268.0,79.92000000000002,552.72,24.480000000000004,6203.92,1.3478905769553624,4.043671730866087,4.043671730866087,4.043671730866087,4.043671730866087,0.1484808010977224,0.14785739497951822,0.147778789356202,0.1479764038935509,68.51130787831453,205.5339236349436,205.5339236349436,205.5339236349436,57.98656348612078,69.73225475092234,3.171505948832812,3.8719528138652186,4.6562510996987285,-0.7842982858335099,0.5593757697891102,783.8004528346571,5814.699547165343,39.62578185451088,295.3742181454891,11.810480845347668,88.08951915465234,81.78951796004345,609.1104820399565,917.0262334945592,6837.873766505441,20513.621299516322,1183.4777948143633,591.7388974071816,8884.222205185637,6.065507596299131,18.196522788897393,18.196522788897393,18.196522788897393,1.7395342787384462,7178.393554497863,4754.147600651311,721.0514425434841,214.90968385020497,1488.2848274528633,21535.18066349359,14262.442801953934,2163.1543276304524,644.7290515506149,4464.85448235859,2351.401358503971,118.87734556353266,35.431442536043,245.36855388013038,2751.0787004836775,23264.699999999997
148,468,2050,10NB,10,NB,MD,4,OP,MD,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,5512.9,267.4,101.5,747.3,29.0,1.610557622293652,5.15,2.575,0.3214285714285714,0.3214285714285714,3.482,0.708,5512.9,267.4,101.5,747.3,29.0,6658.099999999999,8948.5,1.0,1.1185625,8948.5,0.0,1.0,0.0,4410.32,213.92,81.2,597.84,23.200000000000003,5326.48,1.5544251152093125,4.663275345627937,4.663275345627937,4.663275345627937,4.663275345627937,0.13397184792569516,0.1333906108919655,0.13332912522683332,0.13356838054570336,71.41884054854802,214.25652164564403,214.25652164564403,214.25652164564403,57.98656360234103,69.91123919994313,3.6414614965388994,3.8620399679629718,4.656251090366382,-0.7942111224034103,0.5593757632564681,590.8587203436518,4922.041279656348,28.534919482009258,238.86508051799072,10.826324968418866,90.67367503158113,79.8525206254433,667.4474793745567,710.0724854195232,5948.027514580476,23792.110058321905,948.5000155712661,474.25000778563304,7999.999984428733,6.994913018441906,20.98473905532572,20.98473905532572,20.98473905532572,2.076368647222424,6634.6751069118,4133.005354991736,598.7978392946944,227.18760439042737,1675.6843082349426,26538.7004276472,16532.021419966943,2395.1913571787777,908.7504175617095,6702.73723293977,2363.4348813746074,114.13967792803703,43.305299873675466,319.4100825017732,2840.289941678093,26632.399999999998
149,469,2050,10NB,10,NB,PM-Shoulder,2,OP,PM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,6561.4,251.2,80.5,602.3,14.5,1.610557622293652,5.15,2.575,0.3214285714285714,0.3214285714285714,3.632,0.592,6561.4,251.2,80.5,602.3,14.5,7509.9,9406.9,1.0,1.1758625,9406.9,0.0,1.0,0.0,5249.12,200.96,64.4,481.84,11.600000000000001,6007.92,1.267152401126384,3.801457203379152,3.801457203379152,3.801457203379152,3.801457203379152,0.16854691386553045,0.1680209442859071,0.16797456458754095,0.16811633780031413,66.79805579707032,200.39416739121094,200.39416739121094,200.39416739121094,57.98656348612078,69.63211497344558,3.0154862226688515,3.877521171128657,4.6562510996987285,-0.7787299285700717,0.5593757697891102,884.7229765098332,5676.677023490167,33.765488963695894,217.4345110363041,10.817561959437638,69.68243804056236,81.00517620570335,521.2948237942966,1010.3112036386701,6499.5887963613295,12999.177592722659,1261.4876578963438,630.7438289481719,8145.412342103657,5.702185805068728,17.106557415206183,17.106557415206183,17.106557415206183,1.5821829045719862,7193.237016125928,5044.854798072524,577.6112756099745,185.05124475167025,1385.719697691758,14386.474032251856,10089.709596145049,1155.222551219949,370.1024895033405,2771.439395383516,1769.4459530196664,67.53097792739179,21.635123918875276,162.0103524114067,2020.6224072773402,15019.8
150,470,2050,10NB,10,NB,PM-Peak,2,Peak,PM,4.5,70,7815.448506362477,1,6,70,3600,1,5,0.5,0,6947.9,209.4,53.1,573.4,22.5,1.610557622293652,5.15,2.575,0.3942026454319245,0.3942026454319245,3.632,0.592,7295.295,219.87,55.755,602.07,23.625,8196.615,9523.099999999999,1.0,1.1903874999999997,9523.099999999999,0.0,1.0,0.0,5836.236000000001,175.89600000000002,44.604000000000006,481.65600000000006,18.900000000000002,6557.292,2.5749991537043604,7.724997461113081,7.724997461113081,7.724997461113081,7.724997461113081,0.24207735240586079,0.24143701741151288,0.24138946852994297,0.2415476752182131,57.25528124617304,171.7658437385191,171.7658437385191,171.7658437385191,37.90710319529001,67.09311537592093,4.93724288200174,4.02425790615322,7.122675626491757,-3.098417720338537,2.2858729385442302,1412.8205588957715,5882.474441104228,42.46780561461547,177.40219438538452,10.766935854309578,44.98806414569042,116.34288705490367,485.7271129450964,1582.3981874196002,6614.216812580399,13228.433625160798,1921.5534444672576,960.7767222336288,8077.701555532743,11.587496191669622,34.76248857500887,34.76248857500887,34.76248857500887,3.1268984839836897,22265.993219853994,16371.052845717299,1476.2866074837677,374.28548462329,4044.368282029636,44531.98643970799,32742.105691434597,2952.5732149675355,748.57096924658,8088.736564059272,2825.641117791543,84.93561122923094,21.533871708619156,232.68577410980734,3164.7963748392003,16393.23
151,471,2050,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,3883.1,74.1,14.5,415.5,22.5,1.610557622293652,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,3883.1,74.1,14.5,415.5,22.5,4409.7,5462.9,1.0,0.6828624999999999,5462.9,0.0,1.0,0.0,3106.48,59.28,11.600000000000001,332.40000000000003,18.0,3527.76,2.165464994622914,6.496394983868742,6.496394983868742,6.496394983868742,6.496394983868742,0.15954826620125592,0.15899239833436615,0.158965249835044,0.15914792439588415,68.25551156087592,204.7665346826278,204.7665346826278,204.7665346826278,50.57001190377098,69.98214054414075,4.762687262679798,3.8581272007491596,5.3391326170493985,-1.4810054163002389,1.0373928319345793,495.6334979888775,3387.4665020111224,9.425069373261225,64.67493062673877,1.8439968980865107,12.65600310191349,52.9007700691919,362.5992299308081,559.8033343294171,3849.896665670583,19249.483328352915,688.1430070104964,344.0715035052482,4774.7569929895035,9.744592475803113,29.233777427409336,29.233777427409336,29.233777427409336,2.6619162509291154,6705.673168391012,4829.746455258393,275.5303802958111,53.90699489549427,1546.4893379413136,33528.36584195506,24148.732276291965,1377.6519014790554,269.53497447747134,7732.446689706568,2478.1674899443874,47.125346866306124,9.219984490432553,264.5038503459595,2799.016671647086,22048.5
152,472,2050,10SB,10,SB,Night,6,OP,NT,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,987.3,41.9,0.0,338.2,35.4,1.610557622293652,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,987.3,41.9,0.0,338.2,35.4,1402.8000000000002,2233.7999999999997,1.0,0.27922499999999995,2233.7999999999997,0.0,1.0,0.0,789.84,33.52,0.0,270.56,28.32,1122.2400000000002,0.6097828620764607,1.8293485862293821,1.8293485862293821,1.8293485862293821,1.8293485862293821,0.17496718090783542,0.17492171723330452,0.17491508381471044,0.17496862071269031,73.47332862945612,220.4199858883684,220.4199858883684,220.4199858883684,69.88069605534679,69.99972882986647,1.8935272956277212,3.8571577992285064,3.8637279712576857,-0.006570172029179311,0.004609579880380023,138.19607816824472,849.1039218317552,5.863375961660368,36.03662403833963,0.0,0.0,47.33951002002549,290.8604899799745,191.3989641499306,1211.4010358500693,7268.406215100416,297.8047361133023,148.90236805665114,1935.9952638866976,2.7440228793440733,8.232068638032219,8.232068638032219,8.232068638032219,0.9487837362841884,817.1830094719257,379.21320032928554,48.26771336697632,0.0,389.70209577566385,4903.0980568315545,2275.2792019757135,289.6062802018579,0.0,2338.212574653983,829.1764690094683,35.18025576996221,0.0,284.03706012015294,1148.3937848995834,8416.800000000001
153,473,2050,10SB,10,SB,AM-Early,1,OP,AM,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,2275.7,106.3,40.3,488.0,22.5,1.610557622293652,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,2275.7,106.3,40.3,488.0,22.5,2932.8,4247.0,1.0,0.530875,4247.0,0.0,1.0,0.0,1820.56,85.04,32.24,390.40000000000003,18.0,2346.2400000000002,1.2211519397370152,3.6634558192110456,3.6634558192110456,3.6634558192110456,3.6634558192110456,0.16066500179453502,0.16046233718042763,0.16044183095253664,0.16058093655401073,65.94208724145358,197.82626172436076,197.82626172436076,197.82626172436076,64.54310431289943,69.99482944561878,3.69590880858039,3.8574277862877233,4.183250912306033,-0.3258231260183093,0.22827563861422315,292.50027566705865,1983.199724332941,13.645717153823567,92.65428284617643,5.172644629909781,35.127355370090214,62.69079763068579,425.3092023693142,374.00943508147776,2558.7905649185223,2558.7905649185223,537.027753910316,268.513876955158,3709.9722460896833,5.495183728816569,16.485551186449705,16.485551186449705,16.485551186449705,1.7534116037402394,2951.066175210877,1607.3427555199817,224.95716861517317,85.27389781569188,1033.4923532600305,2951.066175210877,1607.3427555199817,224.95716861517317,85.27389781569188,1033.4923532600305,292.50027566705865,13.645717153823567,5.172644629909781,62.69079763068579,374.00943508147776,2932.8
154,474,2050,10SB,10,SB,AM-Peak,1,Peak,AM,4.5,70,5924.525477708732,1,6,70,3600,1,5,0.5,0,5100.6,209.4,87.0,507.3,11.3,1.610557622293652,5.15,2.575,0.47246448240721617,0.47246448240721617,3.479,0.715,5355.630000000001,219.87,91.35000000000001,532.6650000000001,11.865000000000002,6211.380000000001,7545.6,1.0,0.9432,7545.6,0.0,1.0,0.0,4284.504000000001,175.89600000000002,73.08000000000001,426.13200000000006,9.492000000000003,4969.104000000001,2.574999811891582,7.7249994356747465,7.7249994356747465,7.7249994356747465,7.7249994356747465,0.2697400740550549,0.26917527081198533,0.2691288903025983,0.26928814772259596,50.35600799498163,151.0680239849449,151.0680239849449,151.0680239849449,36.42543345135614,68.38934608398513,5.782587043849401,3.9479833550159715,7.412403214379532,-3.4644198593635607,2.4886822500656725,1155.702426249179,4199.9275737508215,47.34685343474498,172.52314656525502,19.667939303313887,71.68206069668612,114.75229696532527,417.9127030346748,1337.4695159525634,4873.9104840474365,4873.9104840474365,1701.0036953593317,850.5018476796658,6221.876304640669,11.58749915351212,34.76249746053636,34.76249746053636,34.76249746053636,3.274903946096753,19710.37888009724,13391.700885874267,1645.8948722897096,683.7066900854322,3989.076431847834,19710.37888009724,13391.700885874267,1645.8948722897096,683.7066900854322,3989.076431847834,1155.702426249179,47.34685343474498,19.667939303313887,114.75229696532527,1337.4695159525634,6211.380000000001
155,475,2050,10SB,10,SB,AM-Shoulder,3,OP,AM,4.5,70,8846.500840803965,1,6,70,3600,1,5,0.5,0,5646.6,307.6,91.8,671.6,29.0,1.610557622293652,5.15,2.575,0.36154739854654033,0.36154739854654033,3.479,0.715,5646.6,307.6,91.8,671.6,29.0,6746.600000000001,8946.6,1.0,1.118325,8946.6,0.0,1.0,0.0,4517.280000000001,246.08000000000004,73.44,537.2800000000001,23.200000000000003,5397.280000000002,2.568533704279815,7.705601112839444,7.705601112839444,7.705601112839444,7.705601112839444,0.13384866220701325,0.1329152655440145,0.13278535273700637,0.1331332306428978,71.89528520404261,215.6858556121278,215.6858556121278,215.6858556121278,45.251688559306075,69.9121235592866,4.617848977103174,3.861991114760456,5.96662817667329,-2.1046370619128343,1.4766397236713036,604.6318848144969,5041.968115185504,32.7077885450711,274.89221145492894,9.751756305005747,82.04824369499426,71.52982215981615,600.0701778401839,718.6212518243899,6027.97874817561,18083.93624452683,946.5999858441759,473.29999292208794,8000.000014155825,11.558401669259167,34.6752050077775,34.6752050077775,34.6752050077775,3.3833872320627085,10941.182856502026,6988.578186727197,1134.1492731513767,338.1441490619611,2480.3112475614907,32823.54856950608,20965.73456018159,3402.4478194541302,1014.4324471858833,7440.933742684472,1813.8956544434905,98.12336563521329,29.25526891501724,214.58946647944845,2155.8637554731695,20239.800000000003
156,476,2050,10SB,10,SB,MD,4,OP,MD,4.5,70,9334.628686781027,1,6,70,3600,1,5,0.5,0,5682.0,244.8,91.8,798.8,25.8,1.610557622293652,5.15,2.575,0.3479032996593806,0.3479032996593806,3.482,0.708,5682.0,244.8,91.8,798.8,25.8,6843.200000000001,9165.599999999999,1.0,1.1456999999999997,9165.599999999999,0.0,1.0,0.0,4545.6,195.84000000000003,73.44,639.04,20.64,5474.560000000001,1.8425917804868337,5.527775341460501,5.527775341460501,5.527775341460501,5.527775341460501,0.1605379529650633,0.15977384751978096,0.15970467295461538,0.16003288428677842,65.8289188534482,197.4867565603446,197.4867565603446,197.4867565603446,50.13466978451827,69.75180633151878,3.8393720972520633,3.8708674972047996,5.385494731699156,-1.5146272344943563,1.0698463121894088,729.7413189979917,4952.258681002008,31.29011029827391,213.5098897017261,11.728711181786952,80.07128881821305,102.26741437462287,696.5325856253771,875.0275548526754,5968.172445147325,23872.6897805893,1165.6000265620428,582.8000132810214,7999.999973437956,8.291663012190751,24.874989036572252,24.874989036572252,24.874989036572252,2.4544655952463788,9664.762627253047,6050.76910320294,778.3411506227,291.75156206007284,2543.9008113673353,38659.05050901219,24203.07641281176,3113.3646024908,1167.0062482402914,10175.603245469341,2918.965275991967,125.16044119309564,46.91484472714781,409.0696574984915,3500.1102194107016,27372.800000000003
157,477,2050,10SB,10,SB,PM-Shoulder,2,OP,PM,4.5,70,9739.05655732931,1,6,70,3600,1,5,0.5,0,8651.9,272.2,90.2,663.5,19.3,1.610557622293652,5.15,2.575,0.3373551930497977,0.3373551930497977,3.632,0.592,8651.9,272.2,90.2,663.5,19.3,9697.1,11787.5,1.0,1.4734375,11787.5,0.0,1.0,0.0,6921.52,217.76,72.16000000000001,530.8000000000001,15.440000000000001,7757.68,1.5121119328394155,4.536335798518246,4.536335798518246,4.536335798518246,4.536335798518246,0.15373291003361766,0.15291179406773306,0.15285457230955635,0.15303481954682027,69.29946619453605,207.89839858360813,207.89839858360813,207.89839858360813,53.549067889375955,69.28865373767977,3.0328461127284876,3.8967418969084644,5.042104571414352,-1.145362674505888,0.8294731999900464,1064.0654114558854,7587.834588544114,33.29807227618955,238.90192772381045,11.029985937857587,79.17001406214241,81.23088221545221,582.2691177845478,1189.6243518853848,8507.475648114614,17014.95129622923,1440.7422327443835,720.3711163721918,10346.757767255616,6.80450369777737,20.413511093332108,20.413511093332108,20.413511093332108,1.8313037378780723,9803.53585025318,7240.43702692857,679.7305677965697,225.160740301753,1658.2075152262876,19607.07170050636,14480.87405385714,1359.4611355931395,450.321480603506,3316.415030452575,2128.130822911771,66.5961445523791,22.059971875715174,162.46176443090442,2379.2487037707697,19394.2
158,478,2050,10SB,10,SB,PM-Peak,2,Peak,PM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,10349.4,251.2,54.8,579.8,12.9,1.610557622293652,5.15,2.575,0.3214285714285714,0.3214285714285714,3.632,0.592,10866.87,263.76,57.54,608.79,13.545000000000002,11810.505000000003,13045.5,1.0,1.6306875,13045.5,0.0,1.0,0.0,8693.496000000001,211.008,46.032000000000004,487.032,10.836000000000002,9448.404000000002,5.1499936720868,15.449981016260399,15.449981016260399,15.449981016260399,15.449981016260399,0.3214285641709113,0.3214285640095462,0.32142856406381193,0.3214285637419546,-270.48989449656625,-811.4696834896986,-811.4696834896986,-811.4696834896986,57.98656348612078,37.16677841743194,-2.320641096032632,7.264552148360664,4.6562510996987285,2.608301048661936,0.5593757697891102,2794.337936905561,8072.53206309444,67.82399843452633,195.93600156547365,14.795999660985391,42.744000339014605,156.54599625637164,452.24400374362835,3033.5039312574445,8777.001068742557,17554.002137485113,3511.8359199612114,1755.9179599806057,10185.93908003879,23.1749715243906,69.5249145731718,69.5249145731718,69.5249145731718,5.962060104438501,81386.69744343314,64758.70211731075,4715.457697171381,1028.690612454688,10883.847016496311,162773.39488686627,129517.4042346215,9430.915394342763,2057.381224909376,21767.694032992622,5588.675873811122,135.64799686905266,29.591999321970782,313.0919925127433,6067.007862514889,23621.010000000006
