,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
138,458,2050,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,7000.0,1,6,70,3600,1,5,0.5,0,4716.9,191.8,79.2,402.0,12.2,1.5225667102825358,5.15,2.575,0.4245283018867924,0.4245283018867924,3.479,0.715,4952.745,201.39000000000001,83.16000000000001,422.1,12.81,5672.205000000001,6772.5,1.2,0.67725,6772.5,0.0,1.0,0.0,3962.196,161.11200000000002,66.528,337.68000000000006,10.248000000000001,4537.764000000001,2.57499998665576,7.724999959967279,7.724999959967279,7.724999959967279,7.724999959967279,0.15916053970998253,0.15855680515873846,0.1585075594660767,0.15864873537561133,66.32314670393956,198.9694401118187,198.9694401118187,198.9694401118187,51.8996995933439,69.93185328951837,5.007270981663094,2.9171256073457474,3.9306585895183654,-1.013532982172618,0.7114610126628557,630.625253796734,4322.119746203266,25.545403992734673,175.84459600726535,10.545190916159152,72.61480908384085,53.57250496163645,368.52749503836355,720.2883536672643,4951.916646332736,4951.916646332736,899.6145534083248,449.8072767041624,6211.510446591676,8.754999954629582,26.26499986388875,26.26499986388875,26.26499986388875,3.2160834632790265,7876.1253742739955,5521.124068378675,670.9500323921593,276.969437977601,1407.0818355255608,7876.1253742739955,5521.124068378675,670.9500323921593,276.969437977601,1407.0818355255608,630.625253796734,25.545403992734673,10.545190916159152,53.57250496163645,720.2883536672643,5672.205000000001
139,459,2050,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,7684.443880476266,1,6,70,3600,1,5,0.5,0,4505.3,315.2,89.8,566.4,30.5,1.5225667102825358,5.15,2.575,0.39877906679882175,0.39877906679882175,3.479,0.715,4505.3,315.2,89.8,566.4,30.5,5507.2,7510.999999999999,1.2,0.7510999999999999,7510.999999999999,0.0,1.0,0.0,3604.2400000000002,252.16,71.84,453.12,24.400000000000002,4405.76,2.4503306088978767,7.35099182669363,7.35099182669363,7.35099182669363,7.35099182669363,0.13044013230922125,0.12991726559709266,0.12981794069418037,0.13002796162948432,72.61119889600515,217.83359668801543,217.83359668801543,217.83359668801543,48.129299027885786,69.96803259062558,3.6015670235540616,2.915617210413491,4.238582404489287,-1.3229651940757954,0.9270076831425004,470.1375424741876,4035.1624575258124,32.759937692962886,282.4400623070371,9.326120859469919,80.47387914053007,58.918269973551936,507.481730026448,571.1418710001723,4936.058128999827,14808.174386999483,773.1505280521419,386.57526402607095,6737.849471947858,8.33112407025278,24.99337221075834,24.99337221075834,24.99337221075834,3.316994428817053,6441.212974183846,3916.7741964361935,818.7813163614733,233.09120992324915,1472.5662514629305,19323.638922551538,11750.32258930858,2456.34394908442,699.2736297697475,4417.698754388792,1410.4126274225628,98.27981307888865,27.978362578409758,176.75480992065582,1713.4256130005172,16521.6
140,460,2050,9SB,9,SB,MD,4,OP,MD,3.4,70,8403.694594703698,1,6,70,3600,1,5,0.5,0,4937.7,210.1,91.4,641.0,25.9,1.5225667102825358,5.15,2.575,0.37488457945152165,0.37488457945152165,3.482,0.708,4937.7,210.1,91.4,641.0,25.9,5906.099999999999,7842.9,1.2,0.7842899999999999,7842.9,0.0,1.0,0.0,3950.16,168.08,73.12,512.8000000000001,20.72,4724.88,2.1409339757077634,6.42280192712329,6.42280192712329,6.42280192712329,6.42280192712329,0.12775260259076596,0.12720867572818007,0.12716370607953414,0.1273719231175509,72.90577072741665,218.7173121822499,218.7173121822499,218.7173121822499,51.90304289755695,69.9637994776545,3.366128675159644,2.9157936178859876,3.9304053984396004,-1.0146117805536128,0.7112837789077201,504.64322064994,4433.0567793500595,21.381234216392507,188.7187657836075,9.298210188535537,82.10178981146447,65.31632217468011,575.6836778253199,600.6389872295482,5305.461012770451,21221.844051081804,792.6305203887645,396.31526019438223,7050.269479611235,7.2791755174063955,21.837526552219185,21.837526552219185,21.837526552219185,2.8252738289775627,5769.696678362986,3673.386576780157,466.91326991968873,203.04991188025974,1426.3469197828797,23078.786713451944,14693.546307120629,1867.653079678755,812.199647521039,5705.387679131519,2018.57288259976,85.52493686557003,37.192840754142146,261.26528869872044,2402.555948918193,23624.399999999998
141,461,2050,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,8012.04499014774,1,6,70,3600,1,5,0.5,0,7472.8,193.4,59.4,485.7,18.3,1.5225667102825358,5.15,2.575,0.3875286397717226,0.3875286397717226,3.632,0.592,7472.8,193.4,59.4,485.7,18.3,8229.599999999999,9743.2,1.2,0.9743200000000001,9743.2,0.0,1.0,0.0,5978.240000000001,154.72000000000003,47.52,388.56,14.64,6583.679999999999,2.5749985280418914,7.724995584125674,7.724995584125674,7.724995584125674,7.724995584125674,0.22637723493729878,0.22579695415072334,0.2257631005656753,0.2258707949088662,59.01138567734718,177.03415703204152,177.03415703204152,177.03415703204152,35.294832188383516,68.13141082874192,2.7748294533344295,2.9942136456381814,5.779882984318082,-2.7856693386799005,2.005918089022657,1353.3374409915573,6119.462559008443,34.935304746199925,158.46469525380007,10.728262538880891,48.67173746111911,87.76435606978905,397.935643930211,1486.7653643464273,6742.834635653574,13485.669271307148,1753.6212110561669,876.8106055280834,7989.578788943833,8.75499499534243,26.26498498602729,26.26498498602729,26.26498498602729,3.0371786601295256,15352.944926523072,11848.462522890615,917.575254641229,281.7776545098656,2305.129494481362,30705.889853046145,23696.92504578123,1835.150509282458,563.5553090197312,4610.258988962724,2706.6748819831146,69.87060949239985,21.456525077761782,175.5287121395781,2973.5307286928546,16459.199999999997
142,462,2050,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,9472.485230727982,1,6,70,3600,1,5,0.5,0,8374.1,170.5,38.1,409.6,12.2,1.5225667102825358,5.15,2.575,0.3442344680889269,0.3442344680889269,3.632,0.592,8792.805,179.025,40.005,430.08000000000004,12.81,9454.724999999999,10265.300000000001,1.2,1.0265300000000002,10265.300000000001,0.0,1.0,0.0,7034.244000000001,143.22,32.004000000000005,344.0640000000001,10.248000000000001,7563.779999999999,2.5749999969974837,7.724999990992451,7.724999990992451,7.724999990992451,7.724999990992451,0.18459872312435546,0.18388091780460322,0.18384464780045612,0.1839464168124187,64.41218371261702,193.23655113785105,193.23655113785105,193.23655113785105,43.966398230505206,68.86065021777986,4.046658753550044,2.9625047012310533,4.639907024689111,-1.677402323458058,1.2079349172823775,1298.5124605451588,7494.292539454842,26.335425047975274,152.68957495202474,5.883764108205798,34.12123589179421,63.28933995414804,366.790660045852,1394.020989655488,8060.704010344513,16121.408020689027,1585.038047876146,792.519023938073,9193.526952123855,8.754999989791445,26.264999969374333,26.264999969374333,26.264999969374333,2.9278418322314144,13877.008092974711,11368.47657881693,691.6999380785306,154.5370641218311,1662.2945119574201,27754.016185949422,22736.95315763386,1383.3998761570613,309.0741282436622,3324.5890239148403,2597.0249210903175,52.67085009595055,11.767528216411597,126.57867990829608,2788.041979310976,18909.449999999997
143,463,2050,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,7000.0,1,6,70,3600,1,5,0.5,0,4135.3,62.4,10.7,385.2,35.0,1.5225667102825358,5.15,2.575,0.4245283018867924,0.4245283018867924,3.632,0.592,4135.3,62.4,10.7,385.2,35.0,4628.599999999999,5615.200000000001,1.2,0.56152,5615.200000000001,0.0,1.0,0.0,3308.2400000000002,49.92,8.56,308.16,28.0,3702.8799999999997,1.3459908677010803,4.037972603103241,4.037972603103241,4.037972603103241,4.037972603103241,0.15603873336051974,0.15575955756736748,0.1557485880700418,0.1558280403288369,68.79700645764778,206.39101937294333,206.39101937294333,206.39101937294333,62.40630596654737,69.98221092260047,2.790409918440835,2.9150265090312977,3.2689004234500487,-0.35387391441875105,0.24823029641503394,516.2135792526059,3619.086420747394,7.775517113762985,54.62448288623701,1.3332079138795578,9.36679208612044,48.01996890773438,337.1800310922656,573.3422731879828,4055.2577268120167,20276.28863406008,687.5996610587365,343.79983052936825,4927.6003389412635,4.576368950183673,13.72910685055102,13.72910685055102,13.72910685055102,1.6142240119035693,3146.70973902602,2362.383795754804,106.75090527314008,18.303753903652673,659.2712840944231,15733.5486951301,11811.91897877402,533.7545263657004,91.51876951826337,3296.3564204721156,2581.0678962630295,38.87758556881492,6.666039569397789,240.0998445386719,2866.7113659399142,23142.999999999996
144,464,2050,10NB,10,NB,Night,6,OP,NT,4.5,70,7000.0,1,6,70,3600,1,5,0.5,0,1081.5,50.0,0.0,328.2,42.2,1.5628515084506027,5.15,2.575,0.4245283018867924,0.4245283018867924,3.635,0.708,1081.5,50.0,0.0,328.2,42.2,1501.9,2342.7,1.2,0.23426999999999998,2342.7,0.0,1.0,0.0,865.2,40.0,0.0,262.56,33.760000000000005,1201.5200000000002,0.6020000628103334,1.8060001884310002,1.8060001884310002,1.8060001884310002,1.8060001884310002,0.1369023073703225,0.13684613530526749,0.13683719520481327,0.13689642531477444,82.26812312289371,246.80436936868117,246.80436936868117,246.80436936868117,69.94900717214925,69.9999025159164,1.674600033722002,3.857148228722291,3.859954714375169,-0.002806485652877999,0.0019683000626181963,118.44787633680303,963.052123663197,5.473845412210699,44.5261545877893,0.0,0.0,35.94352543064718,292.2564745693528,159.8652471796609,1342.034752820339,8052.208516922034,242.69998886537667,121.34999443268833,2100.0000111346235,2.7090002826465,8.1270008479395,8.1270008479395,8.1270008479395,0.9139285186656405,657.4743384346078,320.8753304752771,44.485946306526095,0.0,292.1130616528046,3944.8460306076468,1925.2519828516627,266.91567783915656,0.0,1752.6783699168277,710.6872580208183,32.84307247326419,0.0,215.66115258388305,959.1914830779656,9011.400000000001
145,465,2050,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,8842.566840822703,1,6,70,3600,1,5,0.5,0,6434.3,104.7,31.3,482.9,40.6,1.5628515084506027,5.15,2.575,0.3616617099645381,0.3616617099645381,3.479,0.715,6434.3,104.7,31.3,482.9,40.6,7093.8,8412.8,1.2,0.8412799999999999,8412.8,0.0,1.0,0.0,5147.4400000000005,83.76,25.040000000000003,386.32,32.480000000000004,5675.040000000001,2.3144073256662936,6.943221976998881,6.943221976998881,6.943221976998881,6.943221976998881,0.12436660389815106,0.12325591268278582,0.12321593433475952,0.12346181610976159,74.27596517308562,222.8278955192569,222.8278955192569,222.8278955192569,50.010343932449636,69.95618818821335,4.532579143113413,3.8595584892873176,5.398883086361024,-1.5393245970737062,1.079218160452717,640.1696315694987,5794.130368430501,10.323915246310142,94.37608475368987,3.085326995742379,28.214673004257623,47.695768799523094,435.2042312004769,701.2746426110743,6392.525357388926,6392.525357388926,823.4846646942256,411.7423323471128,7589.315335305775,10.414832965498322,31.244498896494967,31.244498896494967,31.244498896494967,2.717735427372588,8576.455232439754,6667.259782380931,322.5655585208448,96.39949591379889,1490.2303956241783,8576.455232439754,6667.259782380931,322.5655585208448,96.39949591379889,1490.2303956241783,640.1696315694987,10.323915246310142,3.085326995742379,47.695768799523094,701.2746426110743,7093.8
146,466,2050,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,12940.209075835666,1,6,70,3600,1,5,0.5,0,8750.4,257.9,79.7,564.2,21.9,1.5628515084506027,5.15,2.575,0.27206427557038876,0.27206427557038876,3.479,0.715,9187.92,270.795,83.685,592.4100000000001,22.995,10157.805,11521.500000000002,1.2,1.1521500000000002,11521.500000000002,0.0,1.0,0.0,7350.336,216.63600000000002,66.94800000000001,473.9280000000001,18.396,8126.244000000001,2.5749986328963983,7.724995898689195,7.724995898689195,7.724995898689195,7.724995898689195,0.11117528056599911,0.10973454332002203,0.10963798186976935,0.10990051753853244,78.06254864804238,234.18764594412715,234.18764594412715,234.18764594412715,54.76801017218569,69.84043258150436,5.7555182464779495,3.8659554361280306,4.929885149216565,-1.0639297130885343,0.7509196044515958,817.1756670543637,8370.744332945636,23.772452526676293,247.02254747332373,7.340043610217319,76.34495638978268,52.08493247600162,540.3250675239984,900.3730956672589,9257.431904332741,9257.431904332741,1066.7679528930494,533.3839764465247,11030.807047106953,11.587493848033793,34.76248154410138,34.76248154410138,34.76248154410138,3.0508752799655436,12361.167091427811,9469.01801475535,826.3894422166107,255.15813053307878,1810.6015039227727,12361.167091427811,9469.01801475535,826.3894422166107,255.15813053307878,1810.6015039227727,817.1756670543637,23.772452526676293,7.340043610217319,52.08493247600162,900.3730956672589,10157.805
147,467,2050,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,13000.0,1,6,70,3600,1,5,0.5,0,6403.0,325.1,96.9,670.5,29.7,1.5628515084506027,5.15,2.575,0.2710843373493976,0.2710843373493976,3.479,0.715,6403.0,325.1,96.9,670.5,29.7,7525.2,9769.6,1.2,0.97696,9769.6,0.0,1.0,0.0,5122.400000000001,260.08000000000004,77.52000000000001,536.4,23.76,6020.16,1.4361569844696378,4.308470953408913,4.308470953408913,4.308470953408913,4.308470953408913,0.10251112198122163,0.1019338264320258,0.10186101883762533,0.10204402404021566,80.47146415945653,241.4143924783696,241.4143924783696,241.4143924783696,63.152429705082206,69.96382153347261,3.3868458293581205,3.859137395329736,4.275369946348584,-0.4162325510188478,0.2927589624440084,525.1029712366097,5877.89702876339,26.510949578441274,298.58905042155874,7.8962661802927165,89.00373381970729,54.73641449517168,615.7635855048284,614.2466014905153,6910.953398509484,20732.860195528454,792.5338619983266,396.2669309991633,8977.066138001674,6.46270643011337,19.38811929034011,19.38811929034011,19.38811929034011,1.8530066565702736,5121.913686019168,3393.5863486824737,513.9974529270113,153.09375065179344,1061.23613375789,15365.741058057505,10180.75904604742,1541.992358781034,459.2812519553803,3183.70840127367,1575.308913709829,79.53284873532382,23.68879854087815,164.20924348551503,1842.7398044715462,22575.6
148,468,2050,10NB,10,NB,MD,4,OP,MD,4.5,70,13000.0,1,6,70,3600,1,5,0.5,0,5349.6,259.4,98.5,725.2,28.1,1.5628515084506027,5.15,2.575,0.2710843373493976,0.2710843373493976,3.482,0.708,5349.6,259.4,98.5,725.2,28.1,6460.8,8683.2,1.2,0.8683200000000001,8683.2,0.0,1.0,0.0,4279.68,207.51999999999998,78.80000000000001,580.1600000000001,22.480000000000004,5168.64,1.1693289651263339,3.507986895379002,3.507986895379002,3.507986895379002,3.507986895379002,0.1025766584149782,0.10218499029368003,0.10214362963780742,0.10230472005552649,79.90656137430301,239.7196841229091,239.7196841229091,239.7196841229091,66.44925814348844,69.97986996943091,3.009161118681378,3.858252381977035,4.063250780271625,-0.20499839829459,0.14427554619013747,438.995273485414,4910.604726514586,21.205429185744478,238.19457081425548,8.048918015459225,90.45108198454078,59.35310638741426,665.8468936125857,527.6027270740319,5933.197272925969,23732.789091703875,704.8176342512678,352.4088171256339,7978.382365748733,5.261980343068503,15.785941029205508,15.785941029205508,15.785941029205508,1.5620913853733385,3708.7365368782166,2309.9844997802297,334.7476546251557,127.05974514094916,936.9446373318823,14834.946147512866,9239.937999120919,1338.9906185006228,508.23898056379664,3747.778549327529,1755.981093941656,84.82171674297791,32.1956720618369,237.41242554965703,2110.4109082961277,25843.2
149,469,2050,10NB,10,NB,PM-Shoulder,2,OP,PM,4.5,70,13000.0,1,6,70,3600,1,5,0.5,0,6367.1,243.8,78.1,584.5,14.1,1.5628515084506027,5.15,2.575,0.2710843373493976,0.2710843373493976,3.632,0.592,6367.1,243.8,78.1,584.5,14.1,7287.600000000001,9128.599999999999,1.2,0.9128599999999999,9128.599999999999,0.0,1.0,0.0,5093.68,195.04000000000002,62.48,467.6,11.280000000000001,5830.080000000002,1.1959370702397214,3.587811210719164,3.587811210719164,3.587811210719164,3.587811210719164,0.10872284014594331,0.10830318910498059,0.10826616924484225,0.10837930379470795,78.54329975623733,235.629899268712,235.629899268712,235.629899268712,65.44064613438027,69.96450890470567,3.039584548553733,3.859099480963274,4.125876132787009,-0.26677665182373467,0.18811329295090617,553.7993563945886,5813.300643605412,21.123454003035416,222.6765459969646,6.764470254417744,71.33552974558225,50.67816245440544,533.8218375455946,632.3654431064471,6655.234556893553,13310.469113787107,789.4976165301644,394.7488082650822,8339.102383469835,5.381716816078747,16.14515044823624,16.14515044823624,16.14515044823624,1.4931073112345752,4248.852599134476,2980.3913090423443,341.04134286540483,109.21338996019335,818.206557266533,8497.705198268952,5960.782618084689,682.0826857308097,218.4267799203867,1636.413114533066,1107.5987127891772,42.24690800607083,13.528940508835488,101.35632490881088,1264.7308862128941,14575.200000000003
150,470,2050,10NB,10,NB,PM-Peak,2,Peak,PM,4.5,70,9769.310632953097,1,6,70,3600,1,5,0.5,0,6742.1,203.2,51.6,556.4,21.9,1.5628515084506027,5.15,2.575,0.33659177526388373,0.33659177526388373,3.632,0.592,7079.205000000001,213.35999999999999,54.18000000000001,584.22,22.995,7953.960000000001,9241.400000000001,1.2,0.9241400000000002,9241.400000000001,0.0,1.0,0.0,5663.364000000001,170.688,43.34400000000001,467.37600000000003,18.396,6363.1680000000015,2.574998781279645,7.724996343838935,7.724996343838935,7.724996343838935,7.724996343838935,0.1404783348367423,0.1395125058980674,0.1394408786183775,0.1396793998840589,71.7439278714976,215.23178361449283,215.23178361449283,215.23178361449283,52.25081507753795,69.82952764314949,6.019111552905757,3.8665591636217793,5.16738350587128,-1.3008243422495007,0.9171684541098959,795.5799442943523,6283.625055705648,23.813110606729328,189.54688939327065,6.043925442834956,48.13607455716505,65.28279920021191,518.9372007997881,890.7197795441285,7063.240220455871,14126.480440911742,1080.999450043681,540.4997250218405,8622.47054995632,11.587494515758403,34.76248354727521,34.76248354727521,34.76248354727521,3.1250819060637456,12526.075198919001,9218.778241358183,827.802865675873,210.1018587675082,2269.3922331174376,25052.150397838002,18437.556482716365,1655.605731351746,420.2037175350164,4538.784466234875,1591.1598885887047,47.626221213458656,12.087850885669912,130.56559840042382,1781.439559088257,15907.920000000002
151,471,2050,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,7000.0,1,6,70,3600,1,5,0.5,0,3768.0,71.9,14.1,403.2,21.9,1.5628515084506027,5.15,2.575,0.4245283018867924,0.4245283018867924,3.632,0.592,3768.0,71.9,14.1,403.2,21.9,4279.099999999999,5301.3,1.2,0.53013,5301.3,0.0,1.0,0.0,3014.4,57.52000000000001,11.280000000000001,322.56,17.52,3423.2799999999997,1.2039982460681105,3.6119947382043316,3.6119947382043316,3.6119947382043316,3.6119947382043316,0.15678846435088295,0.1564905842556968,0.156476044092508,0.15657393526100472,68.67358216887395,206.0207465066219,206.0207465066219,206.0207465066219,64.49478249036734,69.98589220258324,3.464703074874973,3.85792038227433,4.186385155114308,-0.32846477283997766,0.23046960858001533,472.6231469393016,3295.3768530606985,9.001338406387683,62.898661593612324,1.7650497773634906,12.33495022263651,50.50448855778968,352.6955114422103,533.8940236808425,3745.205976319158,18726.02988159579,656.4357771639242,328.2178885819621,4644.864222836076,5.417992107306497,16.25397632191949,16.25397632191949,16.25397632191949,1.4803453294210034,3556.563859627747,2560.668479847495,146.30754132300993,28.689077288275445,820.8987611689673,17782.819298138736,12803.342399237474,731.5377066150496,143.44538644137722,4104.493805844837,2363.115734696508,45.006692031938414,8.825248886817453,252.52244278894838,2669.470118404212,21395.499999999996
