,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
171,1115,2050,16SB,16,SB,AM-Shoulder,1,OP,AM,2.6,70,10400.0,1,6,75,3600,1.6,6.3,0.2,0.05,3689.2,178.6,63.4,420.7,16.7,1.669327938250464,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.225706439295748,0.715,3689.2,178.6,63.4,420.7,16.7,4368.599999999999,5606.4,1.18,0.539076923076923,5606.4,1.35,0.0,1.0,2.5,1.6,0.0,3689.2,178.6,63.4,420.7,16.7,4368.599999999999,1.8075085354586786,6.326279874105375,6.326279874105375,9.037542677293393,5.422525606376036,0.12463004789195047,0.12463004789195047,0.08609813739956398,0.08614705488652268,0.052434683496120765,1.8075085354586786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326279874105375,6.326279874105375,9.037542677293393,155.6040852251024,544.6142982878584,544.6142982878584,778.0204261255121,69.11705642014618,74.99881177541573,1.3433553793548896,2.0800329539505595,2.2570405639342193,-0.17700760998365972,0.01992839475395351,0.012938068056320896,0.8721436691969536,0.1149182627467255,459.7851726829836,3229.4148273170163,15.377127339562128,163.22287266043787,5.461723279805537,57.93827672019446,22.059271346818004,398.640728653182,502.6832946491693,3865.916705350831,3865.916705350831,578.0601132718567,0.16057225368662686,578.0601132718567,1502.9562945068276,5028.339886728143,5028.339886728143,13073.683705493173,5606.4,5606.4,14576.640000000001,0.539076923076923,4.699522192192565,16.448327672673976,16.448327672673976,23.497610960962824,2.312111112450339,3021.87504216388,0.0,0.0,3021.87504216388,2160.770622664772,252.9280291455513,89.83621416371308,518.3401761898439,3021.87504216388,2160.770622664772,252.9280291455513,89.83621416371308,518.3401761898439,459.7851726829836,15.377127339562128,5.461723279805537,22.059271346818004,502.6832946491693,3229.4148273170163,163.22287266043787,57.93827672019446,398.640728653182,16.7,1195.4414489757573,39.98053108286153,14.200480527494397,57.35410550172681,4368.599999999999,8396.478551024242,424.37946891713847,150.6395194725056,1036.4658944982732,43.42,-0.07842464721817846,1592.989880816897
172,1116,2050,16SB,16,SB,MD,5,OP,MD,2.6,70,10025.335321792056,1,6,75,3600,1.6,6.3,0.2,0.05,5956.2,260.4,73.5,590.9,20.0,1.669327938250464,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.229756637160888,0.708,5956.2,260.4,73.5,590.9,20.0,6900.999999999999,8623.65,1.13,0.8601856918695562,8623.65,1.35,0.0,1.0,2.5,1.6,0.0,5956.2,260.4,73.5,590.9,20.0,6900.999999999999,2.574999853844715,9.012499488456502,9.012499488456502,12.874999269223576,7.724999561534145,0.162055344186337,0.162055344186337,0.1154702398814701,0.11560092844207731,0.07240510478874915,2.574999853844715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012499488456502,9.012499488456502,12.874999269223576,137.42597369884535,480.99090794595867,480.99090794595867,687.1298684942268,60.024237838108434,74.88785755116324,1.7094733913368052,2.083114741177114,2.5989501177965493,-0.5158353766194352,0.25926508245758456,0.10434991997295712,0.6880348479285812,0.20761523209846183,965.2340410426604,4990.965958957339,30.06845046513481,230.33154953486516,8.496668240492683,65.00333175950732,42.78417641967187,548.1158235803281,1046.5833361679597,5854.416663832039,29272.083319160196,1189.999367065745,0.3305553797404847,5949.996835328725,15469.991771854686,7433.650632934255,37168.253164671274,96637.45822814532,8623.65,43118.25,112107.45000000001,0.8601856918695562,6.694999619996259,23.432498669986906,23.432498669986906,33.4749980999813,3.2332751252711267,8798.118855123348,0.0,0.0,43990.59427561674,6462.241537988064,704.5789255328385,199.09816724466478,1432.2002243577806,43990.59427561674,32311.20768994032,3522.8946276641927,995.4908362233239,7161.001121788903,4826.170205213301,150.34225232567405,42.483341202463414,213.92088209835936,5232.916680839799,24954.829794786696,1151.6577476743257,325.0166587975366,2740.5791179016405,100.0,12548.042533554584,390.8898560467525,110.45668712640489,556.1942934557344,34504.99999999999,64882.55746644541,2994.310143953247,845.0433128735951,7125.505706544265,260.0,-0.19847836750971293,778.7367741862639
173,1117,2050,16SB,16,SB,PM-Shoulder,1,OP,PM,2.6,70,8000.000000000002,1,6,75,3600,1.6,6.3,0.2,0.05,4787.6,146.9,35.1,323.8,15.0,1.669327938250464,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.4322665304178726,0.592,4787.748392399569,146.90455318813113,35.101087929907436,323.810036230884,15.00046492731087,5308.564534675802,6259.19399866925,1.18,0.782399249833656,6259.19399866925,1.35,0.0,1.0,2.5,1.6,0.0,4787.748392399569,146.90455318813113,35.101087929907436,323.810036230884,15.00046492731087,5308.564534675802,2.5749999822793876,9.012499937977857,9.012499937977857,12.874999911396937,7.724999946838163,0.16210406090939905,0.16210406090939905,0.10717095027651359,0.10724328924505516,0.06041838125493596,2.5749999822793876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012499937977857,9.012499937977857,12.874999911396937,150.34099669470663,526.1934884314733,526.1934884314733,751.7049834735332,64.0995480245484,74.98279266910352,1.7742996450938509,2.080477326156984,2.4337145082560676,-0.3532371820990834,0.14360015577924742,0.06322831113045475,0.7812384978962688,0.1555331909732765,776.1134570204171,4011.6349353791516,15.743900565118647,131.16065262301248,3.764356125683178,31.336731804224257,19.564078223172178,304.2459580077118,815.1857919343911,4493.378742741411,4493.378742741411,883.5763334169382,0.24543787039359394,883.5763334169382,2297.2984668840395,5375.617665252311,5375.617665252311,13976.605929656009,6259.193998669249,6259.193998669249,16273.904396540049,0.7823992498336559,6.694999953926408,23.43249983874243,23.43249983874243,33.474999769632035,2.9762513401060957,6308.114294768469,0.0,0.0,6308.114294768469,5196.079558993358,368.91894745331956,88.20827430804015,654.9075140137518,6308.114294768469,5196.079558993358,368.91894745331956,88.20827430804015,654.9075140137518,776.1134570204171,15.743900565118647,3.764356125683178,19.564078223172178,815.1857919343911,4011.6349353791516,131.16065262301248,31.336731804224257,304.2459580077118,15.00046492731087,2017.8949882530844,40.934141469308486,9.787325926776262,50.86660338024767,5308.564534675802,10430.250831985795,341.01769681983245,81.47550269098308,791.0394908200507,39.00120881100827,-0.14514322896164322,1137.1962454476472
174,1118,2050,16SB,16,SB,PM-Peak,3,Peak,PM,2.6,70,8000.0,1,6,75,3600,1.6,6.3,0.2,0.05,5230.0,108.5,40.1,474.1,13.4,1.669327938250464,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.4322665304178726,0.592,5372.443232465978,111.45508426817565,41.19215556823819,487.0124926409409,13.76495971606962,6025.867924659403,7256.393689128045,1.4,0.9070492111410056,7256.393689128045,1.35,0.0,1.0,2.5,1.6,0.0,5372.443232465978,111.45508426817565,41.19215556823819,487.0124926409409,13.76495971606962,6025.867924659403,2.5749999867335784,9.012499953567524,9.012499953567524,12.874999933667892,7.724999960200735,0.2377776921405401,0.2377776921405401,0.1663569523220333,0.16641323000122352,0.10046020246601785,2.5749999867335784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012499953567524,9.012499953567524,12.874999933667892,127.9132046535024,447.6962162872584,447.6962162872584,639.566023267512,61.37236896705402,74.54427707785156,2.0009022489576096,2.092715981899976,2.5418604923617023,-0.4491445104617262,0.2193023446531916,0.08215573763604397,0.7495843259710417,0.16825993639291428,1277.4471529718235,4094.996079494155,18.5413281396491,92.91375612852656,6.854919658823402,34.33723590941479,48.92537361418895,438.0871190267519,1351.7687743844847,4674.0991502749175,14022.297450824753,1487.7138933105714,0.4132538592529365,4463.141679931714,11604.168367822456,5768.679795817473,17306.03938745242,44995.702407376295,7256.393689128045,21769.181067384132,56599.87077519875,0.9070492111410056,6.6949999655073045,23.43249987927556,23.43249987927556,33.47499982753652,3.0687380450743365,10785.383091852656,0.0,0.0,32356.149275557967,8552.508645083763,434.4696693939361,160.62790407782302,1637.776873297135,32356.149275557967,25657.525935251288,1303.4090081818083,481.88371223346905,4913.330619891405,3832.3414589154704,55.6239844189473,20.564758976470205,146.77612084256685,4055.3063231534547,12284.988238482465,278.7412683855797,103.01170772824436,1314.2613570802557,41.294879148208864,9964.087793180224,144.62235948926298,53.46837333882254,381.61791419067384,18077.603773978208,31940.96942005441,724.7272978025072,267.83044009343536,3417.079528408665,107.36668578534305,-0.17669911933066612,894.366932187339
175,1119,2050,16SB,16,SB,PM-Late,3,OP,PM,2.6,70,4263.631143189379,1,6,75,3600,1.6,6.3,0.2,0.05,3527.3,40.1,1.7,297.1,1.7,1.669327938250464,5.15,2.575,0.9,0.3448275862068966,0.3448275862068966,4.4322665304178726,0.592,3487.271197813809,39.644933811224945,1.6807079171840997,293.7284248208212,1.6807079171840997,3824.005972280223,4528.200000000001,1.05,1.0620524730975467,4476.812700348848,1.35,51.387299651152716,0.9886517159906469,2.5,1.6,0.0,3487.271197813809,39.644933811224945,1.6807079171840997,293.7284248208212,1.6807079171840997,3824.005972280223,2.5749998987209954,9.012499645523484,9.012499645523484,12.874999493604978,7.724999696162986,0.2896473885365758,0.2896473885365758,0.20843212949673282,0.20846040098114407,0.1311484832001894,2.5749998987209954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012499645523484,9.012499645523484,12.874999493604978,116.59238917812593,408.0733621234408,408.0733621234408,582.9619458906297,57.05761171485938,74.91094947065893,1.9230746468637951,2.082472603836132,2.734078684884269,-0.6516060810481372,0.35385507941898836,0.12083003340208201,0.6566676227928703,0.2225023438050476,1010.0789955655864,2477.1922022482227,8.263277978030638,31.38165583319431,0.3503610463483809,1.330346870835719,38.52203738803156,255.20638743278965,1057.2146719779969,2766.7913003022263,8300.37390090668,1147.1792052906285,0.3186608903585079,3441.5376158718855,8947.997801266902,3329.633495058219,9988.900485174658,25971.14126145411,4476.812700348848,13430.438101046544,34919.13906272101,1.05,6.694999736674588,23.432499078361058,23.432499078361058,33.474998683372945,3.0027533914749545,8253.84284867743,0.0,0.0,24761.528546032292,6762.478609332134,193.62925360444416,8.209834895652051,1289.5251508452,24761.528546032292,20287.4358279964,580.8877608133325,24.629504686956153,3868.5754525355997,3030.2369866967592,24.789833934091916,1.0510831390451427,115.56611216409469,3171.644015933991,7431.5766067446675,94.14496749958292,3.991040612507157,765.619162298369,5.0421237515523,7878.616165411574,64.45356822863899,2.732816161517371,300.4718916266462,11472.017916840668,19322.099177536136,244.7769154989156,10.376705592518608,1990.6098219757596,13.10952175403598,-0.23832747925311412,616.4767270961055
176,1120,2050,17NB,17,NB,Night,7,OP,NT,2.1,70,6000.0,1,6,75,3600,1.6,6.3,0.2,0.05,654.4,23.4,8.3,121.9,1.7,1.669327938250464,5.15,2.575,0.9,0.1,0.1,4.436316728283012,0.708,654.4,23.4,8.3,121.9,1.7,809.6999999999999,1104.4499999999998,0.98,0.18407499999999996,1104.4499999999998,1.35,0.0,1.0,2.5,1.6,0.0,654.4,23.4,8.3,121.9,1.7,809.6999999999999,0.2,0.7000000000000001,0.7000000000000001,1.0,0.6000000000000001,0.14543733663182132,0.14543733663182132,0.10134380441410222,0.10134381136577542,0.06282935661916927,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,1.0,178.4145336442461,624.4508677548614,624.4508677548614,892.0726682212304,69.9986849918696,74.99999991857317,0.0,1.6800000018239611,1.800033815130027,-0.12003381330606588,2.3670591019096106e-05,0.00019716047888682125,0.0,0.9998028395211132,95.17419309186387,559.2258069081361,2.3714450232899917,21.028554976710005,0.841153634335936,7.458846365664065,7.658898571876735,114.24110142812327,106.04569032136654,703.6543096786334,4925.580167750433,126.1823854515589,0.03505066262543303,883.2766981609122,1854.8810661379157,978.267614548441,6847.873301839087,14380.533933862083,1104.4499999999998,7731.149999999999,16235.414999999999,0.18407499999999996,0.42000000000000004,1.4700000000000002,1.4700000000000002,2.1,0.2729253415473895,60.77936812623409,0.0,0.0,425.45557688363857,39.97316109858283,3.4860241842362885,1.2364958424738262,16.083687000941143,425.4555768836386,279.8121276900798,24.40216928965402,8.655470897316784,112.58580900658801,666.219351643047,16.60011516302994,5.888075440351552,53.61229000313715,742.3198322495657,3914.580648356952,147.19988483697003,52.21192455964845,799.6877099968628,11.9,1399.0606384503988,34.860241842362875,12.36495842473826,112.58580900658801,5667.9,8220.6193615496,309.1197581576371,109.64504157526176,1679.344190993412,24.990000000000002,-0.06668419909511263,209.94084338339124
177,1121,2050,17NB,17,NB,AM-Early,1,OP,AM,2.1,70,5746.86174356639,1,6,75,3600,1.6,6.3,0.2,0.05,4074.8,161.9,121.9,285.5,10.0,1.669327938250464,5.15,2.575,0.9,0.41666666666666663,0.41666666666666663,4.225706439295748,0.715,4074.8,161.9,121.9,285.5,10.0,4654.099999999999,5670.8,1.09,0.9867646470438338,5670.8,1.35,0.0,1.0,2.5,1.6,0.0,4074.8,161.9,121.9,285.5,10.0,4654.099999999999,2.574999860078168,9.012499510273587,9.012499510273587,12.87499930039084,7.7249995802345035,0.230942883213193,0.230942883213193,0.1713848260364393,0.1714071857629537,0.11422969349806386,2.574999860078168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012499510273587,9.012499510273587,12.87499930039084,115.54118358704294,404.3941425546503,404.3941425546503,577.7059179352148,56.739981635647084,74.90424595760868,1.5539079127076674,1.6821476324761144,2.2206563408691706,-0.5385087083930562,0.2944594386084196,0.12336603629276899,0.6510216173088691,0.2256123463983618,941.0460605171189,3133.7539394828814,27.74720333529952,134.15279666470047,20.894535944504057,101.00546405549595,32.61257749369723,252.88742250630276,1022.3003772906197,3631.7996227093804,3631.7996227093804,1160.4881411977196,0.32235781699936655,1160.4881411977196,2437.0250965152113,4510.311858802281,4510.311858802281,9471.65490348479,5670.8,5670.8,11908.680000000002,0.9867646470438338,5.4074997061641525,18.926248971574534,18.926248971574534,27.037498530820766,3.2098824483552124,6891.07447982535,0.0,0.0,6891.074479825351,5088.706295733254,525.150478588782,395.455189431197,881.7625160721173,6891.07447982535,5088.706295733254,525.150478588782,395.455189431197,881.7625160721173,941.0460605171189,27.74720333529952,20.894535944504057,32.61257749369723,1022.3003772906197,3133.7539394828814,134.15279666470047,101.00546405549595,252.88742250630276,10.0,1976.1967270859498,58.269127004129,43.87852548345852,68.4864127367642,4654.099999999999,6580.883272914051,281.720872995871,212.1114745165415,531.0635872632358,21.0,-0.24249979543538128,602.4971877205631
178,1122,2050,17NB,17,NB,AM-Peak,3,Peak,AM,2.1,70,6000.000000000001,1,6,75,3600,1.6,6.3,0.2,0.05,2856.2,173.6,106.8,285.5,6.7,1.669327938250464,5.15,2.575,0.9,0.41666666666666663,0.41666666666666663,4.225706439295748,0.715,3169.912689864811,192.66747530303593,118.53045139610735,316.8580887040136,7.435899104437447,3805.404604372405,4920.789470038022,1.4,0.8201315783396702,4920.789470038022,1.35,0.0,1.0,2.5,1.6,0.0,3169.912689864811,192.66747530303593,118.53045139610735,316.8580887040136,7.435899104437447,3805.404604372405,2.5749999929733223,9.012499975406628,9.012499975406628,12.87499996486661,7.724999978919967,0.23180151027387433,0.23180151027387433,0.1719267682081101,0.17196916750891128,0.11463068173440248,2.5749999929733223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012499975406628,9.012499975406628,12.87499996486661,115.35916428954013,403.7570750133905,403.7570750133905,576.7958214477006,64.78002709898588,74.96748406924648,2.0247962644160897,1.6807286727618531,1.9450439532460848,-0.2643152804842317,0.10153076727225938,0.04247007875468819,0.8469674673230327,0.11056245392227908,734.7905489469825,2435.1221409178283,33.124696367666836,159.54277893536909,20.383583051044052,98.1468683450633,36.321658721200855,280.53642998281276,824.6204870868943,2980.784117285511,8942.352351856533,977.5262236573624,0.2715350621270451,2932.578670972087,6158.415209041383,3943.2632463806603,11829.789739141981,24842.558452198162,4920.789470038023,14762.368410114068,31000.973661239543,0.8201315783396703,5.407499985243977,18.92624994835392,18.92624994835392,27.037499926219883,3.4463979789291996,5968.137798167758,0.0,0.0,17904.413394503274,3973.379882588222,626.9262829177937,385.7847876670903,982.0468449946519,17904.413394503274,11920.139647764665,1880.7788487533812,1157.354363001271,2946.1405349839556,2204.3716468409475,99.3740891030005,61.15074915313215,108.96497616360256,2473.8614612606825,7305.366422753485,478.62833680610726,294.4406050351899,841.6092899484383,22.307697313312342,4629.18045836599,208.68558711630106,128.41657322157752,228.8264499435654,11416.213813117216,15341.269487782318,1005.1195072928252,618.3252705738988,1767.3795088917207,46.84616435795592,-0.1358916748606713,1227.511321026309
179,1123,2050,17NB,17,NB,AM-Shoulder,1,OP,AM,2.1,70,6000.0,1,6,75,3600,1.6,6.3,0.2,0.05,1954.8,131.9,98.5,235.4,3.3,1.669327938250464,5.15,2.575,0.9,0.41666666666666663,0.41666666666666663,4.225706439295748,0.715,1954.8551611149321,131.90372199256169,98.50277950164765,235.40664258566352,3.3000931203597688,2423.9683983151644,3246.991621968525,1.18,0.5411652703280875,3246.991621968525,1.35,0.0,1.0,2.5,1.6,0.0,1954.8551611149321,131.90372199256169,98.50277950164765,235.40664258566352,3.3000931203597688,2423.9683983151644,1.5974303125557898,5.591006093945264,5.591006093945264,7.9871515627789496,4.792290937667369,0.17284214226640932,0.17284214226640932,0.12345508998912316,0.12346482179577455,0.07879061641838499,1.5974303125557898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.591006093945264,5.591006093945264,7.9871515627789496,134.19719596077525,469.6901858627134,469.6901858627134,670.9859798038763,69.31076733099557,74.99969987323911,1.1244538158492743,1.680006722866347,1.8178993661732723,-0.1378926433069254,0.012529556321290646,0.009828058704671641,0.8820103305717324,0.10816161072359597,337.8813538676516,1616.9738072472805,16.28418586849199,115.6195361240697,12.1616281175594,86.34115138408825,18.547834478306868,216.85880810735665,384.8750023320099,2039.0933959831552,2039.0933959831552,464.6393922677007,0.12906649785213908,464.6393922677007,975.7427237621715,2782.3522297008244,2782.3522297008244,5842.939682371732,3246.991621968525,3246.991621968525,6818.682406133903,0.5411652703280875,3.354603656367159,11.741112797285055,11.741112797285055,16.773018281835796,2.200524835509584,1778.5467025166336,0.0,0.0,1778.5467025166336,1133.45802510271,191.19446309391972,142.79104752689844,311.1031667931054,1778.5467025166336,1133.45802510271,191.19446309391972,142.79104752689844,311.1031667931054,337.8813538676516,16.28418586849199,12.1616281175594,18.547834478306868,384.8750023320099,1616.9738072472805,115.6195361240697,86.34115138408825,216.85880810735665,3.3000931203597688,709.5508431220685,34.19679032383318,25.53941904687474,38.95045240444443,2423.9683983151644,3395.6449952192893,242.80102586054636,181.31641790658534,455.403497025449,6.930195552755515,-0.07585273743573231,1459.6588661660733
180,1124,2050,17NB,17,NB,MD,5,OP,MD,2.1,70,4959.793939424167,1,6,75,3600,1.6,6.3,0.2,0.05,2721.0,126.9,83.5,242.1,3.3,1.669327938250464,5.15,2.575,0.9,0.41666666666666663,0.41666666666666663,4.229756637160888,0.708,2721.0,126.9,83.5,242.1,3.3,3176.8,3983.2000000000003,1.13,0.803097880405582,3983.2000000000003,1.35,0.0,1.0,2.5,1.6,0.0,2721.0,126.9,83.5,242.1,3.3,3176.8,2.5749999388843916,9.01249978609537,9.01249978609537,12.874999694421959,7.724999816653175,0.18151858403704552,0.18151858403704552,0.13015210200260088,0.13017239685385812,0.08321060737201934,2.5749999388843916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01249978609537,9.01249978609537,12.874999694421959,130.63191925535247,457.2117173937336,457.2117173937336,653.1595962767623,63.82618642495691,74.99809929739932,1.695194966917977,1.6800425768172669,1.9741113649041748,-0.29406878808690795,0.12187795543292256,0.05773082632508244,0.8029754509309697,0.1392937227439479,493.9120671648009,2227.0879328351994,16.516301744130054,110.38369825586994,10.869395137297152,72.63060486270285,20.14528804476588,221.9547119552341,541.4430520909939,2635.3569479090065,13176.784739545034,622.8121735026665,0.17300338152851846,3114.0608675133326,6539.527821777999,3360.3878264973337,16801.939132486666,35284.072178222,3983.2000000000003,19916.0,41823.6,0.803097880405582,5.4074998716572225,18.92624955080028,18.92624955080028,27.037499358286116,3.2838314216121027,3733.8161856869247,0.0,0.0,18669.080928434625,2670.829439803614,312.59164846572327,205.71688483474097,544.6782125828464,18669.080928434625,13354.14719901807,1562.9582423286163,1028.5844241737047,2723.391062914232,2469.560335824004,82.58150872065028,54.34697568648576,100.7264402238294,2707.215260454969,11135.439664175996,551.9184912793497,363.15302431351427,1109.7735597761705,16.5,5186.076705230409,173.4211683133656,114.12864894162011,211.52552447004174,15884.0,23384.423294769593,1159.0288316866345,762.62135105838,2330.524475529958,34.65,-0.14896261341425504,1103.3132567729244
181,1125,2050,17NB,17,NB,PM-Shoulder,1,OP,PM,2.1,70,6000.0,1,6,75,3600,1.6,6.3,0.2,0.05,3973.0,131.9,55.1,223.7,10.0,1.669327938250464,5.15,2.575,0.9,0.41666666666666663,0.41666666666666663,4.4322665304178726,0.592,3973.693946589268,131.9230383979674,55.109624076785465,223.73907270375514,10.001746656403895,4394.46742842418,5142.4980608566275,1.18,0.8570830101427712,5142.4980608566275,1.35,0.0,1.0,2.5,1.6,0.0,3973.693946589268,131.9230383979674,55.109624076785465,223.73907270375514,10.001746656403895,4394.46742842418,2.574999676285091,9.012498866997818,9.012498866997818,12.874998381425456,7.724999028855273,0.20135476706034688,0.20135476706034688,0.13686692495241354,0.13690767951791222,0.0802911911940328,2.574999676285091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012498866997818,9.012498866997818,12.874998381425456,137.80964739584803,482.33376588546804,482.33376588546804,689.0482369792402,62.39838339220767,74.97810683064345,1.5088933372443531,1.680490550189565,2.0192830831533195,-0.33879253296375444,0.15349815820732374,0.07670366944156853,0.75400028973803,0.16929604082040153,800.1222189845926,3173.5717276046753,18.055900595908973,113.86713780205841,7.544930751457163,47.5646933253283,17.96427666403281,205.77479603972233,843.6873269959915,3550.7801014281886,3550.7801014281886,918.0171273451062,0.25500475759586283,918.0171273451062,1927.835967424723,4224.480933511521,4224.480933511521,8871.409960374194,5142.498060856627,5142.498060856627,10799.245927798918,0.8570830101427711,5.407499320198691,18.92624762069542,18.92624762069542,27.03749660099346,2.9896525296166496,5296.897097854058,0.0,0.0,5296.897097854058,4326.6603552350525,341.73044569283525,142.79722768307784,485.7090692430932,5296.897097854058,4326.6603552350525,341.73044569283525,142.79722768307784,485.7090692430932,800.1222189845926,18.055900595908973,7.544930751457163,17.96427666403281,843.6873269959915,3173.5717276046753,113.86713780205841,47.5646933253283,205.77479603972233,10.001746656403895,1680.2566598676444,37.917391251408844,15.844354578060043,37.7249809944689,4394.46742842418,6664.500627969818,239.12098938432266,99.88585598318943,432.12707168341694,21.00366797844818,-0.16777862192293258,957.665614332275
