,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
141,141,2032,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,9583.508645898874,1,6,70,3600,1,5,0.5,0,5919.9,153.2,47.0,384.8,14.5,1.2061745318133277,3.6,1.8,0.34133553675787665,0.34133553675787665,3.399,0.592,5919.9,153.2,47.0,384.8,14.5,6519.4,7718.4,1.2,0.9648,7718.4,0.0,1.0,0.0,4735.92,122.56,37.6,307.84000000000003,11.600000000000001,5215.52,1.0912104082894463,3.273631224868339,3.273631224868339,3.273631224868339,3.273631224868339,0.14889790243601908,0.148613146324823,0.14859655747538497,0.028539505628195506,55.48773111650205,166.46319334950616,166.46319334950616,166.46319334950616,61.33983954395976,69.96138713881636,2.7121951284823727,2.9158941573760706,3.3257341642343476,-0.40984000685827704,0.2880139149640433,705.1685541047915,5214.731445895208,18.214027213570308,134.98597278642967,5.587230561074475,41.41276943892552,8.785601412583706,376.0143985874163,737.7554132920199,5781.644586707979,11563.289173415958,802.9291316664769,401.46456583323845,6915.470868333522,3.7101153881841173,11.130346164552352,11.130346164552352,11.130346164552352,1.1876085350341734,2978.9597270171075,2616.2567038477314,202.72842793761444,62.187810245924965,97.78678498583677,5957.919454034215,5232.513407695463,405.4568558752289,124.37562049184993,195.57356997167355,1410.337108209583,36.428054427140616,11.17446112214895,17.57120282516741,1475.5108265840397,13038.8
142,142,2032,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,6634.0,135.1,30.2,324.5,9.6,1.2061745318133277,3.6,1.8,0.3879310344827586,0.3879310344827586,3.399,0.592,6672.322713168886,135.88043390851922,30.37445672862532,326.37454332579193,9.655456443536526,7174.607603575359,8179.177384388305,1.2,1.0223971730485382,8179.177384388305,0.0,1.0,0.0,5337.85817053511,108.70434712681538,24.299565382900255,261.09963466063357,7.724365154829221,5739.686082860288,1.799999390746201,5.399998172238603,5.399998172238603,5.399998172238603,5.399998172238603,0.21151433259110894,0.21109501404241263,0.21107382372908468,0.048121584158268955,48.14471768806231,144.43415306418692,144.43415306418692,144.43415306418692,49.23052612325949,69.64714268447183,4.407592752091055,2.929050527229781,4.143770462441148,-1.2147199352113676,0.8606393237088039,1129.0335084067315,5543.289204762155,22.94694568320639,112.93348822531283,5.129002180323656,25.245454548301662,12.564528043014956,313.810015282777,1169.6739843132764,6004.933619262083,12009.867238524166,1250.9549361263666,625.4774680631833,6928.2224482619395,6.119997928537083,18.35999378561125,18.35999378561125,18.35999378561125,1.9250818202991935,7655.841617786602,6909.682732698152,421.3057801424282,94.16844815712888,230.68465678889285,15311.683235573204,13819.365465396304,842.6115602848564,188.33689631425776,461.3693135777857,2258.067016813463,45.89389136641278,10.258004360647313,25.129056086029912,2339.3479686265528,14349.215207150717
143,143,2032,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,5921.263918012194,1,6,70,3600,1,5,0.5,0,3276.0,49.5,8.4,305.2,27.7,1.2061745318133277,3.6,1.8,0.4726263276335574,0.4726263276335574,3.399,0.592,3276.0,49.5,8.4,305.2,27.7,3666.7999999999997,4448.4,1.2,0.5560499999999999,4448.4,0.0,1.0,0.0,2620.8,39.6,6.720000000000001,244.16,22.16,2933.44,0.8450017974074674,2.535005392222402,2.535005392222402,2.535005392222402,2.535005392222402,0.20495804284228442,0.20482293058953946,0.20481759150287787,0.045870952953214174,48.77058863279856,146.31176589839566,146.31176589839566,146.31176589839566,65.08833331814957,69.9910577686114,2.630851813414169,2.9146580506672533,3.1342022387154227,-0.21954418804816944,0.15394156710079585,537.154038681059,2738.845961318941,8.110988051345762,41.389011948654236,1.3763742148993394,7.023625785100661,11.199851873056772,294.0001481269432,557.8412528203609,3108.958747179639,15544.793735898194,599.2156810989646,299.6078405494823,3849.1843189010356,2.873006111185389,8.619018333556166,8.619018333556166,8.619018333556166,0.9076745848454106,1721.5503137154406,1543.2468357785954,69.90875471780413,11.86299459205138,96.53172862698969,8607.751568577203,7716.234178892977,349.54377358902065,59.3149729602569,482.6586431349484,2685.770193405295,40.55494025672881,6.881871074496697,55.99925936528386,2789.206264101804,18334.0
144,144,2032,10NB,10,NB,Night,6,OP,NT,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,841.8,38.9,0.0,255.4,32.8,1.216428442836218,3.6,1.8,0.4891304347826087,0.4891304347826087,3.402,0.708,841.8,38.9,0.0,255.4,32.8,1168.8999999999999,1823.1000000000001,1.2,0.22788750000000002,1823.1000000000001,0.0,1.0,0.0,673.44,31.12,0.0,204.32000000000002,26.24,935.1199999999999,0.5059466709357378,1.5178400128072131,1.5178400128072131,1.5178400128072131,1.5178400128072131,0.15393750944580653,0.1538951939157918,0.15389676291344304,0.04089115377414609,61.809861423108146,185.42958426932444,185.42958426932444,185.42958426932444,69.94900716890815,69.99999305322463,1.873800087785865,3.8571432399243952,3.8599547145540205,-0.002811474629625277,0.0019683001878145496,103.66767636118396,738.1323236388159,4.789218434659441,34.11078156534056,0.0,0.0,8.354880539133529,247.0451194608665,116.81177533497694,1052.0882246650228,6312.5293479901375,143.09997328256287,71.54998664128144,1680.000026717437,2.27676001921082,6.830280057632459,6.830280057632459,6.830280057632459,0.6198087040941213,325.80429791987564,236.02642082363027,32.71170316590012,0.0,57.066173930345265,1954.825787519254,1416.1585249417817,196.2702189954007,0.0,342.3970435820716,622.0060581671038,28.735310607956645,0.0,50.12928323480117,700.8706520098616,7013.4
145,145,2032,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,9350.517906749286,1,6,70,3600,1,5,0.5,0,5008.0,81.5,24.3,375.9,31.6,1.216428442836218,3.6,1.8,0.347476450934428,0.347476450934428,3.246,0.715,5008.0,81.5,24.3,375.9,31.6,5521.3,6547.9,1.2,0.8184874999999999,6547.9,0.0,1.0,0.0,4006.4,65.2,19.44,300.71999999999997,25.28,4417.04,0.8761002210522338,2.6283006631567014,2.6283006631567014,2.6283006631567014,2.6283006631567014,0.14413387880453976,0.14382295421304178,0.14381175688466055,0.03790955699053563,54.94374419162458,164.83123257487375,164.83123257487375,164.83123257487375,65.84565367168321,69.98675742154582,3.2464956570651413,3.8578726883105885,4.100498437547032,-0.24262574923644387,0.17034890628292276,577.4579720425081,4430.542027957492,9.377256614690324,72.12274338530968,2.7957005538378015,21.5042994461622,11.400161978193873,364.4998380218061,601.0310911892301,4920.26890881077,4920.26890881077,648.177329482674,324.088664741337,5899.722670517326,3.942450994735052,11.827352984205156,11.827352984205156,11.827352984205156,0.9448235040839648,2555.4073573836786,2276.5997562966722,110.90812400541515,33.06573728837753,134.83373979321345,2555.4073573836786,2276.5997562966722,110.90812400541515,33.06573728837753,134.83373979321345,577.4579720425081,9.377256614690324,2.7957005538378015,11.400161978193873,601.0310911892301,5521.3
146,146,2032,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,6810.8,200.7,62.0,439.1,17.0,1.216428442836218,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,6810.8,200.7,62.0,439.1,17.0,7529.6,8967.2,1.2,1.1209,8967.2,0.0,1.0,0.0,5448.64,160.56,49.6,351.28000000000003,13.600000000000001,6023.68,1.7999969812180443,5.399990943654133,5.399990943654133,5.399990943654133,5.399990943654133,0.13981395944138214,0.13903230206363282,0.1389799128844382,0.03642328108775294,55.800842262145714,167.4025267864372,167.4025267864372,167.4025267864372,57.3855660034248,69.936197536374,5.965236340353379,3.860661710405006,4.705015891694547,-0.8443541812895412,0.5935111241861827,761.7959319706924,6049.004068029308,22.323026419336884,178.3769735806631,6.893403679068135,55.106596320931864,12.794770180505854,426.3052298194942,803.8071322496033,6725.792867750397,6725.792867750397,887.8295328074252,443.9147664037126,8079.370467192575,8.0999864154812,24.2999592464436,24.2999592464436,24.2999592464436,1.9881516532666725,7191.407155003163,6170.536700331449,542.44863224717,167.50942847064005,310.91239395390403,7191.407155003163,6170.536700331449,542.44863224717,167.50942847064005,310.91239395390403,761.7959319706924,22.323026419336884,6.893403679068135,12.794770180505854,803.8071322496033,7529.6
147,147,2032,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4983.7,253.0,75.4,521.8,23.1,1.216428442836218,3.6,1.8,0.3214285714285714,0.3214285714285714,3.246,0.715,4983.7,253.0,75.4,521.8,23.1,5857.0,7603.599999999999,1.2,0.9504499999999999,7603.599999999999,0.0,1.0,0.0,3986.96,202.4,60.32000000000001,417.44,18.48,4685.6,0.9541379682273183,2.8624139046819552,2.8624139046819552,2.8624139046819552,2.8624139046819552,0.1386910650033069,0.1384005907434477,0.13836395499648924,0.03604296773395468,55.910672865922194,167.7320185977666,167.7320185977666,167.7320185977666,64.51464270824528,69.97953214826435,3.3601162826475774,3.8582710074133666,4.185096416344141,-0.3268254089307745,0.22956749144089894,552.9557285255845,4430.744271474416,28.01227956647382,224.9877204335262,8.346113765388232,67.05388623461178,15.045776450862041,506.7542235491379,604.3598983083086,5252.6401016916925,15757.920305075077,707.1682378737568,353.5841189368784,6896.4317621262435,4.293620857022932,12.880862571068798,12.880862571068798,12.880862571068798,1.1164474472387127,3036.312295558917,2374.18224900776,360.8223233981079,107.50514441447135,193.8025787385772,9108.93688667675,7122.546747023281,1082.4669701943237,322.515433243414,581.4077362157316,1658.8671855767534,84.03683869942145,25.038341296164695,45.13732935258612,1813.0796949249257,17571.0
148,148,2032,10NB,10,NB,MD,4,OP,MD,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4163.8,201.9,76.6,564.4,21.9,1.216428442836218,3.6,1.8,0.3214285714285714,0.3214285714285714,3.249,0.708,4163.8,201.9,76.6,564.4,21.9,5028.599999999999,6758.2,1.2,0.8447749999999999,6758.2,0.0,1.0,0.0,3331.0400000000004,161.52,61.28,451.52,17.52,4022.8799999999997,0.7694282464460451,2.308284739338135,2.308284739338135,2.308284739338135,2.308284739338135,0.1456761069192487,0.14548428252074336,0.1454640150100155,0.037978522549012135,54.42092111903703,163.26276335711106,163.26276335711106,163.26276335711106,67.1979257526408,69.98814951885153,2.9720055130469865,3.857795953403149,4.017981164982452,-0.1601852115793032,0.11258681548771665,485.25293919229426,3678.5470608077057,23.49862131275047,178.40137868724955,8.91403483981375,67.68596516018624,17.14806250132996,547.25193749867,534.8136578461884,4493.786342153811,17975.145368615245,633.9350951539767,316.96754757698835,6124.2649048460235,3.462427109007203,10.387281327021608,10.387281327021608,10.387281327021608,0.9120327453664474,2194.95405881219,1680.1529313848237,244.08679037268493,92.59258764001741,178.12174941466415,8779.81623524876,6720.611725539295,976.3471614907397,370.37035056006965,712.4869976586566,1941.011756769177,93.99448525100188,35.656139359255,68.59225000531984,2139.254631384754,20114.399999999998
149,149,2032,10NB,10,NB,PM-Shoulder,2,OP,PM,4.5,70,9763.461031058712,1,6,70,3600,1,5,0.5,0,4955.7,189.8,60.8,454.9,10.9,1.216428442836218,3.6,1.8,0.3367391119367443,0.3367391119367443,3.399,0.592,4955.7,189.8,60.8,454.9,10.9,5672.099999999999,7104.9,1.2,0.8881125,7104.9,0.0,1.0,0.0,3964.56,151.84,48.64,363.92,8.72,4537.679999999999,0.8901861022659471,2.670558306797841,2.670558306797841,2.670558306797841,2.670558306797841,0.15396844069204452,0.15372571871847066,0.1537042989234317,0.030030979494139375,54.776683238654506,164.3300497159635,164.3300497159635,164.3300497159635,64.9909341884465,69.97506502781827,3.225641145999031,3.858517314598603,4.154425588299947,-0.2959082737013441,0.2080979118099631,610.417121230052,4345.282878769948,23.341713130212586,166.45828686978743,7.476177099635718,53.32382290036428,10.928874057507201,443.9711259424928,652.1638855174075,5019.9361144825925,10039.872228965185,735.6574140921184,367.8287070460592,6369.242585907881,4.005837460196762,12.017512380590285,12.017512380590285,12.017512380590285,1.0041525153361608,2946.9240272416896,2445.2317705688106,280.50932652651653,89.84505085435781,131.33787929200477,5893.848054483379,4890.463541137621,561.0186530530331,179.69010170871562,262.67575858400954,1220.834242460104,46.68342626042517,14.952354199271436,21.857748115014402,1304.327771034815,11344.199999999999
150,150,2032,10NB,10,NB,PM-Peak,2,Peak,PM,4.5,70,10064.485018488507,1,6,70,3600,1,5,0.5,0,5247.7,158.1,40.1,433.0,17.0,1.216428442836218,3.6,1.8,0.32932086309226793,0.32932086309226793,3.399,0.592,5247.7,158.1,40.1,433.0,17.0,5895.900000000001,7192.3,1.2,0.8990375,7192.3,0.0,1.0,0.0,4198.16,126.48,32.080000000000005,346.40000000000003,13.600000000000001,4716.72,1.2974260109573907,3.8922780328721722,3.8922780328721722,3.8922780328721722,3.8922780328721722,0.15043725709001024,0.15005184084299047,0.15002326157581627,0.0290725345176087,55.286799037424345,165.86039711227306,165.86039711227306,165.86039711227306,65.42837382203716,69.97548764301312,4.928909888895917,3.8584940111804826,4.126650017840737,-0.26815600666025396,0.1886550124885156,631.5596752249974,4616.140324775002,18.978556829821436,139.12144317017857,4.812746231352187,35.287253768647815,10.070725956899654,422.92927404310035,665.4217042430706,5230.478295756929,10460.956591513857,733.1457622792171,366.57288113960857,6459.1542377207825,5.8384170493082586,17.515251147924776,17.515251147924776,17.515251147924776,1.429473033023848,4280.410718119081,3687.3087754892113,332.4141892994855,84.29645895336203,176.3912943770225,8560.821436238162,7374.6175509784225,664.828378598971,168.59291790672407,352.782588754045,1263.1193504499947,37.95711365964287,9.625492462704374,20.141451913799308,1330.8434084861412,11791.800000000001
151,151,2032,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,5773.504681669715,1,6,70,3600,1,5,0.5,0,2932.8,56.0,10.9,313.8,17.0,1.216428442836218,3.6,1.8,0.4800765725118739,0.4800765725118739,3.399,0.592,2932.8,56.0,10.9,313.8,17.0,3330.5000000000005,4125.9,1.2,0.5157375,4125.9,0.0,1.0,0.0,2346.2400000000002,44.800000000000004,8.72,251.04000000000002,13.600000000000001,2664.4000000000005,0.765470736158289,2.296412208474867,2.296412208474867,2.296412208474867,2.296412208474867,0.21231797230068747,0.21217520067446774,0.21216822016350603,0.04841077146795783,48.03665916159522,144.10997748478565,144.10997748478565,144.10997748478565,66.36923684447797,69.99311565881894,3.298781414494043,3.85752223570263,4.068149836236432,-0.21062760053380192,0.14770488536550244,498.148919330765,2434.651080669235,9.505448990216156,46.49455100978385,1.8501068798257727,9.049893120174227,12.153040069316134,301.64695993068386,521.6575152701231,2808.8424847298766,14044.212423649384,568.6747071488392,284.3373535744196,3557.2252928511607,3.4446183127123002,10.3338549381369,10.3338549381369,10.3338549381369,0.8344629071248282,1958.8673102211958,1715.9328899845955,98.22793098675363,19.118736116168613,125.58775313367815,9794.336551105978,8579.664449922977,491.13965493376816,95.59368058084306,627.9387656683907,2490.7445966538253,47.527244951080775,9.250534399128863,60.76520034658067,2608.2875763506154,16652.500000000004
152,152,2032,10SB,10,SB,Night,6,OP,NT,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,745.7,31.6,0.0,255.4,26.8,1.216428442836218,3.6,1.8,0.4891304347826087,0.4891304347826087,3.402,0.708,745.7,31.6,0.0,255.4,26.8,1059.5,1687.1000000000001,1.2,0.2108875,1687.1000000000001,0.0,1.0,0.0,596.5600000000001,25.28,0.0,204.32000000000002,21.44,847.6,1.4934386451983177,4.480315935594954,4.480315935594954,4.480315935594954,4.480315935594954,0.00932602664771422,0.009153440329301628,0.0091280068030759,0.001374087973022835,159.37288545151193,478.1186563545358,478.1186563545358,478.1186563545358,69.9490071723755,69.99999999999791,2.1458000251834273,3.8571428571429722,3.859954714362684,-0.0028118572197115554,0.001968300053878687,5.5635344569603955,740.1364655430397,0.23139897152474517,31.368601028475258,0.0,0.0,0.28075365464802565,255.11924634535197,6.075687083133166,1053.424312916867,6320.545877501201,7.099992335478708,3.549996167739354,1680.0000076645215,6.7204739033924294,20.16142171017729,20.16142171017729,20.16142171017729,1.7452187364704936,47.71531320487093,37.38958812862691,4.665332248211694,0.0,5.660392828032322,286.2918792292256,224.33752877176147,27.991993489270165,0.0,33.96235696819393,33.38120674176237,1.388393829148471,0.0,1.684521927888154,36.454122498798995,6357.0
153,153,2032,10SB,10,SB,AM-Early,1,OP,AM,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,1718.8,80.3,30.4,368.6,17.0,1.216428442836218,3.6,1.8,0.4891304347826087,0.4891304347826087,3.246,0.715,1718.8,80.3,30.4,368.6,17.0,2215.1,3207.7,1.2,0.4009625,3207.7,0.0,1.0,0.0,1375.04,64.24,24.32,294.88000000000005,13.600000000000001,1772.08,0.5459993526193468,1.6379980578580406,1.6379980578580406,1.6379980578580406,1.6379980578580406,0.22216039927678977,0.2220992689665055,0.22209307438241965,0.06960853466777939,44.39321286136187,133.1796385840856,133.1796385840856,133.1796385840856,68.96415144400825,69.99837462420258,2.724258476985538,3.857232420746024,3.915077534437758,-0.057845113691734173,0.040554274106430796,305.479435421557,1413.3205645784428,14.267657038408313,66.03234296159168,5.401303568980446,24.998696431019553,20.52616470283479,348.07383529716526,345.6745607317805,1869.4254392682194,1869.4254392682194,426.0648113522276,213.0324056761138,2781.6351886477723,2.456997086787061,7.370991260361183,7.370991260361183,7.370991260361183,0.6729772381274711,1046.840000274902,750.5620829041217,105.1667753359384,39.81296140151254,151.29818063332945,1046.840000274902,750.5620829041217,105.1667753359384,39.81296140151254,151.29818063332945,305.479435421557,14.267657038408313,5.401303568980446,20.52616470283479,345.6745607317805,2215.1
154,154,2032,10SB,10,SB,AM-Peak,1,Peak,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,3852.4,158.1,65.7,383.2,8.5,1.216428442836218,3.6,1.8,0.3879310344827586,0.3879310344827586,3.246,0.715,3912.584646384547,160.56993889352012,66.72640724417629,389.1865944591835,8.632792413630114,4537.700379395057,5787.931845416077,1.2,0.7234914806770095,5787.931845416077,0.0,1.0,0.0,3130.0677171076377,128.4559511148161,53.381125795341035,311.3492755673468,6.906233930904091,3630.160303516046,1.3138716793797056,3.941615038139117,3.941615038139117,3.941615038139117,3.941615038139117,0.16005225477512336,0.1597111069235785,0.159683111989587,0.043906795936834456,52.35397087998629,157.06191263995885,157.06191263995885,157.06191263995885,65.3042279918626,69.988594061899,5.288646390762876,3.857771450033813,4.134494937045179,-0.2767234870113664,0.19414645593162547,500.97439572190035,3411.6102506626466,20.515842143468365,140.05409675005174,8.524064288507674,58.20234295566861,13.670349107416735,375.51624535176677,543.6846512612932,3994.0157281337642,3994.0157281337642,629.1051623400787,314.55258117003933,5158.8266830759985,5.912422557208675,17.737267671626025,17.737267671626025,17.737267671626025,1.5202994129642213,3719.5355526759067,2961.972317850149,363.89498360752424,151.19360993540906,242.47464128282454,3719.5355526759067,2961.972317850149,363.89498360752424,151.19360993540906,242.47464128282454,500.97439572190035,20.515842143468365,8.524064288507674,13.670349107416735,543.6846512612932,4537.700379395057
