,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
554,2050,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,70,8000.0,1,6,72,3600,2,8,0.2,0.0,5393.7,260.8,117.4,359.9,42.7,1.5249476499460661,5.15,2.575,0.95,0.3475306020002317,0.3475306020002317,4.3529135196455755,0.715,5610.947593627408,271.3045094124679,122.12864035668609,374.39606187709813,44.41987174813029,6423.196677021791,7664.471279819576,1.3,0.958058909977447,1.3,7664.471279819576,0.0,1.0,2.5,1.6,0.0,5274.290738009764,255.0262388477198,114.80092193528492,351.93229816447223,41.75467944324247,6037.804876400483,2.5749999229505725,7.724999768851717,7.724999768851717,7.724999768851717,7.724999768851717,0.24349031787056089,0.2444527059430789,0.24454247462102643,0.07964086433436669,2.5749999229505725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999768851717,7.724999768851717,7.724999768851717,127.40336301304967,382.210089039149,382.210089039149,382.210089039149,59.1987874460098,71.7344310505337,1.4883827992833132,1.672836854528969,2.027068546115777,-0.354231691586808,0.218947982281044,0.10620487379476544,0.7219683219244245,0.17182680428081004,1284.2387283397527,4326.7088652876555,62.34185417281106,208.96265523965684,28.073701538829848,94.05493881785624,28.02819241299862,346.3678694640995,1402.6824764643923,5020.514200557398,5020.514200557398,1639.5699727136714,0.4554361035315754,1639.5699727136714,3279.139945427343,6408.124871096885,6408.124871096885,12816.24974219377,8047.694843810556,8047.694843810556,16095.389687621113,1.0059618554763197,5.149999845901145,15.449999537703434,15.449999537703434,15.449999537703434,3.0098704619533683,8443.78510681955,0.0,0.0,8443.78510681955,6613.829253050008,963.1816181495058,433.73867579654535,433.0355598234916,8443.78510681955,6613.829253050008,963.1816181495058,433.73867579654535,433.0355598234916,1284.2387283397527,62.34185417281106,28.073701538829848,28.02819241299862,1402.6824764643923,4326.7088652876555,208.96265523965684,94.05493881785624,346.3678694640995,44.41987174813029,2568.4774566795054,124.68370834562212,56.147403077659696,56.05638482599724,6423.196677021791,8653.417730575311,417.9253104793137,188.10987763571248,692.735738928199,88.83974349626058,-0.17475072180739956,872.3104061352601
555,2050,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,70,8557.826977043205,1,6,72,3600,2,8,0.2,0.0,5993.0,391.9,120.5,587.1,42.7,1.5249476499460661,5.15,2.575,0.95,0.3475306020002317,0.3475306020002317,4.3529135196455755,0.715,5693.349999999999,372.30499999999995,114.475,557.745,40.565,6778.44,8948.619999999999,1.3,1.1185774999999998,1.3,8948.619999999999,0.0,1.0,2.5,1.6,0.0,5351.748999999999,349.96669999999995,107.60649999999998,524.2803,38.131099999999996,6371.7336,2.5749981758289064,7.72499452748672,7.72499452748672,7.72499452748672,7.72499452748672,0.2489857427976958,0.24990066646341053,0.25005529871456916,0.08215166417815499,2.5749981758289064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72499452748672,7.72499452748672,7.72499452748672,125.82535242449852,377.4760572734956,377.4760572734956,377.4760572734956,52.30227552447645,71.42990142562519,1.066980490959449,1.6799687190517456,2.2943552416537276,-0.614386522601982,0.40604866915760934,0.1945221895759141,0.5111490249846231,0.2943287854394627,1332.5092000318255,4360.840799968174,87.45691157000044,284.8480884299995,26.907575501129283,87.56742449887071,43.07049914082235,514.6745008591777,1489.9441862437777,5288.495813756222,15865.487441268666,1804.8141586676816,0.5013372662965783,5414.442476003045,10828.88495200609,7143.805841332317,21431.41752399695,42862.8350479939,8948.619999999999,26845.859999999997,53691.719999999994,1.0456649829454505,5.149996351657813,15.44998905497344,15.44998905497344,15.44998905497344,3.1191726570615828,9294.786332558924,0.0,0.0,27884.358997676773,6862.417518714372,1351.2083265382869,415.7217469883189,665.4387403179483,27884.358997676773,20587.252556143118,4053.6249796148604,1247.1652409649566,1996.3162209538448,3997.5276000954764,262.37073471000133,80.72272650338785,129.21149742246706,4469.832558731333,13082.522399904523,854.5442652899985,262.7022734966121,1544.023502577533,121.695,7995.055200190953,524.7414694200027,161.4454530067757,258.4229948449341,20335.32,26165.044799809046,1709.088530579997,525.4045469932242,3088.047005155066,243.39,-0.26778177653044866,502.94036365060055
556,2050,5SB,5,SB,MD,4,OP,MD,2.0,70,10400.0,1,6,72,3600,2,8,0.2,0.0,6815.0,327.9,126.6,686.2,29.0,1.5249476499460661,5.15,2.575,0.95,0.3475306020002317,0.3475306020002317,4.3570856412299,0.708,6815.0,327.9,126.6,686.2,29.0,7984.7,10324.1,1.3,1.2905125,1.3,10324.1,0.0,1.0,2.5,1.6,0.0,6406.099999999999,308.22599999999994,119.00399999999999,645.028,27.259999999999998,7505.6179999999995,2.5749999969263064,7.724999990778919,7.724999990778919,7.724999990778919,7.724999990778919,0.21714604814911093,0.21831221724377653,0.218432974583737,0.06655838149510827,2.5749999969263064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999990778919,7.724999990778919,7.724999990778919,135.28325446522848,405.84976339568533,405.84976339568533,405.84976339568533,53.712452004803794,71.44258111216806,1.0231505316604952,1.679670556857326,2.234118822005515,-0.5544482651481888,0.36388317540386045,0.18742547219698016,0.526994608399323,0.2855799194036968,1391.0592990480193,5423.940700951981,67.28950147218025,260.61049852781974,25.994397707363035,100.60560229263696,42.932019699026704,643.2679803009734,1527.2752179265894,6457.424782073411,25829.699128293643,1799.707055683729,0.49991862657881364,7198.828222734916,14397.656445469833,8524.39294431627,34097.57177726508,68195.14355453016,10324.1,41296.4,82592.8,0.9927019230769231,5.149999993852613,15.449999981557838,15.449999981557838,15.449999981557838,3.034322569016245,9268.49132570771,0.0,0.0,37073.96530283084,7163.955381545919,1039.622796504221,401.613444099366,663.2997035582033,37073.96530283084,28655.821526183678,4158.491186016884,1606.453776397464,2653.198814232813,5564.237196192077,269.158005888721,103.97759082945214,171.72807879610681,6109.100871706358,21695.762803807924,1042.441994111279,402.42240917054784,2573.0719212038935,116.0,11128.474392384154,538.316011777442,207.95518165890428,343.45615759221363,31938.8,43391.52560761585,2084.883988222558,804.8448183410957,5146.143842407787,232.0,-0.24817313192432347,557.31078813741
557,2050,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,70,7113.706550406751,1,6,72,3600,2,8,0.2,0.0,8216.4,259.2,74.7,506.3,18.3,1.5249476499460661,5.15,2.575,0.95,0.3475306020002317,0.3475306020002317,4.565691720446142,0.592,7918.027409445973,249.787340505379,71.98732382620298,487.9140837109313,17.635448808828844,8745.351606297316,11871.090000000002,1.3,1.4838862500000003,1.3,10400.0,1471.090000000002,0.8760779338712787,2.5,1.6,0.0,7442.945764879214,234.80010007505626,67.6680843966308,458.63923868827544,16.577321880299113,8220.630509919476,15.44999998229467,46.34999994688401,46.34999994688401,46.34999994688401,46.34999994688401,0.21943971456648376,0.22764463788406417,0.22825513335669262,0.05238815803055899,5.15,1.029999998229467,9.269999984065203,3.0899999946884007,3.0899999946884007,3.0899999946884007,27.80999995219561,27.80999995219561,27.80999995219561,15.450000000000001,15.450000000000001,15.450000000000001,149.30845502871958,447.92536508615865,447.92536508615865,447.92536508615865,18.015073904491786,71.09952929326005,2.1185847244035965,1.687774886737197,6.661088410527132,-4.973313523789935,3.4627618873689925,0.32807895686775135,0.20072505388073147,0.47119598925151707,1633.2778941789138,6284.749515267059,53.45098375672821,196.3363567486508,15.445587627944896,56.541736198258086,24.027264915416637,463.88681879551467,1726.2017304790036,7019.149875818312,14038.299751636623,1912.0494030791829,0.5311248341886619,3824.0988061583657,7648.1976123167315,8487.950596920817,16975.901193841633,33951.80238768327,10400.0,20800.0,41600.0,1.4619664061635131,30.89999996458934,92.69999989376802,92.69999989376802,92.69999989376802,17.11338989071836,59082.32648743983,7877.643527144847,70898.79174430363,39388.217703431175,50468.28687229299,4954.906188570501,1431.8059714696765,2227.3274551066584,118164.65297487966,100936.57374458598,9909.812377141003,2863.611942939353,4454.654910213317,3266.5557883578276,106.90196751345643,30.89117525588979,48.054529830833275,3452.403460958007,12569.499030534118,392.6727134973016,113.08347239651617,927.7736375910293,35.27089761765769,6533.111576715655,213.80393502691285,61.78235051177958,96.10905966166655,17490.70321259463,25138.998061068236,785.3454269946031,226.16694479303234,1855.5472751820587,70.54179523531538,-0.7466217556773679,372.78968820419584
558,2050,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,70,4840.951319876382,1,6,72,3600,2,8,0.2,0.0,7254.2,176.9,39.6,420.9,21.3,1.5249476499460661,5.15,2.575,0.95,0.3475306020002317,0.3475306020002317,4.565691720446142,0.592,8378.601,204.31950000000003,45.73800000000001,486.13950000000006,24.601500000000005,9139.3995,10153.330000000002,1.3,1.2691662500000003,1.3,10153.330000000002,0.0,1.0,2.5,1.6,0.0,7875.88494,192.06033000000002,42.99372,456.97113,23.125410000000002,8591.03553,15.449999071719986,46.34999721515996,46.34999721515996,46.34999721515996,46.34999721515996,0.3475305753968843,0.3475303646043077,0.3475305211750373,0.3475305969972878,5.15,1.0299999071719987,9.269999164547988,3.089999721515996,3.089999721515996,3.089999721515996,27.809997493643962,27.809997493643962,27.809997493643962,15.450000000000001,15.450000000000001,15.450000000000001,78.3019193677478,234.90575810324344,234.90575810324344,234.90575810324344,8.755078502706786,29.369527470533313,2.1110478558413144,4.085867575513327,13.706330555791121,-9.620462980277793,8.394431389053786,0.4170950753577289,0.10489187697264094,0.4780130476696302,2737.1108249578556,5641.490175042145,66.74679651092366,137.5727034890764,14.941629918853625,30.79637008114638,158.81144961942522,327.32805038057484,2977.610701007058,6161.788798992941,12323.577597985883,3458.6104531054634,0.9607251258626287,6917.220906210927,13834.441812421854,7202.386046894538,14404.772093789075,28809.54418757815,10660.996500000001,21321.993000000002,42643.986000000004,2.2022523664361575,30.899998143439973,92.69999443031992,92.69999443031992,92.69999443031992,17.945773862193608,106871.0565798409,14249.473782570925,128245.2640431383,71247.37533397255,84576.7194095872,6187.427664804321,1385.0890102576325,14721.82049519175,213742.1131596818,169153.4388191744,12374.855329608641,2770.178020515265,29443.6409903835,5474.221649915711,133.49359302184732,29.88325983770725,317.62289923885044,5955.221402014116,11282.98035008429,275.1454069781528,61.59274016229276,654.6561007611497,49.20300000000001,10948.443299831422,266.98718604369463,59.7665196754145,635.2457984777009,18278.799,22565.96070016858,550.2908139563056,123.18548032458553,1309.3122015222993,98.40600000000002,-0.7018992385393047,192.71420641679592
559,2050,5SB,5,SB,PM-Late,5,OP,PM,2.0,70,8211.651813638618,1,6,72,3600,2,8,0.2,0.0,6206.5,88.4,19.8,410.2,35.1,1.5249476499460661,5.15,2.575,0.95,0.3475306020002317,0.3475306020002317,4.565691720446142,0.592,6206.5,88.4,19.8,410.2,35.1,6760.0,7866.999999999999,1.3,0.9833749999999999,1.3,7866.999999999999,0.0,1.0,2.5,1.6,0.0,5834.11,83.096,18.612,385.58799999999997,32.994,6354.4,2.5749998991623615,7.7249996974870845,7.7249996974870845,7.7249996974870845,7.7249996974870845,0.23649839618420498,0.23767390321699472,0.23771462277049868,0.057209985330400843,2.5749998991623615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7249996974870845,7.7249996974870845,7.7249996974870845,146.66686476298594,440.0005942889578,440.0005942889578,440.0005942889578,57.68291679945117,71.85602193378419,1.1242234681459082,1.6700061702633748,2.080338628110806,-0.410332457847431,0.256237039677564,0.1430857975151624,0.6277796985452916,0.2291345039395461,1379.757658162232,4826.7423418377675,19.749750661719393,68.65024933828062,4.424344559004521,15.37565544099548,22.0594838235786,388.1405161764214,1425.9912372065346,5334.008762793465,26670.043813967328,1518.4583952951396,0.4217939986930943,7592.291976475698,15184.583952951396,6348.541604704861,31742.708023524305,63485.41604704861,7867.000000000001,39335.0,78670.0,0.9580289299326854,5.149999798324723,15.449999394974169,15.449999394974169,15.449999394974169,2.7419735218196943,7820.06042953445,0.0,0.0,39100.30214767225,7105.751661272487,305.1336357744553,68.35612075977711,340.81901172773183,39100.30214767225,35528.75830636243,1525.6681788722765,341.7806037988856,1704.095058638659,6898.788290811161,98.74875330859696,22.121722795022606,110.297419117893,7129.956186032673,24133.711709188836,343.2512466914031,76.8782772049774,1940.702580882107,175.5,13797.576581622321,197.49750661719392,44.24344559004521,220.594838235786,33800.0,48267.42341837767,686.5024933828062,153.7565544099548,3881.405161764214,351.0,-0.1972431085510639,753.0478810291315
560,2050,6NB,6,NB,Night,6,OP,NT,3.6,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,1349.6,42.8,9.2,329.0,52.0,1.530210334173163,5.15,2.575,0.95,0.1595744680851064,0.1595744680851064,4.5698638420304665,0.708,1349.6,42.8,9.2,329.0,52.0,1782.6,2648.6,1.3,0.331075,1.3,2648.6,0.0,1.0,2.5,1.6,0.0,1268.6239999999998,40.23199999999999,8.648,309.26,48.879999999999995,1675.6439999999998,2.5749999674379955,7.724999902313987,7.724999902313987,7.724999902313987,7.724999902313987,0.15957446383961202,0.1595744356514035,0.1595744471190546,0.15957445997664269,2.5749999674379955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999902313987,7.724999902313987,7.724999902313987,111.01094300088695,333.03282900266083,333.03282900266083,333.03282900266083,62.00068402342102,71.99999805063524,3.4962540590490514,3.0000000812235337,3.483832531886343,-0.48383245066280933,0.2786827723204401,0.06543739607970771,0.8209540896708605,0.11360851424943186,202.43999461406392,1147.160005385936,6.419998695127265,36.380001304872735,1.3799998186855842,7.820000181314415,49.34999749237652,279.65000250762347,259.5899906202533,1523.0100093797466,9138.06005627848,373.88998263263204,0.10385832850906446,2243.3398957957925,8076.023624864853,2274.710017367368,13648.260104204208,49133.73637513515,2648.6,15891.6,57209.76,0.8276875,9.269999882776784,27.80999964833035,27.80999964833035,27.80999964833035,3.7087974417042293,3465.9600951759126,0.0,0.0,20795.760571055478,1876.6187263417053,178.54016145377054,38.377794472342046,1372.4234129080946,20795.760571055474,11259.712358050232,1071.2409687226232,230.26676683405228,8234.540477448569,1214.6399676843835,38.51999217076359,8.279998912113506,296.09998495425907,1557.5399437215196,6882.960032315616,218.2800078292364,46.92000108788649,1677.900015045741,312.0,4372.70388366378,138.67197181474893,29.80799608360862,1065.9599458353327,10695.599999999999,24778.65611633622,785.8080281852511,168.91200391639137,6040.440054164667,1123.2,-0.13887936524917724,1149.571493612428
561,2050,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,10400.0,1,6,72,3600,2,8,0.2,0.0,8694.7,123.9,49.0,397.9,32.1,1.530210334173163,5.15,2.575,0.95,0.3475306020002317,0.3475306020002317,4.3529135196455755,0.715,8609.105622941142,122.68027495858483,48.51762286497705,393.9829007749871,31.783993754403333,9206.070415294093,10503.400000000001,1.3,1.3129250000000001,1.3,10400.0,103.40000000000146,0.990155568673001,2.5,1.6,0.0,8092.559285564674,115.31945846106973,45.60656549307842,370.3439267284879,29.876954129139133,8653.706190376446,2.574999999680889,7.724999999042668,7.724999999042668,7.724999999042668,7.724999999042668,0.20806483103121762,0.21098395590249247,0.211062753260448,0.0642144185836287,2.574999999680889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999999042668,7.724999999042668,7.724999999042668,137.9297493942984,413.7892481828952,413.7892481828952,413.7892481828952,53.548293564290134,71.2853593883715,1.7603282645349274,3.030075205530004,4.033741985459727,-1.003666779929723,0.6636193898218091,0.1936096963484627,0.5135724272036981,0.2928178764478393,1683.776980361125,6925.328642580018,24.330555538649648,98.34971941993518,9.625847279722072,38.891775585254976,23.781419930847836,370.20148084413927,1741.5148031103445,7464.555612183751,7464.555612183751,1856.9904486087837,0.5158306801691066,1856.9904486087837,6685.165614991622,8543.009551391215,8543.009551391215,30754.834385008373,10399.999999999998,10399.999999999998,37439.99999999999,0.9999999999999998,9.269999998851201,27.809999996553604,27.809999996553604,27.809999996553604,2.745742037928606,17214.30145647012,0.0,0.0,17214.301456470115,15608.612606013308,676.632749445994,267.69481281589634,661.3612881949181,17214.30145647012,15608.612606013308,676.632749445994,267.69481281589634,661.3612881949181,1683.776980361125,24.330555538649648,9.625847279722072,23.781419930847836,1741.5148031103445,6925.328642580018,98.34971941993518,38.891775585254976,370.20148084413927,31.783993754403333,6061.59712930005,87.58999993913874,34.65305020699946,85.61311175105222,9206.070415294093,24931.183113288065,354.0589899117667,140.01039210691792,1332.7253310389015,114.422377515852,-0.2488177933907527,554.1679878754354
562,2050,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7896.538443788934,1,6,72,3600,2,8,0.2,0.0,9692.4,226.5,76.5,336.6,18.4,1.530210334173163,5.15,2.575,0.95,0.3475306020002317,0.3475306020002317,4.3529135196455755,0.715,9072.293766714667,212.00884591647807,71.60563670026742,315.0648014811767,17.222793663855168,9688.195844476444,12833.040000000003,1.3,1.6041300000000003,1.3,10400.0,2433.0400000000027,0.8104081340041017,2.5,1.6,0.0,8527.956140711787,199.28831516148938,67.30929849825138,296.16091339230604,16.189426044023858,9106.904093807856,12.874999674627361,38.62499902388208,38.62499902388208,38.62499902388208,38.62499902388208,0.16804738900877758,0.1812656412642957,0.18192560409571745,0.05100436958700514,5.15,0.7724999674627361,6.952499707164625,2.3174999023882084,2.3174999023882084,2.3174999023882084,20.857499121493873,20.857499121493873,20.857499121493873,15.450000000000001,15.450000000000001,15.450000000000001,148.60021049642577,445.8006314892773,445.8006314892773,445.8006314892773,24.263844198395425,71.75445462687945,5.94408451826225,3.010266068123465,8.902134312842486,-5.891868244719021,4.071494018989742,0.25594893227015175,0.37366678636316947,0.3703842813666788,1433.1007630279873,7639.19300368668,36.12412424422843,175.88472167224964,12.24528479055335,59.360351909714076,15.105500683886197,299.9593007972905,1496.5756727466553,8191.62017172979,8191.62017172979,1623.5254921839912,0.45097930338444203,1623.5254921839912,5844.691771862368,9296.474507816007,9296.474507816007,33467.30822813763,10919.999999999998,10919.999999999998,39311.99999999999,1.3828844217923342,46.3499988286585,139.0499964859755,139.0499964859755,139.0499964859755,13.967145507086308,75250.40466102521,4515.024203593401,40635.21783234061,30100.162625091198,66424.21868769682,5023.0593492189055,1702.7068070962125,2100.4198170132763,75250.40466102521,66424.21868769682,5023.0593492189055,1702.7068070962125,2100.4198170132763,1433.1007630279873,36.12412424422843,12.24528479055335,15.105500683886197,1496.5756727466553,7639.19300368668,175.88472167224964,59.360351909714076,299.9593007972905,17.222793663855168,5159.162746900754,130.04684727922236,44.08302524599206,54.37980246199031,9688.195844476444,27501.094813272048,633.1849980200988,213.69726687497067,1079.853482870246,62.002057189878606,-0.6618489496635919,472.00646963077736
563,2050,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8012.38849427094,1,6,72,3600,2,8,0.2,0.0,7804.1,339.7,88.8,541.7,24.5,1.530210334173163,5.15,2.575,0.95,0.3475306020002317,0.3475306020002317,4.3529135196455755,0.715,7413.895,322.715,84.36,514.615,23.275,8358.86,10248.79,1.3,1.2810987500000002,1.3,10248.79,0.0,1.0,2.5,1.6,0.0,6969.0613,303.35209999999995,79.2984,483.7381,21.8785,7857.3284,2.5749999802986006,7.724999940895802,7.724999940895802,7.724999940895802,7.724999940895802,0.3110111030679484,0.3136236147516667,0.31391336358016125,0.11464998878798358,2.5749999802986006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999940895802,7.724999940895802,7.724999940895802,109.87355927059417,329.62067781178257,329.62067781178257,329.62067781178257,41.11053909677808,60.16779836729929,1.1207990278192073,3.5899601757307154,5.254127159255091,-1.664166983524376,1.517889011478564,0.3527632242842833,0.260477990049523,0.38675878566619376,2167.4554422611504,5246.4395577388495,95.13838214450907,227.5766178554909,24.89282747052506,59.46717252947494,55.460567741320475,459.15443225867955,2342.947219617505,6015.912780382495,18047.738341147484,2693.9307743302143,0.748314103980615,8081.792322990643,29094.452362766315,7554.859225669786,22664.577677009358,81592.47963723369,10248.79,30746.370000000003,110686.932,1.2791179568150177,9.269999929074963,27.809999787224886,27.809999787224886,27.809999787224886,2.9607460350551835,24972.738086973946,0.0,0.0,74918.21426092183,20092.311796034006,2645.798387195717,692.2695266587277,1542.3583770854937,74918.21426092184,60276.93538810202,7937.395161587152,2076.808579976183,4627.075131256481,6502.366326783451,285.4151464335272,74.67848241157517,166.38170322396144,7028.841658852514,15739.318673216549,682.7298535664727,178.4015175884248,1377.4632967760385,69.82499999999999,23408.518776420424,1027.494527160698,268.84253668167065,598.9741316062612,25076.58,56661.547223579575,2457.8274728393017,642.2454633183294,4958.867868393739,251.36999999999998,-0.3167351937025283,334.22126580505545
