,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
402,2050,6NB,6,NB,AM-Peak,1,Peak,AM,3.6,70,7999.999999999998,1,6,70,3600,1,5,0.5,0,9692.4,226.5,76.5,336.6,18.4,1.530210334173163,5.15,2.575,0.3918495297805643,0.3918495297805643,3.479,0.715,10801.330305317237,252.4143983073701,85.2525451236813,375.11119854419775,20.505187323865826,11534.613634616353,13001.180293214582,1.2,1.6251475366518227,13001.180293214582,0.0,1.0,0.0,9505.170668679168,222.12467051048569,75.02223970883955,330.09785471889404,18.044564845001926,10150.459998462391,5.149999908611244,15.449999725833733,15.449999725833733,15.449999725833733,15.449999725833733,0.2647135100168772,0.26096464432254146,0.26077746330195667,0.08863162203896364,51.28968287829977,153.86904863489931,153.86904863489931,153.86904863489931,17.561535620815324,53.694344884377095,3.708722997764794,4.022770004273715,12.299607771428581,-8.276837767154866,6.449725440000008,2516.1470910155303,8285.183214301705,57.96668563503061,194.4477126723395,19.564109362502503,65.6884357611788,29.25710829531775,345.85409024887997,2622.934994308381,8911.67864030797,8911.67864030797,2836.510800894083,0.787919666915023,2836.510800894083,10211.438883218698,10164.669492320498,10164.669492320498,36592.81017235379,13001.18029321458,13001.18029321458,46804.24905557249,1.6251475366518229,18.53999967100048,55.61999901300144,55.61999901300144,55.61999901300144,5.569345178999069,52588.9093153656,46649.36623961675,3224.106997807367,1088.1557434326414,1627.2803345088494,52588.9093153656,46649.36623961675,3224.106997807367,1088.1557434326414,1627.2803345088494,2516.1470910155303,57.96668563503061,19.564109362502503,29.25710829531775,2622.934994308381,9058.12952765591,208.68006828611018,70.43079370500901,105.3255898631439,11534.613634616353,-0.6729350984981469,134.39915237609065
403,2050,6NB,6,NB,AM-Shoulder,3,OP,AM,3.6,70,8434.093151864148,1,6,70,3600,1,5,0.5,0,7804.1,339.7,88.8,541.7,24.5,1.530210334173163,5.15,2.575,0.377714754912831,0.377714754912831,3.479,0.715,7804.1,339.7,88.8,541.7,24.5,8798.800000000001,10788.2,1.2,1.3485250000000002,10788.2,0.0,1.0,0.0,6867.608,298.936,78.14399999999999,476.696,21.56,7742.944000000001,2.574999808498581,7.724999425495743,7.724999425495743,7.724999425495743,7.724999425495743,0.24418414670076138,0.24361218674856341,0.24354871810271006,0.07993060825702572,53.299566644340146,159.89869993302042,159.89869993302042,159.89869993302042,31.49499713455531,65.89002553899759,2.649247798446228,3.278189653639738,6.858232089280353,-3.580042435640615,2.6407624624962476,1676.9609993553224,6127.139000644678,72.82445265786855,266.8755473421314,19.031871027418173,69.76812897258182,38.10260123369113,503.5973987663089,1806.9199242743002,6991.8800757257,20975.6402271771,2066.837774112256,0.574121603920071,6200.5133223367675,22321.847960412364,8721.362225887744,26164.086677663232,94190.71203958764,10788.2,32364.6,116512.56,1.2791179568150175,9.269999310594892,27.809997931784675,27.809997931784675,27.809997931784675,2.945402727060066,19159.584741132094,15545.42730791836,2025.2478777986753,529.2762939104921,1059.6332615045667,57478.75422339628,46636.28192375508,6075.743633396026,1587.8288817314763,3178.8997845137,5030.8829980659675,218.47335797360563,57.095613082254516,114.3078037010734,5420.759772822901,18111.178793037485,786.5040887049803,205.54420709611625,411.5080933238642,26396.4,-0.522006603018924,155.36127535766676
404,2050,6NB,6,NB,MD,4,OP,MD,3.6,70,8484.954776903704,1,6,70,3600,1,5,0.5,0,7175.2,358.1,114.8,670.2,30.6,1.530210334173163,5.15,2.575,0.376125076954499,0.376125076954499,3.482,0.708,7175.2,358.1,114.8,670.2,30.6,8348.900000000001,10696.3,1.2,1.3370374999999999,10696.3,0.0,1.0,0.0,6314.1759999999995,315.12800000000004,101.024,589.7760000000001,26.928,7347.032000000001,2.574998942699591,7.7249968280987735,7.7249968280987735,7.7249968280987735,7.7249968280987735,0.24200857243812304,0.24149079625478262,0.2414288437796075,0.07804016529394611,53.457113303199776,160.37133990959933,160.37133990959933,160.37133990959933,32.03375901565436,66.74444120083567,2.7772258360530118,3.236224562133207,6.74288646219897,-3.506661900065763,2.5600205235392797,1528.084719883058,5647.115280116942,76.10051164217715,281.9994883578229,24.39010751399107,90.40989248600893,46.026216526402365,624.1737834735977,1674.6015555656286,6674.298444434372,26697.193777737488,1967.63522693077,0.5465653408141028,7870.54090772308,28333.947267803087,8728.66477306923,34914.65909227692,125692.7727321969,10696.3,42785.2,154026.71999999997,1.260619565011194,9.269996193718528,27.809988581155586,27.809988581155586,27.809988581155586,3.025590542494057,18239.971064274727,14165.33953699539,2116.3543597890443,678.2886114572487,1279.9885560330442,72959.8842570989,56661.35814798156,8465.417439156177,2713.154445828995,5119.954224132177,6112.338879532232,304.4020465687086,97.56043005596428,184.10486610560946,6698.406222262514,22004.419966316036,1095.8473676473511,351.2175482014714,662.777517980194,33395.600000000006,-0.5200535289633486,158.6123177751128
405,2050,6NB,6,NB,PM-Shoulder,2,OP,PM,3.6,70,10371.75313084,1,6,70,3600,1,5,0.5,0,7833.1,290.7,78.0,508.0,15.3,1.530210334173163,5.15,2.575,0.3253317248657447,0.3253317248657447,3.632,0.592,7833.1,290.7,78.0,508.0,15.3,8725.099999999999,10509.1,1.2,1.3136375,10509.1,0.0,1.0,0.0,6893.128000000001,255.816,68.64,447.04,13.464,7678.087999999999,2.574994226497034,7.724982679491101,7.724982679491101,7.724982679491101,7.724982679491101,0.13325060216251372,0.13231553159596152,0.13222981299613132,0.02453049077456932,73.164262409427,219.492787228281,219.492787228281,219.492787228281,44.74298511390873,69.83016664948028,3.5080927664501274,3.0932190250129903,4.827572399340307,-1.7343533743273163,1.2193006795382149,918.5134567832839,6914.586543216717,33.84843003075249,256.8515699692475,9.076254364054455,68.92374563594555,10.96611059586347,497.0338894041365,972.4042517739543,7752.695748226047,15505.391496452094,1080.185841755295,0.3000516227098042,2160.37168351059,7777.338060638125,9428.914158244705,18857.82831648941,67888.18193936188,10509.1,21018.2,75665.52,1.0132423966736737,9.269979215389322,27.809937646167967,27.809937646167967,27.809937646167967,2.860407388171628,10013.300301829406,8514.60065343644,941.322728575906,252.41006792511428,304.96685189194494,20026.60060365881,17029.20130687288,1882.645457151812,504.82013585022855,609.9337037838899,1837.0269135665678,67.69686006150498,18.15250872810891,21.93222119172694,1944.8085035479087,6613.296888839644,243.70869622141794,65.34903142119208,78.95599629021699,17450.199999999997,-0.3592599407860393,320.69517155872904
406,2050,6NB,6,NB,PM-Peak,2,Peak,PM,3.6,70,8077.909324513119,1,6,70,3600,1,5,0.5,0,7925.0,249.4,53.6,451.4,15.3,1.530210334173163,5.15,2.575,0.38923530052705363,0.38923530052705363,3.632,0.592,7925.0,249.4,53.6,451.4,15.3,8694.699999999999,10234.1,1.2,1.2792625,10234.1,0.0,1.0,0.0,6974.0,219.472,47.168,397.23199999999997,13.464,7651.335999999999,2.5749998298920524,7.724999489676158,7.724999489676158,7.724999489676158,7.724999489676158,0.266474770900066,0.2660111714544927,0.26597320760048127,0.0688377519189927,54.70969723014699,164.12909169044096,164.12909169044096,164.12909169044096,34.961276236591566,65.02278903497654,3.6202922679523253,3.3219122588514467,6.178264161132872,-2.856351902281425,2.1647849127930106,1858.3950522570603,6066.60494774294,58.38200382146043,191.0179961785396,12.5454242560995,41.0545757439005,27.344557870285307,424.05544212971466,1956.6670382049056,6738.032961795095,13476.06592359019,2153.211010100596,0.5981141694723878,4306.422020201192,15503.119272724292,8080.888989899403,16161.777979798806,58182.4007272757,10234.099999999999,20468.199999999997,73685.51999999999,1.2669243474847793,9.269999387611389,27.80999816283417,27.80999816283417,27.80999816283417,2.833654309328687,19960.26474503063,17227.320996362985,1623.603419017392,348.8882255141023,760.452104136147,39920.52949006126,34454.64199272597,3247.206838034784,697.7764510282046,1520.904208272294,3716.7901045141207,116.76400764292086,25.090848512199,54.689115740570614,3913.334076409811,13380.444376250834,420.3504275145151,90.3270546439164,196.88081666605422,17389.399999999998,-0.4623227216878459,194.72389337337438
407,2050,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,7989.897896151692,1,6,70,3600,1,5,0.5,0,4339.7,75.0,16.8,365.7,33.7,1.530210334173163,5.15,2.575,0.3921910776249218,0.3921910776249218,3.632,0.592,5641.61,97.5,21.840000000000003,475.41,43.81,6280.17,7557.290000000001,1.2,0.9446612500000001,7557.290000000001,0.0,1.0,0.0,4964.6168,85.8,19.219200000000004,418.36080000000004,38.552800000000005,5526.5496,2.0054607767319186,6.016382330195755,6.016382330195755,6.016382330195755,6.016382330195755,0.15358999435363854,0.15300191433348506,0.1529769623732726,0.03006186831893896,69.27453494689665,207.82360484068997,207.82360484068997,207.82360484068997,51.834210564422605,69.94913752861869,3.4789554475891524,3.0879580168036624,4.167132047502537,-1.0791740306988742,0.7569924332517758,762.515466279979,4879.094533720021,13.127564249813018,84.37243575018698,2.9400948352444014,18.8999051647556,12.57670727940596,462.83329272059405,791.1598326444423,5489.010167355557,27445.050836777787,848.4485653733691,0.2356801570481581,4242.2428268668455,15272.074176720644,6708.841434626631,33544.20717313315,120759.14582327935,7557.29,37786.45,136031.22,0.9458556414894793,7.219658796234907,21.65897638870472,21.65897638870472,21.65897638870472,2.1506783442776842,6125.5091481507325,5505.101493393412,284.3296041279043,63.67944461711118,272.39860601230447,30627.545740753663,27525.50746696706,1421.6480206395215,318.3972230855559,1361.9930300615224,3812.5773313998952,65.63782124906508,14.700474176222007,62.8835363970298,3955.799163222212,13725.278393039624,236.2961564966343,52.921707034399226,226.3807310293073,31400.85,-0.2589728423282505,401.3991399455442
408,2050,6SB,6,SB,Night,6,OP,NT,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,1551.6,39.8,9.2,296.9,50.5,1.530210334173163,5.15,2.575,0.49407114624505927,0.49407114624505927,3.635,0.708,2017.08,51.739999999999995,11.959999999999999,385.96999999999997,65.65,2532.3999999999996,3563.0399999999995,1.2,0.44537999999999994,3563.0399999999995,0.0,1.0,0.0,1775.0303999999999,45.5312,10.524799999999999,339.6536,57.772000000000006,2228.5119999999997,0.9345188550344266,2.8035565651032797,2.8035565651032797,2.8035565651032797,2.8035565651032797,0.2110283232356848,0.21091531049530143,0.2109080657470797,0.06384066204536551,66.93510846895225,200.80532540685678,200.80532540685678,200.80532540685678,68.08600288568084,69.99719778456146,2.4160021302842205,3.0858378168910185,3.1724582270260857,-0.08662041013506716,0.06072075891826001,374.58168900436686,1642.4983109956331,9.603227185223668,42.13677281477633,2.2197652103748644,9.740234789625134,21.683710690091758,364.2862893099082,408.08839209005714,2124.311607909943,12745.869647459658,475.10179826143775,0.13197272173928826,2850.6107895686264,10262.198842447055,3087.9382017385624,18527.629210431376,66699.46515755296,3563.04,21378.24,76961.66400000002,0.6362571428571429,3.3642678781239357,10.092803634371807,10.092803634371807,10.092803634371807,1.0879789701004179,1598.3697187298733,1260.1931440508013,96.92348623672358,22.40365438272353,218.84943405962488,9590.21831237924,7561.158864304807,581.5409174203414,134.42192629634118,1313.0966043577494,2247.4901340262013,57.61936311134201,13.318591262249186,130.10226414055055,2448.5303525403433,8090.964482494325,207.42970720083125,47.94692854409707,468.36815090598196,15194.399999999998,-0.02730387728895852,2330.3523081070857
409,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,6220.923942562777,1,6,70,3600,1,5,0.5,0,3406.2,131.6,79.6,423.9,35.2,1.530210334173163,5.15,2.575,0.46283369793294676,0.46283369793294676,3.479,0.715,4428.0599999999995,171.08,103.47999999999999,551.0699999999999,45.760000000000005,5299.449999999999,7042.229999999999,1.2,0.8802787499999998,7042.229999999999,0.0,1.0,0.0,3896.6927999999994,150.55040000000002,91.0624,484.94159999999994,40.268800000000006,4663.515999999999,2.574999968644818,7.724999905934455,7.724999905934455,7.724999905934455,7.724999905934455,0.20600924960373865,0.20550880210677577,0.20548287519577887,0.06283494624599005,58.379766400347314,175.13929920104198,175.13929920104198,175.13929920104198,38.79730081868001,69.85731599068374,3.8856232897282976,3.0920168766404657,5.567397613805158,-2.4753807371646928,1.7371783296636112,802.7547596642911,3625.3052403357083,30.93943236069594,140.14056763930407,18.711763774228093,84.7682362257719,30.471279368444403,520.5987206315556,882.8772351676595,4416.57276483234,4416.57276483234,1043.1221861743966,0.2897561628262213,1043.1221861743966,3755.239870227828,5999.1078138256025,5999.1078138256025,21596.78812977217,7042.23,7042.23,25352.028,1.1320231632825393,9.269999887121346,27.80999966136404,27.80999966136404,27.80999966136404,3.0423704335084625,9669.742548090426,7441.536531474101,860.4256034737497,520.3741442248072,847.4062689177679,9669.742548090426,7441.536531474101,860.4256034737497,520.3741442248072,847.4062689177679,802.7547596642911,30.93943236069594,18.711763774228093,30.471279368444403,882.8772351676595,2889.917134791448,111.38195649850539,67.36234958722113,109.69660572639985,5299.449999999999,-0.4446207921321503,224.6927047935073
410,2050,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5462.9,290.7,88.8,394.8,33.7,1.530210334173163,5.15,2.575,0.39184952978056425,0.39184952978056425,3.479,0.715,6739.384429437828,358.626197374577,109.54938536932382,487.0506457636154,41.57448521335826,7736.185143158703,9729.786570600452,1.2,1.2162233213250566,9729.786570600452,0.0,1.0,0.0,5930.658297905288,315.59105368962776,96.40345912500496,428.6045682719816,36.585546987755265,6807.8429259796585,2.574994471766678,7.724983415300034,7.724983415300034,7.724983415300034,7.724983415300034,0.24459280540113215,0.24409063580792895,0.24402436984642187,0.08009983352049498,53.24258740083589,159.72776220250768,159.72776220250768,159.72776220250768,36.65868208005436,67.54469331325778,4.22068275813473,3.197882607864372,5.892192183240639,-2.694309575376267,1.9645345282684479,1450.596350960158,5288.78807847767,77.03282095039548,281.5933764241815,23.524793363994622,86.0245920053292,34.331154564709344,452.7194911989061,1585.4851198392573,6150.700023319446,6150.700023319446,1855.2626575974562,0.5153507382215156,1855.2626575974562,6678.945567350842,7874.523913002994,7874.523913002994,28348.28608681078,9729.78657060045,9729.78657060045,35027.23165416162,1.2162233213250564,9.26998009836004,27.809940295080125,27.809940295080125,27.809940295080125,3.0131415471580993,17198.24791315898,13446.99930415436,2142.2781513920954,654.2230989067875,954.7473587057343,17198.24791315898,13446.99930415436,2142.2781513920954,654.2230989067875,954.7473587057343,1450.596350960158,77.03282095039548,23.524793363994622,34.331154564709344,1585.4851198392573,5222.146863456569,277.31815542142374,84.68925611038064,123.59215643295364,7736.185143158703,-0.4572677692081705,206.43463207969629
411,2050,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5600.6,390.2,104.1,584.5,42.8,1.530210334173163,5.15,2.575,0.39184952978056425,0.39184952978056425,3.479,0.715,5886.220769247465,410.09951508059146,109.40891727291023,614.30847402513,44.98272487301208,7065.020400499107,9422.619663002395,1.2,1.1778274578752994,9422.619663002395,0.0,1.0,0.0,5179.8742769377695,360.8875732709205,96.279847200161,540.5914571421143,39.584797888250634,6217.217952439215,2.5749999850555185,7.724999955166556,7.724999955166556,7.724999955166556,7.724999955166556,0.21247278835012104,0.21196775896825337,0.2118699023706362,0.06564877507275411,57.45787485718557,172.37362457155675,172.37362457155675,172.37362457155675,35.99029301561146,69.13824866589113,3.309539036936673,3.1241751731926946,6.001618267078458,-2.877443093885763,2.041132786954921,1100.582330924035,4785.63843832343,76.49653014572836,333.6029849348631,20.398801826557882,89.01011544635234,35.48916697617506,578.8193070489549,1232.9668298724964,5832.053570626613,17496.16071187984,1497.7358277694188,0.4160377299359497,4493.207483308257,16175.546939909726,7924.883835232977,23774.65150569893,85588.74542051615,9422.619663002395,28267.85898900719,101764.29236042587,1.1778274578752994,9.269999946199867,27.8099998385996,27.8099998385996,27.8099998385996,3.1279590340010963,13884.011042844128,10202.39814845433,2127.368491006135,567.2906755042,986.9537278794628,41652.033128532385,30607.194445362988,6382.105473018406,1701.8720265125999,2960.8611836383884,3301.746992772105,229.4895904371851,61.19640547967364,106.4675009285252,3698.900489617489,11886.289173979578,826.1625255738663,220.30705972682512,383.28300334269073,21195.061201497323,-0.4794445374291492,193.29661043648554
412,2050,6SB,6,SB,MD,4,OP,MD,3.6,70,8798.889677245566,1,6,70,3600,1,5,0.5,0,6726.8,339.7,105.6,714.6,27.5,1.530210334173163,5.15,2.575,0.3666017412669104,0.3666017412669104,3.482,0.708,6726.8,339.7,105.6,714.6,27.5,7914.200000000001,10289.0,1.2,1.286125,10289.0,0.0,1.0,0.0,5919.584,298.936,92.928,628.8480000000001,24.2,6964.496000000001,2.574998200020214,7.724994600060642,7.724994600060642,7.724994600060642,7.724994600060642,0.20523868913256826,0.20463727320856923,0.20456327431128832,0.061733906745295795,58.351724099125214,175.05517229737563,175.05517229737563,175.05517229737563,35.98082071441642,68.90622807589398,3.1913264121622653,3.1346948749261903,6.003198251491117,-2.868503376564927,2.0422387760437823,1214.9276603701248,5511.872339629876,61.17344790387685,278.52655209612317,19.0096559551994,86.59034404480059,38.82124378896577,675.7787562110343,1333.932008018167,6580.267991981834,26321.071967927335,1571.9407033142509,0.43665019536506966,6287.7628132570035,22635.946127725212,8717.059296685751,34868.237186743005,125525.65387227482,10289.000000000002,41156.00000000001,148161.60000000003,1.1693520861624105,9.26999352007277,27.80998056021831,27.80998056021831,27.80998056021831,3.034445876732856,14571.88013366174,11262.371538988229,1701.2323970083428,528.6581625705335,1079.618035094634,58287.52053464696,45049.486155952916,6804.929588033371,2114.632650282134,4318.472140378536,4859.710641480499,244.6937916155074,76.0386238207976,155.2849751558631,5335.728032072668,17494.9583093298,880.8976498158266,273.73904575487137,559.0259105611071,31656.800000000003,-0.4778291931059294,193.89888669764198
413,2050,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,9000.7,243.3,70.4,509.6,18.4,1.530210334173163,5.15,2.575,0.39184952978056425,0.39184952978056425,3.632,0.592,9644.794887577045,260.7106776303504,75.43786150915196,546.0672475151113,19.71671380352835,10546.727388035186,12350.59238895147,1.2,1.5438240486189339,12350.59238895147,0.0,1.0,0.0,8487.4195010678,229.42539631470837,66.38531812805373,480.5391778132979,17.35070814710495,9281.120101470964,5.060823011104595,15.182469033313783,15.182469033313783,15.182469033313783,15.182469033313783,0.28217736498831686,0.2789032336090885,0.27869990345407897,0.0750320348698376,53.48896506819889,160.46689520459665,160.46689520459665,160.46689520459665,17.56153562081534,55.53851405724617,2.5110522122053998,3.8891929981662563,12.299607771428569,-8.410414773262312,6.449725439999999,2394.9576703617668,7249.8372172152785,63.98748490421881,196.7231927261316,18.501581753056893,56.93627975609506,36.05583234601046,510.0114151691008,2513.502569365053,8033.2248186701345,16066.449637340269,2750.592367371625,0.764053435381007,5501.18473474325,19804.265045075703,9600.000021579845,19200.00004315969,69120.00015537489,12350.59238895147,24701.18477790294,88924.2652004506,1.5438240486189339,18.21896283997654,54.65688851992962,54.65688851992962,54.65688851992962,5.538192527282533,50112.940129066745,43633.64479963781,3497.356829080567,1011.2388913191947,1970.6996090291664,100225.88025813349,87267.28959927562,6994.713658161134,2022.4777826383895,3941.3992180583327,4789.9153407235335,127.97496980843762,37.003163506113786,72.11166469202092,5027.005138730106,17243.695226604723,460.70989131037544,133.21138862200962,259.60199289127536,21093.45477607037,-0.6837953640114707,129.97429970681168
